# Avida tasks data
# Wed Mar 26 01:05:21 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Xor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 26 0 
6000 5 0 
7000 12 0 
8000 115 0 
9000 361 0 
10000 517 0 
11000 618 0 
12000 628 0 
13000 705 0 
14000 602 0 
15000 591 0 
16000 665 0 
17000 757 0 
18000 641 0 
19000 600 0 
20000 535 0 
21000 579 0 
22000 503 0 
23000 534 0 
24000 600 0 
25000 707 0 
26000 621 0 
27000 740 0 
28000 555 0 
29000 799 0 
30000 640 0 
31000 673 0 
32000 695 0 
33000 698 0 
34000 638 0 
35000 612 0 
36000 584 0 
37000 673 0 
38000 943 0 
39000 774 0 
40000 669 0 
41000 745 0 
42000 616 0 
43000 641 0 
44000 674 0 
45000 603 0 
46000 721 0 
47000 758 0 
48000 677 0 
49000 667 0 
50000 822 0 
51000 635 0 
52000 814 0 
53000 696 0 
54000 710 0 
55000 805 0 
56000 695 0 
57000 653 0 
58000 650 0 
59000 634 0 
60000 555 0 
61000 683 0 
62000 622 0 
63000 553 0 
64000 581 0 
65000 595 0 
66000 568 0 
67000 610 0 
68000 491 0 
69000 525 0 
70000 492 0 
71000 504 0 
72000 558 0 
73000 487 0 
74000 572 0 
75000 563 0 
76000 502 0 
77000 523 0 
78000 530 0 
79000 525 0 
80000 666 0 
81000 640 0 
82000 555 0 
83000 658 0 
84000 507 0 
85000 458 0 
86000 626 0 
87000 559 0 
88000 548 0 
89000 530 0 
90000 499 0 
91000 750 0 
92000 557 0 
93000 701 0 
94000 682 0 
95000 641 0 
96000 709 0 
97000 706 0 
98000 586 0 
99000 690 0 
100000 603 0 
