# Tue Mar 25 14:40:58 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 2 0.0377961 2 0 0.00402183 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 2 0.0307983 2 0 0.00316001 
11000 1 0 1 0 0 
12000 2 0.0234561 2 0 0.00229819 
13000 2 0.42555 2 0 0.0867567 
14000 4 1.09993 4 0.00201092 0.275783 
15000 4 1.43669 4 0.0899167 0.421431 
16000 4 1.43897 4 0.107153 0.438093 
17000 4 1.3123 4 0.088193 0.373169 
18000 4 1.42191 4 0.101982 0.426027 
19000 4 1.43526 4 0.0982476 0.427751 
20000 4 1.49197 4 0.134195 0.487069 
21000 4 1.44565 4 0.118357 0.470554 
22000 4 1.3912 4 0.118931 0.437231 
23000 4 1.31128 4 0.134731 0.424591 
24000 4 1.2751 4 0.170641 0.461649 
25000 4 1.48352 4 0.158288 0.512496 
26000 4 1.22259 4 0.131571 0.397874 
27000 4 1.4005 4 0.152542 0.475725 
28000 4 1.36491 4 0.209135 0.54898 
29000 4 1.40674 4 0.160299 0.495547 
30000 4 1.32517 4 0.189313 0.503878 
31000 4 1.25381 4 0.191899 0.4921 
32000 4 1.338 4 0.13071 0.429474 
33000 4 1.36712 4 0.151106 0.46366 
34000 4 1.39063 4 0.130135 0.447573 
35000 4 1.49608 4 0.114048 0.471129 
36000 4 1.35924 4 0.135306 0.440965 
37000 4 1.35317 4 0.162022 0.489515 
38000 4 1.41281 4 0.135019 0.466533 
39000 4 1.44786 4 0.170641 0.526286 
40000 4 1.46682 4 0.152255 0.49842 
41000 4 1.43794 4 0.138179 0.475725 
42000 4 1.38575 4 0.120368 0.433209 
43000 4 1.39329 4 0.135593 0.455329 
44000 4 1.36585 4 0.0804367 0.385809 
45000 4 1.39401 4 0.0973858 0.411089 
46000 4 1.33678 4 0.108302 0.405056 
47000 4 1.38889 4 0.0890549 0.401609 
48000 4 1.37458 4 0.10744 0.413962 
49000 4 1.39871 4 0.0887676 0.40678 
50000 4 1.38574 4 0.117495 0.429474 
51000 4 1.30065 4 0.127262 0.413962 
52000 4 1.26228 4 0.158862 0.44154 
53000 4 1.29188 4 0.106004 0.384372 
54000 4 1.3141 4 0.155128 0.451594 
55000 4 1.23402 4 0.139041 0.40994 
56000 4 1.30628 4 0.130997 0.419132 
57000 4 1.3276 4 0.12956 0.423442 
58000 4 1.35297 4 0.111749 0.411951 
59000 4 1.30897 4 0.150819 0.449296 
60000 4 1.36539 4 0.202241 0.537202 
61000 4 1.31853 4 0.188739 0.500144 
62000 4 1.278 4 0.202528 0.509624 
63000 4 1.38064 4 0.132184 0.443966 
64000 4 1.32549 4 0.149382 0.449296 
65000 4 1.33247 4 0.116954 0.41092 
66000 4 1.43487 4 0.149382 0.483482 
67000 4 1.33229 4 0.181844 0.494398 
68000 4 1.30732 4 0.141339 0.431485 
69000 4 1.24946 4 0.165852 0.448692 
70000 4 1.12718 4 0.20546 0.477011 
71000 4 1.22919 4 0.194197 0.484056 
72000 4 1.19467 4 0.168917 0.437518 
73000 4 1.26311 4 0.155128 0.436656 
74000 4 1.15309 4 0.19454 0.465805 
75000 4 1.34097 4 0.135593 0.436082 
76000 4 1.37808 4 0.173226 0.497845 
77000 4 1.23609 4 0.143637 0.413387 
78000 4 1.40189 4 0.167481 0.495835 
79000 4 1.36362 4 0.14335 0.453031 
80000 4 1.3507 4 0.128124 0.429762 
81000 4 1.20517 4 0.162403 0.430871 
82000 4 1.36787 4 0.152255 0.464522 
83000 4 1.37846 4 0.151681 0.471129 
84000 4 1.4523 4 0.147946 0.487791 
85000 4 1.42811 4 0.134731 0.469405 
86000 4 1.48786 4 0.0985349 0.449583 
87000 4 1.40743 4 0.130135 0.453031 
88000 4 1.35204 4 0.141626 0.459638 
89000 4 1.39934 4 0.112899 0.442976 
90000 4 1.37745 4 0.126149 0.456322 
91000 4 1.43819 4 0.104855 0.440103 
92000 4 1.63881 4 0.138179 0.554151 
93000 4 1.59616 4 0.146797 0.544097 
94000 4 1.60491 4 0.110888 0.513646 
95000 4 1.55495 4 0.140477 0.519104 
96000 4 1.56887 4 0.165757 0.559897 
97000 4 1.52022 4 0.214306 0.604711 
98000 4 1.58374 4 0.15599 0.549555 
99000 4 1.53317 4 0.108015 0.479173 
100000 4 1.552 4 0.112611 0.491238 
