27 27 27 27 27 27 27 27 27 8 8 27 27 27 27 27 27 27 27 27 26 158 27 27 22 30 30 30 22 22 0 0 30 30 30 158 158 30 30 30 30 0 30 158 30 30 30 22 0 158 18 158 0 22 158 22 22 158 158 
27 27 27 27 27 11 27 27 27 0 27 0 27 0 27 27 27 27 27 27 27 158 158 27 30 24 30 30 30 22 30 30 158 30 158 158 30 30 30 30 30 30 154 0 30 30 30 22 30 22 22 158 0 22 22 22 158 22 158 
0 19 11 11 11 11 10 10 0 27 27 27 27 27 27 27 27 27 27 0 27 158 158 158 30 30 24 30 30 30 30 30 154 30 30 158 30 30 30 30 30 30 30 158 30 158 30 30 30 28 158 22 22 22 22 22 22 148 158 
19 0 0 11 11 10 10 27 27 0 0 25 27 27 27 27 27 27 27 27 27 27 158 158 30 22 30 0 30 30 30 30 30 158 158 30 30 30 158 30 30 30 158 0 158 158 30 0 28 18 22 22 22 10 22 158 158 158 0 
19 27 27 27 26 8 11 11 11 0 27 0 27 27 27 27 27 27 0 27 27 27 158 0 30 22 30 30 30 30 30 0 30 30 30 0 30 158 158 158 30 30 158 0 0 24 30 30 30 22 22 0 22 22 0 158 158 158 148 
19 26 11 27 8 27 10 11 11 27 27 27 27 27 27 0 27 27 158 158 18 158 27 30 30 30 30 30 30 30 18 30 30 158 22 22 158 0 30 30 30 158 158 158 0 30 30 30 0 18 22 158 158 26 158 158 0 158 158 
11 11 26 11 27 27 27 0 27 0 0 0 27 27 27 27 30 0 30 158 158 158 158 158 158 30 30 30 30 30 0 24 158 30 8 22 18 30 30 30 30 30 30 30 158 158 0 158 26 158 0 158 158 0 158 158 158 158 158 
11 11 11 26 27 27 27 27 27 27 27 10 27 27 27 27 0 24 24 30 158 158 158 158 30 30 30 30 26 30 30 30 158 158 30 30 158 158 30 30 30 158 30 158 158 158 158 158 158 158 18 158 158 158 0 22 22 158 158 
8 11 27 27 27 27 27 27 27 27 27 10 11 26 27 27 28 0 158 158 158 158 0 158 158 30 30 30 0 158 158 30 158 0 30 10 30 158 0 30 30 158 30 0 158 158 158 150 150 158 18 158 158 22 22 0 22 0 158 
8 8 19 0 27 0 27 0 27 27 10 10 10 30 30 146 27 158 158 146 158 158 0 158 158 30 30 136 158 22 22 30 30 30 158 30 158 0 154 18 30 158 158 30 10 158 158 24 150 150 22 22 8 22 22 22 24 0 158 
19 8 19 19 16 19 27 0 88 27 27 10 27 30 30 146 146 158 158 158 158 30 158 158 30 158 158 158 158 0 154 0 30 158 8 158 28 30 0 158 16 30 158 0 158 10 150 158 158 150 22 18 158 22 150 30 0 158 158 
11 19 19 11 19 19 27 27 218 218 27 27 218 218 30 158 158 0 158 158 30 30 30 0 158 0 0 136 158 0 22 22 22 22 158 158 0 22 22 158 158 0 158 158 158 158 158 150 150 158 0 158 150 150 150 0 0 30 158 
11 210 0 19 218 19 0 218 218 27 218 218 158 158 30 158 158 158 158 158 0 30 8 28 158 150 0 158 136 158 0 22 158 158 158 0 158 158 0 22 154 158 158 158 158 26 154 150 150 150 0 150 0 16 0 150 158 30 158 
218 218 218 218 19 218 0 218 0 0 0 158 158 158 158 158 158 158 156 0 158 158 30 158 158 150 158 158 158 150 150 10 10 0 22 158 130 158 158 26 158 158 158 0 158 0 158 150 150 150 150 150 150 158 158 158 158 158 158 
218 0 218 218 19 146 218 218 152 152 218 158 158 158 146 146 158 158 156 156 0 158 158 158 150 158 150 158 158 150 158 0 0 26 30 8 130 158 26 158 158 158 150 0 146 158 0 150 150 150 150 150 150 0 0 158 158 158 158 
0 218 218 218 218 216 216 0 218 0 218 158 158 158 0 158 158 158 158 158 0 158 158 30 158 150 0 150 150 146 24 158 158 158 0 30 24 158 158 158 158 22 154 0 158 158 158 158 150 150 0 150 150 158 150 150 0 2 8 
218 218 218 218 146 218 218 218 218 218 218 158 158 158 158 158 158 0 0 158 158 158 158 158 0 150 150 0 150 158 0 158 0 158 158 136 158 158 158 8 8 158 150 158 158 158 158 158 158 0 150 28 158 150 158 150 158 150 150 
146 218 218 218 218 218 218 218 218 0 158 26 218 158 158 158 158 0 158 158 158 158 0 158 158 0 158 158 158 150 158 158 158 158 158 158 158 154 152 158 158 158 158 30 158 158 0 158 158 150 150 158 28 158 158 158 158 158 150 
8 154 218 218 218 218 218 218 0 218 218 218 158 146 158 158 158 158 158 158 158 150 150 158 158 10 136 158 158 158 150 158 158 158 0 0 8 158 0 158 158 8 158 158 158 158 158 26 158 158 158 158 158 158 158 158 158 158 150 
0 218 218 8 218 218 218 0 218 0 218 0 218 158 158 158 158 158 158 0 158 150 150 158 158 158 154 8 158 158 0 158 158 158 158 158 158 158 158 0 158 158 8 0 158 158 0 158 158 158 158 158 30 158 150 150 150 150 150 
218 218 8 218 8 218 0 218 218 218 218 0 8 218 158 0 158 158 158 24 150 150 158 158 158 0 158 8 158 158 158 154 158 158 158 158 158 24 158 152 0 158 158 158 158 154 158 158 158 158 158 158 30 158 18 158 158 150 150 
0 218 218 218 218 218 218 0 218 218 218 158 158 218 158 158 158 158 158 158 24 158 158 0 158 154 158 158 158 0 158 158 158 0 130 158 158 158 158 158 158 158 158 158 158 158 158 158 158 150 158 0 150 150 150 150 158 150 0 
0 0 218 26 218 218 218 218 218 218 210 158 158 218 158 158 158 158 158 158 158 158 158 218 158 158 158 8 158 158 158 158 158 154 158 158 158 158 158 158 158 158 152 158 8 158 158 24 158 158 150 158 150 158 150 158 150 158 10 
218 218 0 26 218 218 218 218 30 218 210 158 218 24 158 158 158 0 158 158 0 158 158 218 158 158 218 158 0 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 0 158 158 158 158 0 0 20 158 158 158 0 158 158 158 
146 218 218 218 218 218 218 26 0 218 158 218 218 0 158 158 158 158 8 158 158 158 158 158 158 218 158 158 158 158 8 158 158 158 158 158 158 158 158 158 158 130 158 158 158 158 158 158 30 158 158 158 158 158 16 158 150 158 158 
0 218 218 0 218 0 218 218 218 24 218 218 218 8 158 158 158 158 158 158 158 158 0 150 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 0 0 158 158 158 158 158 158 158 0 158 154 158 158 0 0 158 158 
218 218 218 218 218 218 0 218 218 218 218 158 218 158 158 158 218 158 158 158 158 0 158 150 158 24 158 158 158 158 156 158 158 158 24 158 158 158 158 28 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 150 158 24 
0 0 218 218 210 218 218 218 218 218 218 218 158 158 158 0 158 158 158 158 158 0 158 218 24 130 154 26 158 158 158 158 158 146 24 158 0 158 158 28 158 158 158 0 158 158 158 158 0 158 158 158 0 156 158 158 152 0 158 
218 0 218 210 218 218 218 0 0 218 0 216 218 0 158 158 0 158 158 158 0 0 218 218 218 158 218 144 218 158 158 158 158 146 0 158 158 158 158 158 158 158 150 158 158 158 158 158 158 158 158 158 158 158 158 158 0 136 136 
218 210 218 218 218 218 218 218 218 218 218 216 0 130 30 158 158 24 158 158 218 218 26 218 218 218 218 218 218 218 218 158 0 10 158 158 158 158 158 158 158 158 158 158 158 158 158 0 158 158 158 158 158 158 158 158 0 158 158 
218 210 216 216 216 0 216 216 218 218 216 130 130 158 158 0 0 158 158 158 158 218 218 218 218 218 26 218 218 218 218 218 218 10 218 158 0 158 158 158 158 158 158 158 158 158 158 158 158 0 158 156 158 158 158 158 158 158 158 
8 152 24 216 30 216 216 216 152 218 218 24 158 158 158 158 0 0 158 158 210 210 218 218 218 218 218 218 218 158 218 218 218 218 218 158 158 158 158 158 158 158 158 158 30 158 158 158 158 8 0 158 158 158 158 158 146 0 0 
