# Avida count data
# Sat Feb 15 18:50:18 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 108000 3600 1 1 0 0 0 3600 0 3600 3600 3600 3600 0 0 
1000 107970 3600 1460 584 0 0 0 483 482 383 2732 2013 3600 0 0 
2000 108000 3600 1075 239 0 0 0 550 550 421 2805 2022 3600 0 0 
3000 107970 3600 1200 331 0 0 0 374 373 287 2795 1978 3600 0 0 
4000 108000 3599 1085 224 0 0 0 560 561 446 2791 2010 3599 0 0 
5000 108000 3600 1083 244 0 0 0 576 576 462 2831 2002 3600 0 0 
6000 108000 3598 1078 226 0 0 0 594 596 474 2793 2043 3598 0 0 
7000 108000 3600 1044 226 0 0 0 695 695 541 2820 2033 3600 0 0 
8000 107970 3600 1068 253 0 0 0 622 621 488 2829 2026 3600 0 0 
9000 108000 3600 1057 238 0 0 0 574 574 466 2829 2028 3600 0 0 
10000 108000 3600 1100 252 0 0 0 795 795 619 2788 2035 3600 0 0 
11000 107970 3599 1097 235 0 0 0 622 622 496 2783 2076 3599 0 0 
12000 107970 3600 1142 257 0 0 0 734 733 592 2776 2048 3600 0 0 
13000 108000 3600 1130 278 0 0 0 645 645 506 2794 2003 3600 0 0 
14000 108000 3600 1093 246 0 0 0 533 533 416 2791 2030 3600 0 0 
15000 108000 3600 1149 287 0 0 0 536 536 416 2781 2030 3600 0 0 
16000 108000 3600 1142 255 0 0 0 636 636 498 2768 2063 3600 0 0 
17000 107910 3600 1136 259 0 0 0 534 531 426 2763 2038 3600 0 0 
18000 107970 3599 1141 268 0 0 0 543 543 427 2769 2041 3599 0 0 
19000 108000 3599 1156 273 0 0 0 558 559 447 2755 2032 3599 0 0 
20000 107970 3600 1197 291 0 0 0 559 558 443 2758 2046 3600 0 0 
21000 108000 3600 1155 293 0 0 0 551 551 420 2794 2015 3600 0 0 
22000 108000 3600 1133 276 0 0 0 588 588 469 2787 2047 3600 0 0 
23000 108000 3600 1139 286 0 0 0 628 628 494 2793 1994 3600 0 0 
24000 108000 3600 1124 257 0 0 0 555 555 447 2775 2063 3600 0 0 
25000 107970 3599 1013 163 0 0 0 403 403 330 2741 2050 3599 0 0 
26000 107940 3598 1030 176 0 0 0 391 391 314 2765 2061 3598 0 0 
27000 108000 3600 1071 189 0 0 0 416 416 293 2753 2031 3600 0 0 
28000 108000 3598 1095 199 0 0 0 408 410 322 2744 2057 3598 0 0 
29000 107910 3597 1113 203 0 0 0 411 411 323 2740 2023 3597 0 0 
30000 107910 3600 1096 176 0 0 0 468 465 371 2725 2061 3600 0 0 
31000 107970 3600 1076 184 0 0 0 399 398 309 2745 2069 3600 0 0 
32000 108000 3599 1103 197 0 0 0 436 437 330 2739 2058 3599 0 0 
33000 107940 3598 1080 183 0 0 0 391 391 304 2747 2065 3598 0 0 
34000 107970 3599 1088 191 0 0 0 416 416 330 2727 2049 3599 0 0 
35000 107970 3600 1083 184 0 0 0 416 415 326 2744 2060 3600 0 0 
36000 107940 3597 1097 200 0 0 0 419 420 311 2742 2012 3597 0 0 
37000 107970 3599 1098 231 0 0 0 420 420 335 2775 2043 3599 0 0 
38000 107970 3600 1144 209 0 0 0 436 435 349 2710 2059 3600 0 0 
39000 108000 3600 1127 207 0 0 0 376 376 297 2729 2064 3600 0 0 
40000 107970 3600 1020 189 0 0 0 400 399 316 2801 2072 3600 0 0 
41000 108000 3600 1190 162 0 0 0 430 430 318 2577 1962 3600 0 0 
42000 108000 3600 1224 175 0 0 0 425 425 326 2588 1948 3600 0 0 
43000 107940 3598 1263 181 0 0 0 470 470 355 2570 1987 3598 0 0 
44000 108000 3599 1238 173 0 0 0 447 448 332 2581 1973 3599 0 0 
45000 107970 3600 1217 189 0 0 0 436 435 334 2607 1972 3600 0 0 
46000 107970 3599 1194 186 0 0 0 437 437 333 2634 1981 3599 0 0 
47000 108000 3600 1205 193 0 0 0 460 460 358 2634 1967 3600 0 0 
48000 107940 3599 1429 293 0 0 0 405 404 294 2515 1972 3599 0 0 
49000 108000 3600 1272 189 0 0 0 380 380 269 2551 1955 3600 0 0 
