# Avida tasks data
# Thu Mar 27 12:47:39 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Nor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 5 0 
5000 6 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 4 0 
11000 45 0 
12000 629 0 
13000 644 0 
14000 615 0 
15000 633 0 
16000 677 0 
17000 525 0 
18000 725 0 
19000 792 0 
20000 831 0 
21000 686 0 
22000 767 0 
23000 693 0 
24000 722 0 
25000 558 0 
26000 663 0 
27000 666 0 
28000 578 0 
29000 733 0 
30000 705 0 
31000 692 0 
32000 648 0 
33000 575 0 
34000 711 0 
35000 628 0 
36000 608 0 
37000 661 0 
38000 694 0 
39000 599 0 
40000 776 0 
41000 862 0 
42000 666 0 
43000 613 0 
44000 733 0 
45000 573 0 
46000 685 0 
47000 752 0 
48000 727 0 
49000 626 0 
50000 665 0 
51000 710 0 
52000 632 0 
53000 596 0 
54000 642 0 
55000 625 0 
56000 548 0 
57000 640 0 
58000 810 0 
59000 654 0 
60000 562 0 
61000 717 0 
62000 850 0 
63000 962 0 
64000 1014 0 
65000 659 0 
66000 585 0 
67000 524 0 
68000 449 0 
69000 545 0 
70000 603 0 
71000 578 0 
72000 570 0 
73000 603 0 
74000 541 0 
75000 594 0 
76000 467 0 
77000 529 0 
78000 405 0 
79000 575 0 
80000 447 0 
81000 481 0 
82000 582 0 
83000 475 0 
84000 473 0 
85000 488 0 
86000 567 0 
87000 569 0 
88000 330 0 
89000 438 0 
90000 464 0 
91000 483 0 
92000 450 0 
93000 479 0 
94000 224 0 
95000 405 0 
96000 487 0 
97000 498 0 
98000 470 0 
99000 492 0 
100000 456 0 
