# Sun Mar 30 13:39:52 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 2 0.0128781 2 0 0.0011491 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 2 0.494774 2 0 0.108302 
38000 2 0.812188 2 0 0.250575 
39000 2 0.783662 2 0 0.233266 
40000 2 0.789532 2 0 0.236714 
41000 2 0.774676 2 0 0.228095 
42000 4 1.31358 4 0.00258546 0.357943 
43000 4 1.43601 4 0.147084 0.485205 
44000 4 1.37457 4 0.156564 0.480322 
45000 4 1.45298 4 0.181844 0.532318 
46000 4 1.39588 4 0.210345 0.557471 
47000 4 1.45296 4 0.187302 0.548118 
48000 4 1.46208 4 0.174662 0.533755 
49000 4 1.51754 4 0.20983 0.596148 
50000 4 1.59212 4 0.243034 0.674519 
51000 4 1.54226 4 0.214306 0.617351 
52000 4 1.44571 4 0.18759 0.538064 
53000 4 1.47892 4 0.183281 0.544097 
54000 4 1.4617 4 0.195346 0.554438 
55000 4 1.47231 4 0.241023 0.635162 
56000 4 1.32331 4 0.239012 0.578857 
57000 4 1.31022 4 0.185866 0.494398 
58000 4 1.33301 4 0.227521 0.563344 
59000 4 1.38531 4 0.251365 0.618213 
60000 4 1.48227 4 0.185004 0.548406 
61000 4 1.41617 4 0.216604 0.573686 
62000 4 1.45433 4 0.171215 0.521402 
63000 4 1.45639 4 0.158288 0.503304 
64000 4 1.3498 4 0.182419 0.500718 
65000 4 1.40869 4 0.172939 0.505315 
66000 4 1.39651 4 0.157426 0.480609 
67000 4 1.3297 4 0.164608 0.469118 
68000 4 1.14938 4 0.220626 0.506464 
69000 4 1.29291 4 0.201666 0.512209 
70000 4 1.33949 4 0.178684 0.492675 
71000 4 1.40474 4 0.172364 0.511347 
72000 4 1.33025 4 0.178397 0.488653 
73000 4 1.41913 4 0.183855 0.526286 
74000 4 1.47024 4 0.14335 0.48894 
75000 4 1.33658 4 0.133582 0.430911 
76000 4 1.31414 4 0.180695 0.488365 
77000 4 1.25105 4 0.183568 0.474289 
78000 4 1.26989 4 0.188164 0.48578 
79000 4 1.29156 4 0.183855 0.490951 
80000 4 1.28459 4 0.172939 0.469693 
81000 4 1.30103 4 0.161448 0.458776 
82000 4 1.32773 4 0.131859 0.426314 
83000 4 1.31972 4 0.162597 0.463373 
84000 4 1.10927 4 0.240735 0.530882 
85000 4 1.27403 4 0.163172 0.457914 
86000 4 1.22347 4 0.20023 0.506751 
87000 4 1.37203 4 0.119793 0.427176 
88000 4 1.25645 4 0.207986 0.512784 
89000 4 1.23106 4 0.195059 0.493824 
90000 4 1.23551 4 0.170641 0.452169 
91000 4 1.2794 4 0.178161 0.476149 
92000 4 1.2644 4 0.185579 0.486067 
93000 4 1.16284 4 0.226372 0.518816 
94000 4 1.32763 4 0.13477 0.429598 
95000 4 1.26734 4 0.213732 0.523987 
96000 4 1.29738 4 0.187644 0.493391 
97000 4 1.14105 4 0.215455 0.502155 
98000 4 1.18885 4 0.159437 0.42258 
99000 4 1.31228 4 0.13703 0.428325 
100000 4 1.28308 4 0.140477 0.423442 
