# Wed Sep 24 16:19:16 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00379425 2 0 0.000287274 
3000 2 0.784647 2 0 0.233841 
4000 3 0.758059 3 0 0.215743 
5000 2 0.837784 2 0 0.267452 
6000 4 0.892388 4 0.00316001 0.287561 
7000 9 2.32275 9 0.591063 1.28555 
8000 10 2.39712 10 0.740309 1.58862 
9000 13 2.78491 13 0.82399 1.75754 
10000 12 2.8982 12 0.784731 1.71244 
11000 11 2.94063 11 0.738034 1.64407 
12000 12 2.92764 12 0.707099 1.62798 
13000 13 3.29511 13 0.853502 1.8624 
14000 15 3.38438 15 0.943618 2.02643 
15000 16 3.27132 16 0.980814 2.06435 
16000 20 3.31017 20 1.02092 2.14823 
17000 35 3.98768 35 1.19415 2.47371 
18000 38 4.17659 38 1.43557 2.86728 
19000 35 4.01333 35 1.37752 2.74978 
20000 38 4.21258 38 1.30049 2.65384 
21000 33 4.07418 33 1.29365 2.66782 
22000 36 4.13895 36 1.30917 2.70784 
23000 37 4.24469 37 1.36088 2.82189 
24000 39 4.24401 39 1.40886 2.91123 
25000 39 4.16666 39 1.42256 2.93939 
26000 36 4.26557 36 1.34397 2.80178 
27000 38 4.39244 38 1.39082 2.84655 
28000 39 4.30234 39 1.41904 2.89572 
29000 37 4.10819 37 1.39836 2.8601 
30000 41 4.27586 41 1.3395 2.74978 
31000 38 4.13375 38 1.39219 2.83621 
32000 31 3.88732 31 1.38869 2.82218 
33000 35 3.96853 35 1.38345 2.79977 
34000 37 3.9499 37 1.35279 2.76501 
35000 33 3.97773 33 1.36602 2.76817 
36000 37 3.97799 37 1.3623 2.74835 
37000 34 3.81849 34 1.36881 2.76587 
38000 36 4.11257 36 1.39941 2.84832 
39000 34 4.06708 34 1.27945 2.65585 
40000 34 4.11589 34 1.31079 2.7156 
41000 34 3.98972 34 1.30003 2.69003 
42000 36 4.15199 36 1.27273 2.63247 
43000 33 4.06927 33 1.25802 2.60011 
44000 32 3.92348 32 1.27948 2.62931 
45000 34 3.81414 34 1.3358 2.73485 
46000 36 3.94268 36 1.3649 2.77392 
47000 38 4.11166 38 1.299 2.66533 
48000 39 4.02188 39 1.22809 2.59006 
49000 34 3.92512 34 1.2854 2.63258 
50000 35 4.04996 35 1.28696 2.64924 
51000 36 3.85874 36 1.29338 2.6636 
52000 34 3.72605 34 1.35271 2.7584 
53000 32 3.65756 32 1.32597 2.70928 
54000 35 3.71735 35 1.35969 2.76645 
55000 36 3.99643 36 1.33355 2.74806 
56000 33 4.00388 33 1.32251 2.71359 
57000 34 3.92458 34 1.30279 2.68084 
58000 36 3.77318 36 1.35078 2.78081 
59000 33 3.97682 33 1.31721 2.7087 
60000 32 3.99749 32 1.22395 2.57426 
61000 31 3.9029 31 1.27351 2.64971 
62000 37 3.98501 37 1.28613 2.65441 
63000 33 4.13158 33 1.20518 2.52542 
64000 35 4.07842 35 1.20204 2.50991 
65000 29 3.88019 29 1.31418 2.6682 
66000 33 3.91221 33 1.25486 2.61161 
67000 34 3.84379 34 1.29499 2.69339 
68000 33 3.95039 33 1.30909 2.6952 
69000 35 3.89633 35 1.28854 2.66274 
70000 32 3.80295 32 1.3763 2.80753 
71000 31 3.81435 31 1.30318 2.70095 
72000 34 3.7719 34 1.28646 2.67998 
73000 29 3.78586 29 1.29747 2.66245 
74000 33 3.95296 33 1.21324 2.56794 
75000 35 3.96618 35 1.26585 2.64866 
76000 31 3.81597 31 1.26894 2.65172 
77000 29 3.97223 29 1.24438 2.59351 
78000 28 3.87198 28 1.25215 2.59695 
79000 30 3.89727 30 1.28683 2.66245 
80000 29 3.85676 29 1.225 2.57713 
81000 30 3.88198 30 1.22746 2.5592 
82000 32 4.02225 32 1.20408 2.51623 
83000 28 3.78194 28 1.27046 2.61907 
84000 28 3.71029 28 1.26023 2.60069 
85000 31 3.78652 31 1.2591 2.61678 
86000 33 3.74682 33 1.32119 2.70267 
87000 29 3.66348 29 1.28476 2.66389 
88000 30 3.77964 30 1.29358 2.68764 
89000 28 3.75624 28 1.28692 2.64005 
90000 35 3.95776 35 1.27032 2.65843 
91000 33 3.99946 33 1.21473 2.56277 
92000 31 4.13663 31 1.21852 2.56679 
93000 32 3.97189 32 1.23334 2.57426 
94000 30 4.07549 30 1.25252 2.60586 
95000 31 4.03373 31 1.18684 2.50675 
96000 31 3.99168 31 1.17925 2.51552 
97000 29 3.66584 29 1.2113 2.56564 
98000 32 3.72844 32 1.27399 2.6366 
99000 35 3.92744 35 1.23527 2.57254 
100000 33 3.80837 33 1.20719 2.50446 
