# Avida count data
# Thu Feb 20 17:18:50 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 108000 3600 1 1 0 0 0 3600 0 3600 3600 3600 3600 0 0 
1000 108000 3600 1430 553 0 0 0 498 498 374 2735 2001 3600 0 0 
2000 108000 3599 1392 482 0 0 0 591 592 464 2741 2018 3599 0 0 
3000 107940 3599 1259 368 0 0 0 562 561 447 2730 2028 3599 0 0 
4000 108000 3600 1314 392 0 0 0 601 601 445 2737 2028 3600 0 0 
5000 108000 3600 1304 414 0 0 0 597 597 442 2749 2048 3600 0 0 
6000 108000 3599 1310 405 0 0 0 615 616 491 2751 2054 3599 0 0 
7000 108000 3600 1282 394 0 0 0 593 593 465 2777 2026 3600 0 0 
8000 108000 3600 1299 410 0 0 0 546 546 415 2763 2024 3600 0 0 
9000 108000 3600 1263 373 0 0 0 613 613 471 2755 2025 3600 0 0 
10000 107970 3599 1290 381 0 0 0 564 564 435 2735 2065 3599 0 0 
11000 108000 3600 1295 395 0 0 0 585 585 465 2755 2034 3600 0 0 
12000 108000 3600 1228 376 0 0 0 617 617 488 2793 2028 3600 0 0 
13000 108000 3600 1238 348 0 0 0 583 583 445 2762 2023 3600 0 0 
14000 107970 3600 1329 389 0 0 0 573 572 436 2725 2033 3600 0 0 
15000 108000 3600 1304 360 0 0 0 614 614 468 2720 1993 3600 0 0 
16000 108000 3600 1283 422 0 0 0 578 578 464 2783 2004 3600 0 0 
17000 108000 3600 1347 379 0 0 0 556 556 417 2685 2040 3600 0 0 
18000 107970 3599 1304 408 0 0 0 580 580 444 2753 2037 3599 0 0 
19000 108000 3600 1684 508 0 0 0 507 507 345 2445 2010 3600 0 0 
20000 108000 3600 1434 399 0 0 0 524 524 388 2598 2021 3600 0 0 
21000 108000 3600 1302 308 0 0 0 512 512 411 2672 2019 3600 0 0 
22000 107970 3599 1292 345 0 0 0 532 532 413 2718 1995 3599 0 0 
23000 108000 3600 1333 326 0 0 0 537 537 419 2630 2039 3600 0 0 
24000 108000 3600 1349 329 0 0 0 544 544 398 2639 2034 3600 0 0 
25000 107970 3600 1447 379 0 0 0 555 554 421 2586 2000 3600 0 0 
26000 108000 3600 1362 349 0 0 0 592 592 441 2651 1987 3600 0 0 
27000 108000 3600 1427 372 0 0 0 574 574 404 2590 1983 3600 0 0 
28000 107970 3600 1445 356 0 0 0 613 612 445 2564 1989 3600 0 0 
29000 108000 3600 1443 366 0 0 0 565 565 419 2582 2006 3600 0 0 
30000 107970 3600 1427 361 0 0 0 553 552 413 2616 1995 3600 0 0 
31000 108000 3600 1365 350 0 0 0 587 587 455 2658 1996 3600 0 0 
32000 108000 3600 1416 338 0 0 0 540 540 392 2598 2018 3600 0 0 
33000 108000 3600 1272 326 0 0 0 581 581 446 2708 2008 3600 0 0 
34000 108000 3600 1214 284 0 0 0 596 596 458 2748 2013 3600 0 0 
35000 108000 3600 1234 235 0 0 0 571 571 433 2662 2044 3600 0 0 
36000 108000 3600 1228 289 0 0 0 547 547 426 2721 2039 3600 0 0 
37000 108000 3599 1252 296 0 0 0 586 587 457 2715 2006 3599 0 0 
38000 108000 3600 1267 277 0 0 0 598 598 467 2697 2006 3600 0 0 
39000 108000 3600 1274 285 0 0 0 598 598 454 2681 1996 3600 0 0 
40000 108000 3600 1259 283 0 0 0 546 546 398 2710 2031 3600 0 0 
41000 108000 3600 1258 282 0 0 0 591 591 479 2690 2026 3600 0 0 
42000 108000 3600 1318 321 0 0 0 577 577 442 2677 2010 3600 0 0 
43000 108000 3600 1329 326 0 0 0 568 568 449 2665 2024 3600 0 0 
44000 108000 3600 1303 318 0 0 0 524 524 395 2682 2031 3600 0 0 
45000 108000 3600 1249 295 0 0 0 548 548 431 2721 2033 3600 0 0 
46000 108000 3600 1253 281 0 0 0 525 525 403 2682 2009 3600 0 0 
47000 108000 3600 1274 298 0 0 0 564 564 422 2693 2015 3600 0 0 
48000 107970 3600 1335 326 0 0 0 571 570 420 2656 2018 3600 0 0 
49000 108000 3600 1287 322 0 0 0 600 600 452 2696 2018 3600 0 0 
50000 108000 3600 1272 303 0 0 0 584 584 440 2709 2044 3600 0 0 
51000 108000 3599 1331 314 0 0 0 618 619 454 2648 2056 3599 0 0 
52000 108000 3600 1291 323 0 0 0 525 525 383 2704 2057 3600 0 0 
53000 108000 3599 1334 318 0 0 0 553 554 412 2644 2005 3599 0 0 
54000 108000 3600 1353 313 0 0 0 575 575 435 2628 2044 3600 0 0 
55000 108000 3600 1328 327 0 0 0 521 521 396 2693 2056 3600 0 0 
56000 108000 3600 1329 315 0 0 0 482 482 360 2653 2005 3600 0 0 
57000 108000 3600 1401 334 0 0 0 535 535 402 2599 2052 3600 0 0 
58000 108000 3600 1313 314 0 0 0 552 552 415 2668 2041 3600 0 0 
59000 108000 3600 1324 324 0 0 0 539 539 404 2669 2032 3600 0 0 
60000 108000 3600 1279 314 0 0 0 582 582 459 2691 2017 3600 0 0 
61000 108000 3600 1308 303 0 0 0 544 544 396 2666 2035 3600 0 0 
62000 108000 3600 1384 330 0 0 0 565 565 399 2609 2014 3600 0 0 
63000 108000 3600 1335 298 0 0 0 519 519 397 2637 2024 3600 0 0 
64000 108000 3600 1351 318 0 0 0 541 541 408 2629 2032 3600 0 0 
65000 108000 3600 1346 303 0 0 0 571 571 433 2632 2048 3600 0 0 
66000 108000 3600 1316 315 0 0 0 512 512 385 2659 2007 3600 0 0 
67000 108000 3600 1389 338 0 0 0 563 563 426 2627 2039 3600 0 0 
68000 108000 3600 1385 320 0 0 0 549 549 395 2599 2014 3600 0 0 
69000 108000 3600 1311 313 0 0 0 585 585 442 2653 2008 3600 0 0 
70000 108000 3600 1423 358 0 0 0 528 528 396 2589 1999 3600 0 0 
71000 108000 3600 1409 338 0 0 0 557 557 415 2598 2019 3600 0 0 
72000 108000 3600 1373 326 0 0 0 579 579 443 2616 2023 3600 0 0 
73000 108000 3600 1339 298 0 0 0 511 511 381 2606 2015 3600 0 0 
74000 108000 3600 1416 329 0 0 0 526 526 377 2581 2031 3600 0 0 
75000 108000 3600 1395 336 0 0 0 545 545 409 2615 2053 3600 0 0 
76000 108000 3600 1332 326 0 0 0 575 575 441 2646 2004 3600 0 0 
77000 108000 3600 1362 325 0 0 0 563 563 416 2620 2023 3600 0 0 
78000 108000 3600 1389 327 0 0 0 556 556 423 2597 2045 3600 0 0 
79000 108000 3600 1368 332 0 0 0 524 524 386 2629 2067 3600 0 0 
80000 108000 3600 1320 302 0 0 0 571 571 444 2643 2032 3600 0 0 
81000 108000 3600 1379 314 0 0 0 580 580 420 2603 2013 3600 0 0 
82000 108000 3600 1410 318 0 0 0 528 528 402 2585 2023 3600 0 0 
83000 108000 3600 1373 311 0 0 0 536 536 396 2605 2043 3600 0 0 
84000 108000 3600 1334 321 0 0 0 528 528 402 2627 2025 3600 0 0 
85000 108000 3600 1408 319 0 0 0 571 571 425 2572 2023 3600 0 0 
86000 108000 3600 1376 328 0 0 0 546 546 406 2615 2027 3600 0 0 
87000 108000 3600 1426 355 0 0 0 548 548 408 2585 2010 3600 0 0 
88000 108000 3600 1437 327 0 0 0 536 536 395 2549 2034 3600 0 0 
89000 108000 3600 1404 357 0 0 0 541 541 398 2606 2022 3600 0 0 
90000 108000 3600 1370 325 0 0 0 536 536 404 2628 2047 3600 0 0 
91000 108000 3600 1422 315 0 0 0 558 558 396 2549 2028 3600 0 0 
92000 108000 3600 1449 337 0 0 0 501 501 369 2552 2007 3600 0 0 
93000 108000 3600 1406 345 0 0 0 565 565 413 2607 2024 3600 0 0 
94000 108000 3600 1335 342 0 0 0 580 580 433 2665 2059 3600 0 0 
95000 107970 3599 1380 319 0 0 0 568 568 405 2611 2006 3599 0 0 
96000 107970 3599 1361 344 0 0 0 580 580 442 2630 2015 3599 0 0 
97000 108000 3600 1439 334 0 0 0 543 543 396 2577 2027 3600 0 0 
98000 108000 3600 1404 331 0 0 0 518 518 388 2590 2033 3600 0 0 
99000 108000 3600 1454 341 0 0 0 520 520 389 2557 2062 3600 0 0 
100000 108000 3600 1370 335 0 0 0 554 554 406 2622 2014 3600 0 0 
