# Thu Mar 27 12:01:46 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00701383 2 0 0.000574548 
3000 2 0.292407 2 0 0.051422 
4000 2 0.700635 2 0 0.189601 
5000 2 0.791468 2 0 0.237863 
6000 2 0.762875 2 0 0.221488 
7000 2 0.749095 2 0 0.214019 
8000 2 0.729222 2 0 0.203677 
9000 2 0.628116 2 0 0.157426 
10000 2 0.753919 2 0 0.216604 
11000 2 0.766104 2 0 0.223276 
12000 2 0.825417 2 0 0.259121 
13000 2 0.766505 2 0 0.223499 
14000 2 0.69408 2 0 0.186494 
15000 2 0.811278 2 0 0.25 
16000 2 0.711347 2 0 0.194772 
17000 2 0.729337 2 0 0.203736 
18000 2 0.678453 2 0 0.179259 
19000 2 0.801458 2 0 0.243895 
20000 2 0.777696 2 0 0.229819 
21000 2 0.700635 2 0 0.189601 
22000 2 0.770102 2 0 0.22551 
23000 2 0.742574 2 0 0.210572 
24000 2 0.73595 2 0 0.207124 
25000 2 0.77265 2 0 0.226946 
26000 2 0.770102 2 0 0.22551 
27000 2 0.668903 2 0 0.17495 
28000 2 0.615455 2 0 0.152255 
29000 2 0.670187 2 0 0.175524 
30000 2 0.732599 2 0 0.205401 
31000 2 0.727523 2 0 0.202815 
32000 2 0.763396 2 0 0.221775 
33000 2 0.82845 2 0 0.261132 
34000 2 0.763916 2 0 0.222063 
35000 2 0.64522 2 0 0.164608 
36000 2 0.714279 2 0 0.196208 
37000 2 0.605401 2 0 0.148233 
38000 2 0.687202 2 0 0.183281 
39000 2 0.713109 2 0 0.195633 
40000 2 0.729222 2 0 0.203677 
41000 2 0.809337 2 0 0.248779 
42000 2 0.636395 2 0 0.160873 
43000 2 0.653899 2 0 0.168342 
44000 2 0.664384 2 0 0.172939 
45000 2 0.667616 2 0 0.174375 
46000 2 0.724106 2 0 0.201092 
47000 2 0.710169 2 0 0.194197 
48000 2 0.695794 2 0 0.187302 
49000 2 0.720662 2 0 0.199368 
50000 2 0.73595 2 0 0.207124 
51000 2 0.657199 2 0 0.169779 
52000 2 0.714863 2 0 0.196495 
53000 2 0.690288 2 0 0.184717 
54000 2 0.691517 2 0 0.185292 
55000 2 0.722961 2 0 0.200517 
56000 2 0.678453 2 0 0.179259 
57000 2 0.726955 2 0 0.202528 
58000 2 0.645893 2 0 0.164895 
59000 2 0.716611 2 0 0.197357 
60000 2 0.619002 2 0 0.153691 
61000 2 0.720086 2 0 0.199081 
62000 2 0.695186 2 0 0.187015 
63000 2 0.649911 2 0 0.166619 
64000 2 0.680969 2 0 0.180408 
65000 2 0.630198 2 0 0.158288 
66000 2 0.596637 2 0 0.144786 
67000 2 0.679712 2 0 0.179833 
68000 2 0.734951 2 0 0.206609 
69000 2 0.791468 2 0 0.237863 
70000 2 0.827154 2 0 0.26027 
71000 2 0.79195 2 0 0.23815 
72000 2 0.768564 2 0 0.224648 
73000 2 0.698826 2 0 0.188739 
74000 2 0.747474 2 0 0.213157 
75000 2 0.724677 2 0 0.201379 
76000 2 0.724677 2 0 0.201379 
77000 2 0.680969 2 0 0.180408 
78000 2 0.729786 2 0 0.203964 
79000 2 0.785138 2 0 0.234128 
80000 2 0.727523 2 0 0.202815 
81000 2 0.712522 2 0 0.195346 
82000 2 0.815238 2 0 0.252514 
83000 2 0.943358 2 0 0.360816 
84000 2 0.724677 2 0 0.201379 
85000 2 0.790132 2 0 0.237069 
86000 2 0.732038 2 0 0.205113 
87000 2 0.797212 2 0 0.24131 
88000 2 0.815238 2 0 0.252514 
89000 2 0.711935 2 0 0.195059 
90000 2 0.687202 2 0 0.183281 
91000 2 0.743121 2 0 0.210859 
92000 2 0.741477 2 0 0.209997 
93000 2 0.839034 2 0 0.268314 
94000 2 0.773664 2 0 0.227521 
95000 2 0.841518 2 0 0.270037 
96000 2 0.791468 2 0 0.237863 
97000 2 0.807039 2 0 0.247343 
98000 2 0.916756 2 0 0.331801 
99000 2 0.872954 2 0 0.293307 
100000 2 0.766505 2 0 0.223499 
