65 65 65 320 320 320 320 320 320 320 64 64 0 0 0 320 320 0 320 320 320 320 320 320 64 320 320 0 320 320 320 0 0 0 0 65 320 320 320 320 320 320 0 0 0 0 0 0 320 320 0 0 0 0 0 0 2 320 320 320 320 320 320 320 0 65 65 0 0 320 0 320 0 0 0 0 0 0 0 0 320 0 0 320 0 64 64 64 258 258 258 258 258 258 0 258 0 258 258 11 
65 65 320 320 320 0 320 320 320 0 0 8 64 64 320 320 320 320 320 320 320 320 64 64 18 320 320 320 0 0 0 0 320 0 0 64 0 320 320 320 320 65 0 0 0 320 0 0 320 0 0 0 0 0 320 2 0 65 320 320 320 320 320 0 0 0 0 0 0 0 320 0 0 0 0 0 0 0 0 320 0 0 320 320 320 320 64 18 18 258 258 258 258 258 258 0 0 258 11 258 
65 64 65 0 0 320 320 320 320 320 320 64 0 0 0 320 320 320 0 64 320 65 0 18 18 320 320 320 64 0 320 320 0 0 64 320 320 320 320 320 320 0 0 320 320 0 0 320 320 320 64 0 0 0 320 0 0 65 320 320 320 320 320 320 320 64 65 65 320 0 320 64 0 0 0 0 0 0 0 0 320 8 320 320 0 320 64 320 0 258 258 258 258 258 0 0 0 2 9 320 
0 8 0 64 64 320 320 320 320 320 320 320 8 0 0 64 320 320 2 2 320 320 0 18 320 65 64 320 64 0 0 0 320 0 0 320 320 320 320 320 320 320 320 320 0 0 320 320 0 320 320 320 0 10 10 64 65 65 320 320 320 320 320 320 0 0 65 65 320 320 320 0 0 0 0 0 0 0 0 0 0 0 0 320 320 320 320 320 320 2 2 0 320 258 258 258 0 258 258 258 
0 320 320 320 64 320 0 320 0 8 320 67 0 8 0 320 320 0 0 320 320 320 65 64 65 320 0 0 0 0 0 0 0 320 320 320 320 0 320 320 320 320 320 0 320 320 320 0 320 320 320 320 10 0 10 64 65 320 65 64 322 0 320 67 320 65 65 65 320 65 0 0 2 0 0 0 0 0 0 0 0 0 320 0 320 0 320 320 320 320 73 320 320 320 0 258 258 0 9 258 
320 0 320 64 0 0 320 64 320 320 8 67 67 320 0 0 320 320 320 320 65 64 65 65 64 64 64 320 0 0 0 320 320 0 64 320 320 320 320 320 320 320 320 320 320 0 0 0 0 320 0 0 320 64 320 65 320 322 322 336 336 320 320 320 67 0 320 65 320 320 0 320 320 320 320 0 320 0 0 0 0 0 0 322 320 320 320 320 320 322 0 320 320 320 320 258 258 320 9 258 
0 320 0 8 320 0 320 320 320 320 64 67 320 320 2 320 320 320 136 320 320 64 64 64 320 320 64 0 0 10 82 0 320 0 320 320 64 320 320 320 320 320 320 320 0 320 0 320 320 320 320 320 0 0 65 320 2 320 322 320 336 320 320 320 320 320 320 320 64 0 320 320 320 0 320 320 0 320 320 0 0 64 0 322 322 322 320 322 320 0 322 320 320 0 258 258 320 258 9 258 
320 0 72 320 320 320 320 320 0 320 320 320 320 320 320 0 136 0 320 320 65 64 64 64 0 64 320 320 64 320 65 320 320 320 64 64 320 64 320 320 320 0 320 8 320 320 320 320 320 0 320 320 0 0 0 0 336 320 320 320 0 336 336 320 0 320 320 320 64 320 0 320 320 64 64 320 320 320 320 320 320 64 320 320 322 322 2 322 320 320 320 320 0 320 258 320 2 258 0 258 
320 320 320 320 320 320 320 8 0 64 320 0 0 320 320 320 320 2 320 64 65 0 0 0 0 320 320 320 320 64 64 320 320 320 320 64 320 320 64 0 320 320 320 320 320 320 320 320 320 320 320 0 0 322 0 320 322 336 0 320 0 320 320 320 0 320 320 320 64 66 64 320 320 64 320 320 0 320 320 320 0 64 0 320 0 322 2 0 322 320 320 8 320 0 320 258 2 2 258 258 
8 8 0 64 0 320 320 320 320 64 320 320 320 320 320 320 320 320 64 320 0 320 320 320 0 0 0 320 0 64 320 320 320 0 320 12 64 320 320 320 320 320 320 320 320 320 320 320 320 322 322 322 322 322 320 0 0 320 336 336 320 320 320 320 320 320 320 320 320 320 320 320 0 320 320 320 320 320 320 0 0 64 0 0 320 0 0 64 320 320 0 0 258 258 320 258 258 2 258 258 
72 8 8 320 0 320 320 320 0 320 320 320 320 320 320 320 320 320 320 320 320 0 320 0 65 320 0 0 0 64 320 320 320 320 320 12 320 320 64 320 320 320 320 320 320 320 320 0 320 322 322 322 322 322 320 0 320 0 336 336 320 320 320 320 320 320 320 320 320 320 0 320 320 320 320 320 320 320 320 0 320 0 320 320 320 320 320 320 320 320 258 258 0 320 320 258 258 64 0 258 
320 320 8 8 0 0 320 72 320 320 320 320 0 320 320 320 0 320 320 320 320 320 320 320 320 0 320 320 0 0 0 12 320 320 320 320 320 320 320 320 64 320 336 336 320 320 65 0 320 64 322 322 322 322 2 336 336 336 336 0 320 320 320 320 320 320 64 320 320 66 66 0 320 2 320 320 320 65 320 320 0 320 320 0 320 320 320 320 64 64 258 258 258 0 4 0 320 64 258 258 
320 320 8 0 0 0 0 320 320 320 320 96 0 96 320 320 320 320 320 320 320 320 320 0 0 320 0 0 0 64 0 320 320 64 320 320 0 320 320 320 336 336 336 336 320 320 336 65 0 322 320 0 320 322 322 336 16 336 322 65 64 320 322 320 320 0 320 2 320 320 0 66 65 320 0 64 64 65 8 320 0 322 322 0 0 10 320 0 64 64 258 0 0 320 258 4 64 0 0 258 
320 320 8 320 0 0 0 64 8 320 64 0 64 320 320 320 320 320 320 320 320 320 320 0 320 0 320 0 64 320 320 0 320 320 64 320 320 320 320 320 320 320 0 336 336 336 336 336 336 322 320 320 322 322 0 322 322 322 322 322 320 320 320 0 0 320 68 68 64 64 320 0 66 320 320 64 320 320 320 320 320 0 0 10 320 320 320 26 10 320 10 10 320 258 320 0 320 0 64 64 
320 8 320 0 320 0 320 64 320 8 320 64 320 320 320 320 320 64 320 320 320 18 320 64 320 320 320 320 0 320 320 320 320 64 320 320 320 320 320 320 320 0 0 320 336 2 2 65 65 80 80 322 66 66 322 0 322 322 322 0 2 320 320 322 320 320 320 322 320 320 320 320 320 320 320 320 320 320 320 0 320 320 0 64 0 0 0 10 320 10 10 320 258 320 320 320 320 320 0 320 
67 67 320 0 320 320 320 64 320 8 8 320 320 320 320 320 2 64 8 64 64 64 320 0 0 320 320 320 320 320 320 0 320 320 0 320 320 320 320 320 64 320 320 320 2 0 0 322 322 0 322 322 322 322 322 322 322 322 322 322 320 320 0 0 320 320 322 322 322 336 0 0 320 0 320 0 320 320 320 320 66 320 320 320 10 320 26 10 320 320 2 0 320 0 320 320 320 320 320 320 
320 320 320 320 320 0 64 320 320 320 8 0 320 0 0 0 2 2 64 320 64 320 64 64 0 0 320 320 320 320 320 8 0 0 320 320 320 320 0 320 320 320 320 2 320 0 80 0 66 322 8 322 322 0 322 322 322 322 322 322 322 322 322 2 0 2 2 0 320 320 80 320 320 320 320 320 320 0 320 322 320 320 0 320 320 0 10 10 320 2 10 0 0 0 0 320 320 320 320 320 
320 320 64 320 320 320 64 64 64 320 320 320 320 320 320 320 320 320 2 320 320 320 320 0 320 320 0 0 320 0 320 320 320 320 320 320 320 320 320 320 320 64 320 320 0 320 320 336 322 66 322 336 80 322 322 322 322 24 322 0 322 322 322 322 322 320 64 0 0 320 0 320 64 320 0 320 65 2 320 320 320 322 0 2 0 10 10 320 320 320 320 320 0 2 320 73 320 320 8 2 
320 320 64 320 320 64 0 320 320 0 320 320 320 320 320 320 320 2 320 64 64 320 320 64 320 320 320 320 320 352 320 0 320 320 320 320 320 0 320 320 64 0 320 0 320 0 0 320 320 322 336 322 336 0 336 336 24 336 336 322 322 322 322 322 64 2 320 320 64 64 0 320 320 320 320 73 320 0 320 0 320 320 320 2 2 2 10 320 8 320 320 320 2 320 0 2 322 0 320 0 
320 320 320 320 320 320 0 320 320 320 320 0 320 320 320 8 8 320 320 320 65 320 320 0 0 320 0 352 352 352 320 32 320 320 320 328 320 320 320 8 0 0 0 320 0 320 320 0 8 336 322 322 336 336 16 322 336 322 322 0 322 0 0 0 64 2 322 64 64 320 320 320 320 320 320 320 320 0 0 0 320 320 320 320 2 2 320 320 8 8 0 320 320 75 320 2 322 9 2 0 
0 320 0 320 65 64 320 0 0 320 8 320 0 320 65 8 8 320 320 0 320 0 320 320 320 320 320 320 67 352 352 64 320 65 320 320 320 14 0 8 8 0 0 0 0 320 320 320 320 0 336 322 322 336 322 10 322 322 322 2 322 66 0 0 64 320 320 2 320 320 320 320 320 320 320 64 0 0 0 320 2 320 320 320 320 10 320 320 8 320 320 320 75 65 322 320 2 66 0 258 
320 320 320 320 320 320 320 320 0 320 0 320 8 65 320 320 320 320 320 320 320 320 320 320 320 320 320 67 320 352 352 320 320 320 0 0 0 320 14 8 8 0 0 320 0 0 320 0 320 320 320 320 322 336 66 336 10 322 322 2 2 66 66 322 0 320 320 2 320 0 0 320 0 320 320 64 320 320 320 320 320 320 320 320 320 320 10 320 64 320 10 322 322 322 65 2 66 258 258 258 
8 0 320 320 320 320 320 320 2 2 8 8 65 65 65 320 320 0 320 320 0 320 320 0 320 0 320 320 320 320 320 320 73 73 73 65 64 320 0 8 8 320 320 0 0 0 0 66 320 320 322 322 322 322 322 66 0 322 2 322 12 12 66 0 0 0 320 2 320 320 0 0 24 320 320 0 320 0 320 320 320 320 320 64 320 320 320 64 64 64 320 322 322 322 65 258 258 258 258 66 
8 320 320 320 65 320 0 0 2 2 2 0 320 2 2 320 0 320 320 320 320 320 320 0 320 0 320 320 320 32 320 73 73 73 10 73 0 320 8 8 320 8 0 0 64 320 0 322 64 64 322 322 322 66 18 322 12 12 322 12 12 64 2 8 8 320 10 320 2 2 0 24 10 10 0 320 320 320 320 320 320 320 0 320 320 0 320 320 320 320 64 64 322 322 322 258 258 258 66 0 
8 0 320 320 320 64 0 0 0 2 2 320 320 0 320 320 320 0 320 320 320 320 320 320 0 320 320 0 320 320 0 8 320 73 73 73 72 73 75 0 320 0 0 320 320 0 320 322 322 320 0 322 322 2 2 12 12 12 12 12 12 12 0 12 0 10 8 2 2 0 10 24 320 320 320 0 0 0 320 320 320 320 320 8 320 64 320 64 320 320 0 64 322 322 322 258 258 258 258 258 
0 320 0 0 64 0 320 0 0 2 320 0 320 320 0 320 0 0 0 65 320 320 0 18 320 320 0 73 73 320 64 320 8 72 75 75 72 75 75 0 320 0 0 0 320 320 320 320 322 320 320 322 322 2 12 12 12 12 12 12 8 12 0 12 8 10 2 2 2 0 24 10 10 0 10 320 320 320 8 0 320 320 2 320 0 320 64 2 320 0 0 322 72 322 322 258 258 258 258 258 
320 0 0 0 0 0 320 320 320 320 2 320 320 320 0 2 320 0 0 320 320 0 0 320 73 64 73 320 73 320 73 73 74 75 74 73 75 75 75 320 320 320 0 0 0 0 320 0 320 322 322 322 0 4 4 12 12 12 12 12 12 12 12 12 12 10 0 8 8 10 24 10 10 10 320 320 320 320 64 64 64 320 64 320 320 320 64 320 320 320 0 322 322 0 322 0 322 258 0 320 
320 320 320 0 0 0 0 320 320 320 2 320 8 65 320 320 0 64 64 0 2 320 320 320 320 73 320 73 73 73 75 75 73 74 75 75 67 67 320 320 75 320 320 320 2 320 320 6 6 0 322 2 322 0 4 0 12 12 12 12 12 12 12 12 12 8 12 8 0 24 10 10 0 10 320 320 320 8 0 8 320 320 64 320 320 320 320 64 0 0 320 72 322 322 322 320 322 322 322 320 
320 320 320 0 0 0 0 0 320 320 64 320 65 2 64 320 320 0 2 0 320 320 320 320 320 73 73 24 73 73 73 75 75 75 75 75 67 75 75 74 320 0 320 320 320 2 320 6 6 6 6 322 4 4 0 12 12 12 12 12 12 4 12 12 12 12 24 8 24 24 10 10 10 10 10 8 12 12 64 65 320 320 320 320 320 0 320 320 320 320 320 72 0 322 0 322 320 322 320 320 
320 320 0 0 0 0 2 0 0 64 320 65 320 64 0 320 0 320 0 2 320 320 64 320 73 73 0 73 73 73 73 73 0 75 75 75 75 75 11 75 75 0 0 320 64 6 320 2 2 2 6 12 6 12 12 12 0 12 4 12 12 0 12 12 12 24 12 24 24 24 0 10 18 10 10 12 12 12 0 64 320 320 320 64 320 0 320 320 320 320 320 0 320 2 322 320 322 320 0 320 
0 0 8 0 0 320 0 2 320 64 320 320 320 320 0 0 320 320 64 8 2 320 73 73 320 73 73 2 73 0 72 72 73 75 75 75 0 0 75 74 75 75 74 64 75 320 6 6 2 6 6 6 0 6 6 12 12 12 12 12 12 12 12 12 12 0 12 12 24 10 10 8 10 8 0 8 8 8 0 320 320 320 320 320 0 320 320 0 64 320 320 320 0 320 322 322 322 320 320 320 
0 0 8 0 0 0 8 0 0 320 320 0 320 320 320 320 320 65 8 8 320 0 73 75 73 73 73 73 0 73 73 73 72 0 0 75 75 74 75 75 75 26 2 75 2 194 194 0 6 6 6 6 6 6 2 8 12 12 0 12 12 12 12 12 12 12 12 12 12 12 2 10 8 24 24 8 8 8 12 0 320 0 320 0 320 0 0 320 320 320 320 320 320 322 322 0 320 320 320 320 
0 8 0 0 320 8 8 320 320 0 65 320 320 0 0 320 320 0 320 320 0 320 73 75 73 73 73 73 73 73 73 73 72 73 75 75 75 75 0 75 2 26 75 2 2 194 194 194 6 2 6 6 6 6 6 6 12 0 12 12 0 12 12 12 12 12 12 12 0 24 12 24 12 0 24 0 0 0 320 12 0 320 0 0 0 0 0 320 320 320 320 320 320 322 320 320 320 320 320 320 
8 320 64 64 320 320 8 2 320 320 64 320 320 320 0 320 320 0 320 320 320 320 0 0 0 75 2 73 73 72 73 0 73 72 73 75 75 73 74 0 2 2 194 194 2 194 194 6 6 6 2 0 2 2 12 0 12 12 12 12 12 12 12 12 0 12 12 24 24 24 26 8 12 12 10 8 12 320 320 2 2 0 320 0 8 0 320 0 320 320 320 320 322 322 0 320 320 320 0 320 
8 8 64 0 320 320 0 320 320 320 320 64 64 320 320 0 8 0 8 320 320 320 0 2 0 73 73 73 73 73 73 73 73 73 73 26 73 75 75 0 75 75 194 0 194 194 2 0 0 194 194 6 6 6 2 336 336 336 12 12 12 12 12 12 12 12 12 24 24 24 8 26 26 26 12 8 12 64 2 2 320 320 320 320 0 0 0 320 0 320 320 322 322 64 0 320 320 320 320 320 
