# Thu Mar 13 17:06:29 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00620406 2 0 0.0005 
3000 2 0.0234719 2 0 0.0023 
4000 2 0.00509295 2 0 0.00040008 
5000 3 0.0536488 3 0 0.006 
6000 2 0.106282 2 0 0.0140014 
7000 3 0.189784 3 0 0.0250025 
8000 3 0.132201 3 0 0.0164016 
9000 3 0.440618 3 0 0.071 
10000 3 0.487181 3 0 0.0839084 
11000 8 0.901568 8 0.0042 0.1451 
12000 7 1.05003 7 0.0015 0.1727 
13000 9 1.14892 9 0.0009 0.1954 
14000 9 1.322 9 0.0151 0.2344 
15000 17 1.49477 17 0.0722647 0.3057 
16000 18 1.68565 18 0.0955519 0.3599 
17000 17 1.66534 17 0.100872 0.359236 
18000 15 1.64954 15 0.105872 0.3619 
19000 19 1.7961 19 0.125643 0.393639 
20000 20 1.91373 20 0.162005 0.4466 
21000 17 1.89211 17 0.168248 0.4638 
22000 16 1.75018 16 0.155038 0.4165 
23000 19 1.96232 19 0.180949 0.471 
24000 24 1.94635 24 0.199444 0.4989 
25000 25 2.03282 25 0.182638 0.485749 
26000 25 2.18704 25 0.212522 0.5355 
27000 25 2.17613 25 0.232238 0.560356 
28000 24 2.16526 24 0.229042 0.5561 
29000 30 2.18058 30 0.233724 0.567657 
30000 28 2.24073 28 0.237152 0.5675 
31000 27 2.14578 27 0.227892 0.5424 
32000 31 2.40085 31 0.479649 1.0206 
33000 38 2.97089 38 0.732288 1.5443 
34000 37 3.37701 37 0.838055 1.78098 
35000 46 3.60022 46 0.876299 1.8702 
36000 42 3.57953 42 0.910805 1.9243 
37000 45 3.53758 45 0.896577 1.90289 
38000 40 3.40313 40 0.876952 1.87849 
39000 44 3.27296 44 0.899259 1.8972 
40000 41 3.29605 41 0.933463 1.9512 
41000 42 3.35931 42 0.929565 1.9555 
42000 46 3.56915 46 0.947117 1.9886 
43000 47 3.63859 47 0.971031 2.0294 
44000 47 3.78908 47 0.957526 1.9966 
45000 42 3.61711 42 0.889631 1.8927 
46000 49 3.70145 49 0.941386 1.9874 
47000 61 3.88048 61 1.01128 2.0917 
48000 65 3.96805 65 1.05259 2.1723 
49000 71 3.98208 71 1.0453 2.1523 
50000 67 4.12342 67 1.10682 2.2489 
51000 61 4.13954 61 1.09917 2.2428 
52000 62 4.0316 62 1.06734 2.17522 
53000 60 3.9852 60 1.09664 2.2344 
54000 53 3.99757 53 1.08048 2.2057 
55000 58 3.98841 58 1.07878 2.1924 
56000 54 3.94898 54 1.07995 2.20712 
57000 55 4.01048 55 1.01884 2.1202 
58000 60 3.95957 60 1.01583 2.1097 
59000 52 3.97772 52 1.01737 2.1162 
60000 53 3.95538 53 0.994447 2.07651 
61000 50 3.94249 50 0.965617 2.02201 
62000 51 3.85123 51 0.936386 1.9967 
63000 47 3.7772 47 0.889802 1.9133 
64000 46 3.6365 46 0.886638 1.8937 
65000 47 3.53185 47 0.866011 1.87099 
66000 46 3.58296 46 0.872286 1.86559 
67000 50 3.4486 50 0.84936 1.82138 
68000 43 3.57437 43 0.838782 1.8288 
69000 42 3.43177 42 0.877136 1.868 
70000 47 3.45722 47 0.904386 1.92689 
71000 48 3.61978 48 0.877134 1.8867 
72000 50 3.6943 50 0.883487 1.8906 
73000 52 3.65136 52 0.9362 1.9753 
74000 52 3.64231 52 0.941728 1.9852 
75000 51 3.71308 51 0.941926 1.9801 
76000 48 3.62702 48 0.949274 1.9854 
77000 50 3.44761 50 0.962404 2.0164 
78000 49 3.43832 49 0.934412 1.9768 
79000 50 3.45976 50 0.916913 1.93799 
80000 48 3.51257 48 0.915 1.9435 
81000 46 3.67342 46 0.921393 1.9432 
82000 51 3.6901 51 0.924398 1.9463 
83000 46 3.76784 46 0.96094 2.0077 
84000 48 3.72527 48 0.979745 2.0438 
85000 54 3.52018 54 0.983921 2.0421 
86000 50 3.62437 50 0.991786 2.058 
87000 48 3.51336 48 0.966631 2.0092 
88000 43 3.38316 43 0.932601 1.9589 
89000 49 3.40599 49 0.950773 1.9964 
90000 41 3.4862 41 0.915292 1.9352 
91000 50 3.48363 50 0.944986 1.9902 
92000 52 3.49386 52 0.954473 2.0014 
93000 46 3.38905 46 0.922566 1.94799 
94000 48 3.3985 48 0.922123 1.9553 
95000 49 3.38649 49 0.922803 1.94929 
96000 44 3.55317 44 0.948745 2.0006 
97000 47 3.58164 47 0.967896 2.0141 
98000 51 3.66813 51 0.973903 2.0423 
99000 49 3.54201 49 0.991205 2.0742 
100000 55 3.57993 55 0.975047 2.0294 
