# Mon Feb 17 05:08:20 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 3 0.266676 3 0 0.0444568 
2000 10 0.717626 10 0.963312 1.95083 
3000 10 0.382093 10 1.53839 2.93161 
4000 10 0.418341 10 1.52872 2.91889 
5000 10 0.335785 10 1.54587 2.94472 
6000 10 0.462064 10 1.52045 2.90639 
7000 9 0.382591 9 1.53878 2.9325 
8000 19 1.53206 19 1.54474 2.95167 
9000 19 0.567921 19 1.93879 3.88833 
10000 15 0.487027 15 1.94452 3.90111 
11000 16 0.557558 16 1.93545 3.88222 
12000 18 0.53 18 1.94526 3.9 
13000 20 0.542413 20 1.95011 3.91583 
14000 30 2.05942 30 2.32805 5.18927 
15000 22 0.518952 22 2.52622 5.83936 
16000 21 0.53113 21 2.52457 5.83764 
17000 32 0.676356 32 2.74372 6.79355 
18000 36 0.621545 36 2.73832 6.78639 
19000 38 0.625021 38 2.74831 6.81323 
20000 43 0.798449 43 2.91766 7.70197 
21000 45 0.733737 45 2.90391 7.67741 
22000 40 0.591247 40 2.93477 7.77092 
23000 36 0.614029 36 2.91641 7.72421 
24000 41 0.714309 41 2.90383 7.68325 
25000 42 0.698815 42 2.90651 7.694 
26000 42 0.629818 42 2.90927 7.70623 
27000 43 0.670737 43 2.90878 7.70039 
28000 51 0.738811 51 2.89677 7.66667 
29000 42 0.729034 42 2.90002 7.66908 
30000 37 0.720185 37 2.90155 7.67547 
31000 43 0.732704 43 2.89085 7.65129 
32000 46 0.735762 46 2.90802 7.68594 
33000 35 0.595576 35 2.92641 7.74597 
34000 42 0.76574 42 2.89494 7.64842 
35000 34 0.649824 34 2.9094 7.70233 
36000 37 0.677862 37 3.07743 8.66574 
37000 44 0.695574 44 3.07526 8.64824 
38000 48 0.829886 48 3.05953 8.59128 
39000 46 0.66643 46 3.08633 8.69083 
40000 50 0.76433 50 3.07174 8.63902 
41000 44 0.769775 44 3.07148 8.63091 
42000 43 0.696365 43 3.08536 8.68297 
43000 43 0.811444 43 3.05223 8.57953 
44000 43 0.732233 43 3.06728 8.63053 
45000 35 0.712088 35 3.06505 8.62924 
46000 40 0.744065 40 3.06679 8.62952 
47000 43 0.781293 43 3.06695 8.61656 
48000 42 0.820632 42 3.05472 8.58922 
49000 46 0.743374 46 3.07932 8.65268 
50000 41 0.760434 41 3.06793 8.63278 
51000 46 0.803889 46 3.0613 8.59739 
52000 44 0.689504 44 3.07024 8.64629 
53000 53 0.822415 53 3.05284 8.57814 
54000 43 0.765823 43 3.05566 8.59878 
55000 45 0.776031 45 3.06954 8.62802 
56000 44 0.816033 44 3.06459 8.61889 
57000 41 0.68607 41 3.07265 8.65722 
58000 44 0.823478 44 3.05434 8.57409 
59000 46 0.700127 46 3.0763 8.66268 
60000 42 0.73233 42 3.07628 8.64981 
61000 48 0.742964 48 3.06751 8.6325 
62000 49 0.821285 49 3.05632 8.58755 
63000 40 0.793899 40 3.04826 8.56293 
64000 44 0.732806 44 3.05987 8.61228 
65000 43 0.761193 43 3.06873 8.63184 
66000 49 0.755866 49 3.06026 8.6129 
67000 52 0.747124 52 3.07055 8.64518 
68000 47 0.704653 47 3.08147 8.66852 
69000 48 0.854834 48 3.06085 8.59044 
70000 50 0.821829 50 3.06502 8.60539 
71000 53 0.786805 53 3.06969 8.63014 
72000 51 0.801488 51 3.05602 8.59072 
73000 48 0.740555 48 3.07625 8.64647 
74000 55 0.789925 55 3.0723 8.63684 
75000 47 0.744864 47 3.07984 8.65713 
76000 47 0.819647 47 3.06533 8.61528 
77000 41 0.737741 41 3.07568 8.64833 
78000 49 0.814258 49 3.0638 8.60856 
79000 51 0.769945 51 3.06711 8.62684 
80000 55 0.784388 55 3.07344 8.63768 
81000 50 0.813768 50 3.06585 8.60822 
82000 50 0.791779 50 3.06191 8.61111 
83000 55 0.836679 55 3.06184 8.59739 
84000 48 0.809252 48 3.06416 8.61228 
85000 41 0.742857 41 3.07495 8.64833 
86000 47 0.744189 47 3.07108 8.63535 
87000 51 0.759994 51 3.07294 8.64063 
88000 54 0.769637 54 3.0827 8.65842 
89000 49 0.822676 49 3.06964 8.62056 
90000 50 0.821084 50 3.07224 8.62611 
91000 42 0.777354 42 3.0664 8.61611 
92000 48 0.713866 48 3.08876 8.6838 
93000 49 0.772252 49 3.07182 8.6348 
94000 51 0.790606 51 3.06796 8.62167 
95000 52 0.83644 52 3.06052 8.59683 
96000 58 0.745536 58 3.07452 8.65713 
97000 43 0.80105 43 3.06179 8.60795 
98000 51 0.809154 51 3.05444 8.58266 
99000 45 0.731355 45 3.06858 8.6325 
100000 44 0.741274 44 3.08389 8.67426 
