# Wed Oct 29 18:59:20 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0183081 2 0 0.00172364 
2000 5 0.820305 5 0.00689457 0.145073 
3000 5 1.90227 5 0.423729 1.17466 
4000 8 2.41841 8 0.749887 1.68592 
5000 10 2.82562 10 0.996907 2.09221 
6000 21 3.07338 21 1.36784 2.67538 
7000 30 3.05843 30 1.69035 3.36398 
8000 37 3.48773 37 1.82735 3.72722 
9000 43 3.55513 43 1.89116 3.87705 
10000 40 3.48082 40 1.94657 4.01494 
11000 41 3.41527 41 1.98807 4.13875 
12000 46 3.54389 46 1.99125 4.13416 
13000 44 3.32738 44 1.98891 4.17639 
14000 39 3.31012 39 2.00736 4.20517 
15000 40 3.08268 40 2.0013 4.2054 
16000 42 3.28803 42 1.9897 4.16408 
17000 42 3.1602 42 2.00994 4.23442 
18000 42 2.97176 42 2.04379 4.32922 
19000 44 3.29816 44 2.01406 4.23844 
20000 47 3.46298 47 2.00909 4.20057 
21000 46 3.31793 46 1.99145 4.12611 
22000 51 3.44478 51 1.96589 4.03994 
23000 51 3.55652 51 1.97246 4.07785 
24000 53 3.63055 53 1.92137 3.96064 
25000 60 4.23663 60 1.88405 3.89598 
26000 65 4.0556 65 1.97403 4.09135 
27000 61 4.02152 61 1.99791 4.13908 
28000 64 3.63401 64 1.97921 4.07239 
29000 70 3.88023 70 1.93886 3.99627 
30000 65 3.73444 65 1.94084 3.99311 
31000 57 3.69312 57 1.93516 3.98679 
32000 65 3.75704 65 1.97574 4.0523 
33000 68 3.67038 68 1.96354 4.00919 
34000 63 3.71351 63 1.9666 4.03276 
35000 64 3.63876 64 1.98604 4.08446 
36000 62 3.67621 62 1.96765 4.03792 
37000 59 3.64263 59 1.98884 4.08221 
38000 67 3.80535 67 1.99163 4.09509 
39000 60 3.63622 60 2.00556 4.12385 
40000 61 3.8214 61 1.9593 4.03017 
41000 57 3.80015 57 1.96969 4.0503 
42000 59 3.55268 59 1.97055 4.03505 
43000 59 3.48394 59 1.94925 3.99368 
44000 58 3.69838 58 1.95247 4.00259 
45000 57 3.57108 57 1.98167 4.07584 
46000 62 3.65228 62 1.98629 4.09741 
47000 63 3.459 63 2.0497 4.3071 
48000 55 3.40252 55 2.02561 4.23289 
49000 64 3.53208 64 2.08023 4.40678 
50000 62 3.35619 62 2.12635 4.5418 
51000 65 3.33526 65 2.10937 4.49612 
52000 62 3.42696 62 2.10564 4.47573 
53000 56 3.44461 56 2.10445 4.46596 
54000 64 3.43799 64 2.10602 4.47458 
55000 60 3.51482 60 2.13105 4.54869 
56000 80 3.68894 80 2.28278 5.08281 
57000 90 3.35752 90 2.47592 5.80391 
58000 75 3.11599 75 2.52943 5.97816 
59000 81 3.05946 81 2.54083 6.02815 
60000 83 3.0835 83 2.52713 5.99626 
61000 83 2.97824 83 2.54285 6.03735 
62000 87 3.03807 87 2.53905 6.02989 
63000 87 3.04188 87 2.54909 6.05693 
64000 80 2.99589 80 2.55055 6.06264 
65000 87 3.05744 87 2.5553 6.07215 
66000 80 3.09857 80 2.55309 6.05977 
67000 90 3.16003 90 2.55129 6.04744 
68000 86 3.0564 86 2.56537 6.09626 
69000 90 3.45174 90 2.52465 5.96437 
70000 103 4.02916 103 2.55083 6.08475 
71000 97 3.42695 97 2.65911 6.59552 
72000 87 3.15969 87 2.70437 6.80753 
73000 84 2.56194 84 2.7705 7.08046 
74000 65 2.22009 65 2.80389 7.19598 
75000 73 2.31053 73 2.80266 7.18793 
76000 75 2.1532 75 2.81647 7.24425 
77000 66 1.96271 66 2.82286 7.286 
78000 65 2.02168 65 2.82792 7.29483 
79000 62 1.90978 62 2.83584 7.32433 
80000 61 1.98536 61 2.81625 7.26084 
81000 70 2.31627 70 2.80917 7.21351 
82000 78 2.2988 78 2.79892 7.20109 
83000 69 2.43643 69 2.8016 7.17524 
84000 74 2.5074 74 2.78978 7.1468 
85000 77 2.18178 77 2.80788 7.22982 
86000 66 2.32691 66 2.81547 7.24109 
87000 68 2.29983 68 2.81334 7.237 
88000 66 2.15934 66 2.82241 7.27443 
89000 75 2.36495 75 2.80236 7.2 
90000 73 2.09669 73 2.81993 7.27205 
91000 71 2.14001 71 2.82029 7.26653 
92000 70 1.89331 70 2.84576 7.37292 
93000 60 1.77374 60 2.85276 7.40017 
94000 54 1.82791 54 2.85341 7.40132 
95000 67 2.05575 67 2.83126 7.31216 
96000 64 1.88414 64 2.84076 7.35517 
97000 59 1.77071 59 2.86089 7.42644 
98000 62 1.86441 62 2.85113 7.38362 
99000 56 1.69279 56 2.87108 7.46165 
100000 59 1.977 59 2.83178 7.31945 
