# Sun Mar 30 13:39:51 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.0234561 2 0 0.00229819 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 1 0 1 0 0 
44000 1 0 1 0 0 
45000 1 0 1 0 0 
46000 1 0 1 0 0 
47000 1 0 1 0 0 
48000 1 0 1 0 0 
49000 1 0 1 0 0 
50000 1 0 1 0 0 
51000 2 0.637762 2 0 0.161448 
52000 2 0.634337 2 0 0.160011 
53000 2 0.730914 2 0 0.204539 
54000 2 0.692131 2 0 0.185579 
55000 2 0.68782 2 0 0.183568 
56000 3 1.16931 3 0 0.294743 
57000 3 1.09851 3 0 0.265154 
58000 3 1.15898 3 0 0.292732 
59000 3 1.14265 3 0 0.283252 
60000 3 1.22798 3 0 0.321747 
61000 3 1.21289 3 0 0.314565 
62000 3 1.15154 3 0 0.287561 
63000 3 1.15782 3 0 0.292445 
64000 3 1.17179 3 0 0.298276 
65000 3 1.14898 3 0 0.287561 
66000 3 1.17685 3 0 0.298765 
67000 3 1.17309 3 0 0.298477 
68000 3 1.17938 3 0 0.300201 
69000 3 1.1543 3 0 0.290147 
70000 3 1.25023 3 0 0.334387 
71000 4 1.21164 4 0.000287274 0.312841 
72000 3 1.17879 3 0 0.303936 
73000 3 1.20319 3 0 0.31083 
74000 3 1.14362 3 0 0.288997 
75000 3 1.19327 3 0 0.31083 
76000 3 1.19105 3 0 0.308245 
77000 3 1.15811 3 0 0.291296 
78000 4 1.30618 4 0.0976731 0.380925 
79000 4 1.21201 4 0.126688 0.384947 
80000 4 1.1802 4 0.153691 0.412238 
81000 4 1.14658 4 0.15283 0.402183 
82000 4 1.10436 4 0.194197 0.454467 
83000 4 1.18967 4 0.145935 0.404194 
84000 4 1.24882 4 0.151968 0.4289 
85000 4 1.31816 4 0.140764 0.434358 
86000 4 1.24038 4 0.170641 0.453031 
87000 4 1.23049 4 0.160299 0.436369 
88000 4 1.25231 4 0.155702 0.437518 
89000 4 1.1979 4 0.212295 0.508762 
90000 4 1.25962 4 0.191899 0.48894 
91000 4 1.27072 4 0.180121 0.479747 
92000 4 1.31412 4 0.16547 0.465671 
93000 4 1.3889 4 0.148808 0.469693 
94000 4 1.38211 4 0.11491 0.426027 
95000 4 1.26616 4 0.139328 0.419132 
96000 4 1.31646 4 0.120368 0.408503 
97000 4 1.30451 4 0.174662 0.4763 
98000 4 1.29153 4 0.207986 0.529733 
99000 4 1.38728 4 0.164033 0.492675 
100000 4 1.33828 4 0.128699 0.425452 
