# Wed Apr  9 15:42:51 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

143000 3 1.38557 3 0 0.412238 
144000 3 1.32109 3 0 0.370296 
145000 3 1.29985 3 0 0.358518 
146000 3 1.35687 3 0 0.391267 
147000 3 1.27731 3 0 0.346452 
148000 3 1.3435 3 0 0.384085 
149000 3 1.36402 3 0 0.395863 
150000 3 1.35053 3 0 0.387532 
151000 3 1.35016 3 0 0.387245 
152000 3 1.33906 3 0 0.380638 
153000 3 1.35447 3 0 0.390692 
154000 3 1.33015 3 0 0.375467 
155000 3 1.33351 3 0 0.379201 
156000 3 1.33891 3 0 0.380638 
157000 3 1.3527 3 0 0.394714 
158000 3 1.32354 3 0 0.371732 
159000 3 1.33421 3 0 0.377765 
160000 3 1.34588 3 0 0.385809 
161000 3 1.3509 3 0 0.388107 
162000 3 1.28522 3 0 0.351049 
163000 3 1.32975 3 0 0.37518 
164000 3 1.34724 3 0 0.386096 
165000 3 1.28875 3 0 0.352485 
166000 3 1.41316 3 0 0.432922 
167000 3 1.35923 3 0 0.392703 
168000 3 1.32201 3 0 0.37087 
169000 3 1.32875 3 0 0.374605 
170000 3 1.299 3 0 0.35823 
171000 3 1.30385 3 0 0.360816 
172000 3 1.32457 3 0 0.372307 
173000 3 1.3186 3 0 0.370296 
174000 3 1.37328 3 0 0.402471 
175000 3 1.32898 3 0 0.374892 
176000 3 1.37168 3 0 0.401034 
177000 3 1.3271 3 0 0.374318 
178000 3 1.28927 3 0 0.352772 
179000 3 1.32116 3 0 0.370583 
180000 3 1.34762 3 0 0.385809 
181000 3 1.3036 3 0 0.360529 
182000 3 1.29436 3 0 0.355645 
183000 3 1.31427 3 0 0.367136 
184000 3 1.36098 3 0 0.393852 
185000 3 1.33765 3 0 0.379776 
186000 3 1.3224 3 0 0.371158 
187000 3 1.33482 3 0 0.37834 
188000 3 1.32709 3 0 0.373743 
189000 3 1.29569 3 0 0.356219 
190000 3 1.37304 3 0 0.401321 
191000 3 1.38973 3 0 0.413387 
192000 3 1.31864 3 0 0.369147 
193000 3 1.37708 3 0 0.403907 
194000 3 1.34974 3 0 0.386958 
195000 3 1.40742 3 0 0.424878 
196000 3 1.33875 3 0 0.380638 
197000 3 1.33284 3 0 0.37719 
198000 3 1.30312 3 0 0.360241 
199000 3 1.35062 3 0 0.388107 
200000 3 1.39784 3 0 0.421718 
