# Wed Sep 24 14:17:20 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0355051 2 0 0.00373563 
5000 2 0.44382 2 0 0.0922149 
6000 3 0.606409 3 0 0.14335 
7000 2 0.541139 2 0 0.124138 
8000 3 0.735481 3 0 0.203964 
9000 3 0.930644 3 0 0.224425 
10000 5 1.42562 5 0.0011491 0.333525 
11000 8 1.68183 8 0.0537202 0.4447 
12000 11 2.62936 11 0.155415 0.732261 
13000 15 3.27078 15 0.299052 0.98736 
14000 15 3.28774 15 0.284737 1.01005 
15000 13 3.22685 13 0.311117 1.01523 
16000 16 3.28139 16 0.279621 0.993393 
17000 17 3.29653 17 0.334365 1.04941 
18000 15 3.33824 15 0.367407 1.08589 
19000 16 3.32388 16 0.358883 1.10284 
20000 19 3.41495 19 0.326902 1.07182 
21000 16 3.33486 16 0.36834 1.12439 
22000 16 3.48104 16 0.422696 1.19937 
23000 19 3.43301 19 0.387128 1.14996 
24000 20 3.54389 20 0.446835 1.22235 
25000 20 3.61507 20 0.477255 1.2546 
26000 19 3.43469 19 0.396929 1.14622 
27000 19 3.4724 19 0.432474 1.19477 
28000 20 3.82891 20 0.484585 1.28928 
29000 21 3.74629 21 0.467092 1.28239 
30000 23 3.73945 23 0.486102 1.24935 
31000 19 3.79692 19 0.481501 1.33305 
32000 21 3.93816 21 0.602224 1.48865 
33000 20 3.66133 20 0.583237 1.42143 
34000 24 3.75959 24 0.588815 1.45619 
35000 21 3.80482 21 0.54395 1.37231 
36000 21 3.85607 21 0.514136 1.32577 
37000 21 3.79141 21 0.471321 1.28842 
38000 24 3.88817 24 0.509457 1.3071 
39000 24 3.98907 24 0.563574 1.38937 
40000 23 3.95283 23 0.519076 1.3634 
41000 28 4.05502 28 0.643882 1.54094 
42000 24 3.77844 24 0.631017 1.49354 
43000 26 3.96897 26 0.606117 1.4875 
44000 24 3.93432 24 0.590459 1.44125 
45000 23 3.9837 23 0.567648 1.447 
46000 24 3.98323 24 0.572741 1.4628 
47000 26 3.96243 26 0.562348 1.43579 
48000 24 3.95329 24 0.565844 1.43522 
49000 30 4.01048 30 0.633095 1.51077 
50000 25 4.04589 25 0.607221 1.45316 
51000 29 3.98916 29 0.53338 1.39615 
52000 30 3.83648 30 0.530767 1.38523 
53000 21 3.74805 21 0.449242 1.28354 
54000 25 3.87776 25 0.539625 1.39098 
55000 30 4.03225 30 0.577198 1.45791 
56000 27 4.02158 27 0.525037 1.39443 
57000 29 3.91024 29 0.648982 1.57598 
58000 28 3.93364 28 0.623483 1.48693 
59000 26 3.75589 26 0.535424 1.40592 
60000 22 3.61664 22 0.58049 1.41396 
61000 23 3.63699 23 0.60419 1.43005 
62000 23 3.81779 23 0.673501 1.54639 
63000 29 3.94735 29 0.671177 1.59207 
64000 31 3.7369 31 0.675837 1.54841 
65000 25 3.81767 25 0.51076 1.37633 
66000 27 3.82681 27 0.572625 1.47471 
67000 22 3.7573 22 0.506444 1.38179 
68000 28 4.06793 28 0.565852 1.4898 
69000 29 4.17704 29 0.585962 1.52571 
70000 28 4.1149 28 0.594614 1.52456 
71000 28 4.27696 28 0.585032 1.50704 
72000 29 4.24189 29 0.649929 1.62252 
73000 24 4.1394 24 0.652515 1.6027 
74000 25 4.20376 25 0.631897 1.57155 
75000 25 4.26682 25 0.678961 1.632 
76000 31 4.22933 31 0.620382 1.54927 
77000 25 4.24011 25 0.637204 1.56708 
78000 25 4.03663 25 0.618825 1.55559 
79000 24 4.14134 24 0.593441 1.52945 
80000 29 4.32495 29 0.638733 1.59121 
81000 29 4.30716 29 0.660536 1.64493 
82000 28 4.34317 28 0.64256 1.60011 
83000 31 4.42534 31 0.622438 1.56938 
84000 29 4.2966 29 0.616628 1.55875 
85000 32 4.44037 32 0.599746 1.53806 
86000 27 4.32929 27 0.676376 1.68802 
87000 32 4.46665 32 0.68024 1.65843 
88000 31 4.35594 31 0.676623 1.65154 
89000 26 4.33119 26 0.690527 1.67165 
90000 30 4.36177 30 0.681896 1.65125 
91000 30 4.25547 30 0.761474 1.77966 
92000 31 4.40731 31 0.684454 1.68544 
93000 32 4.33121 32 0.739662 1.74806 
94000 28 4.31732 28 0.652017 1.61505 
95000 31 4.37268 31 0.60957 1.53318 
96000 29 4.24517 29 0.685965 1.61362 
97000 25 4.24156 25 0.656053 1.59063 
98000 27 4.19506 27 0.578512 1.47802 
99000 30 4.30671 30 0.664555 1.59638 
100000 28 4.1344 28 0.708951 1.66102 
