# Avida tasks data
# Sun Apr 27 17:59:21 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: AndNot
#  4: OrNot
#  5: Nand
#  6: Nor
#  7: Or
#  8: And
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 27 456 0 0 0 0 0 
3000 247 0 228 463 0 0 536 0 0 
4000 806 0 243 659 0 0 558 0 0 
5000 1154 7 1026 892 0 0 702 0 0 
6000 1077 253 1103 1014 0 0 817 0 0 
7000 963 1057 1718 1244 0 0 763 0 0 
8000 1612 1020 1244 1282 561 572 738 0 0 
9000 953 1215 1890 944 781 1229 409 0 0 
10000 1024 1130 1858 906 736 1393 397 0 0 
11000 1047 994 1890 817 699 1196 436 0 0 
12000 1217 924 1401 614 731 1314 358 0 0 
13000 1053 1038 1669 540 736 1187 341 0 0 
14000 1058 923 1717 551 761 1274 400 0 0 
15000 1046 997 1924 707 717 1381 462 0 0 
16000 830 913 1743 615 681 1291 446 0 0 
17000 801 1039 2216 634 662 1417 409 0 0 
18000 1004 1002 1959 433 706 1240 398 0 0 
19000 1105 986 2110 507 740 1383 461 0 0 
20000 885 1002 1909 424 846 1428 335 0 0 
21000 900 1060 1849 469 665 1247 429 0 0 
22000 1226 984 1919 458 707 1336 468 0 0 
23000 1625 1140 2072 731 606 1312 432 0 0 
24000 1717 1001 2033 707 642 1392 386 0 0 
25000 1616 908 1790 709 636 1278 364 0 0 
26000 2011 915 1881 524 707 1479 348 0 0 
27000 1537 967 1816 481 657 1548 342 0 0 
28000 1562 889 2047 663 648 1269 433 0 0 
29000 1555 920 1836 559 741 1252 352 0 0 
30000 1555 1314 1487 370 1135 1532 286 0 0 
31000 1745 1126 1446 811 1069 1411 296 0 0 
32000 1562 1258 1377 1227 1062 1194 325 0 0 
33000 1580 1292 1298 1116 1016 1239 290 0 0 
34000 1413 1301 1199 1293 1069 1173 350 0 0 
35000 1336 1239 1258 1351 1056 1257 345 0 0 
36000 1561 1385 1242 1573 1136 1423 293 0 0 
37000 1599 1116 1257 1690 1100 1478 327 0 0 
38000 1776 1285 1269 1678 1108 1412 271 0 0 
39000 1426 1269 1702 1416 1300 1561 255 0 0 
40000 1531 1377 1524 1383 1501 1483 290 0 0 
41000 1621 1293 1509 1166 1410 1349 303 0 0 
42000 1419 1288 1555 1454 1318 1593 317 0 0 
43000 1517 1227 1671 1282 1365 1435 298 0 0 
44000 1545 1170 1751 1293 1215 1417 355 0 0 
45000 1399 1232 1643 1190 1204 1401 376 0 0 
46000 1476 1325 1558 1238 1385 1469 371 0 0 
47000 1486 1179 1597 1160 1237 1545 357 0 0 
48000 1530 1340 1663 1158 1402 1444 302 0 0 
49000 1306 1361 1613 1200 1375 1511 416 0 0 
50000 1407 1474 1748 1245 1174 1578 607 0 0 
51000 1567 1660 2051 1636 1332 1727 484 0 0 
52000 1466 1634 2013 1801 1289 1639 512 0 0 
53000 1542 1719 2005 1806 1318 1684 443 0 0 
54000 1357 1867 2069 1779 1269 1823 493 0 0 
55000 1395 1782 2075 1926 1283 1661 465 0 0 
56000 1420 1861 2000 1957 1291 1730 501 0 0 
57000 1519 1803 1930 1847 1313 1694 468 0 0 
58000 1451 1716 2074 1956 1261 1657 463 0 0 
59000 1571 1793 2090 1856 1394 1722 380 0 0 
60000 1399 1699 2029 1785 1190 1671 584 0 0 
61000 1406 1751 2056 1705 1167 1745 560 0 0 
62000 1587 1636 2035 1734 1348 1692 441 0 0 
63000 1554 1656 2024 1933 1215 1618 471 0 0 
64000 1658 1687 2097 1903 1209 1661 512 0 0 
65000 1631 1700 2049 1794 1356 1512 458 0 0 
66000 1555 1705 2118 1997 1298 1643 418 0 0 
67000 1513 1729 2008 1684 1193 1418 458 0 0 
68000 1495 1682 2005 1853 1141 1593 554 0 0 
69000 1436 1638 1986 1805 1202 1586 445 0 0 
70000 1646 1619 2119 1891 1289 1505 494 0 0 
