# Fri Mar 21 05:40:11 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0070156 2 0 0.000574713 
3000 1 0 1 0 0 
4000 2 0.0445242 2 0 0.00488365 
5000 2 0.103203 2 0 0.0135019 
6000 3 0.355957 3 0 0.0666475 
7000 4 1.20952 4 0 0.297903 
8000 5 1.27031 5 0.000574548 0.33927 
9000 4 1.43911 4 0 0.343867 
10000 7 1.61379 7 0.0231124 0.415398 
11000 7 1.81014 7 0.033611 0.474576 
12000 7 1.90052 7 0.036771 0.521689 
13000 7 2.01406 7 0.115484 0.631428 
14000 8 2.03204 8 0.145093 0.579598 
15000 6 1.94569 6 0.131571 0.582591 
16000 7 2.06992 7 0.117495 0.597529 
17000 7 2.12293 7 0.150819 0.65441 
18000 7 1.96699 7 0.122666 0.572537 
19000 7 1.91724 7 0.198506 0.608159 
20000 7 1.74305 7 0.164608 0.518529 
21000 7 2.01768 7 0.215168 0.630566 
22000 12 2.44679 12 0.251077 0.718184 
23000 12 2.503 12 0.358518 0.862109 
24000 17 2.60146 17 0.379787 0.893996 
25000 14 2.76351 14 0.390692 0.932203 
26000 14 2.72798 14 0.385809 0.92416 
27000 16 2.59264 16 0.338338 0.836541 
28000 15 2.64899 15 0.297955 0.822363 
29000 14 2.77286 14 0.311692 0.843436 
30000 15 2.70605 15 0.318966 0.840805 
31000 14 2.77085 14 0.384372 0.939385 
32000 15 2.84923 15 0.326918 0.88509 
33000 15 2.77115 15 0.258046 0.784195 
34000 15 2.74606 15 0.277299 0.781897 
35000 16 2.76029 16 0.285458 0.805516 
36000 16 2.72839 16 0.291751 0.811728 
37000 15 2.80255 15 0.301637 0.819592 
38000 17 2.87016 17 0.35544 0.898592 
39000 18 2.84827 18 0.364535 0.902614 
40000 17 2.82928 17 0.424637 0.966964 
41000 19 2.78683 19 0.378217 0.891092 
42000 18 2.77689 18 0.393508 0.9052 
43000 20 2.94321 20 0.410514 0.94312 
44000 19 3.10946 19 0.427011 1.0023 
45000 22 3.14436 22 0.368736 0.947716 
46000 18 2.99537 18 0.348344 0.902327 
47000 18 3.08066 18 0.342143 0.914967 
48000 21 2.9732 21 0.296803 0.848319 
49000 18 2.9903 18 0.291583 0.855501 
50000 18 2.81098 18 0.342598 0.85981 
51000 22 2.85626 22 0.305855 0.829359 
52000 17 2.98219 17 0.308532 0.871589 
53000 22 3.03178 22 0.327113 0.875036 
54000 19 3.09381 19 0.316001 0.876185 
55000 21 3.23883 21 0.372552 0.972996 
56000 21 3.07616 21 0.393827 0.951451 
57000 17 3.10334 17 0.334723 0.898305 
58000 20 3.14858 20 0.33451 0.888218 
59000 18 3.0336 18 0.302212 0.850043 
60000 22 3.14733 22 0.302478 0.866705 
61000 21 3.10415 21 0.400168 0.968678 
62000 21 3.05496 21 0.343222 0.874174 
63000 21 3.18543 21 0.42258 1.0135 
64000 20 3.04294 20 0.379012 0.925596 
65000 18 3.10661 18 0.402183 0.975007 
66000 20 2.99476 20 0.362708 0.904625 
67000 22 3.12925 22 0.365152 0.933927 
68000 20 3.14452 20 0.322733 0.89888 
69000 22 3.07455 22 0.316847 0.869578 
70000 20 3.09386 20 0.324907 0.902614 
71000 20 3.08507 20 0.319736 0.880781 
72000 23 3.03964 23 0.329097 0.869578 
73000 26 3.36372 26 0.452262 1.07756 
74000 27 3.3485 27 0.450814 1.06866 
75000 23 3.25208 23 0.33578 0.929023 
76000 27 3.2645 27 0.355603 0.945131 
77000 23 3.2779 23 0.389247 0.986498 
78000 22 3.29988 22 0.377664 0.975582 
79000 25 3.29061 25 0.356148 0.956047 
80000 22 3.22628 22 0.366614 0.954323 
81000 26 3.33072 26 0.401706 1.02988 
82000 28 3.3345 28 0.440896 1.03792 
83000 25 3.20631 25 0.430053 1.00948 
84000 30 3.27713 30 0.448715 1.0316 
85000 23 3.20912 23 0.36602 0.918127 
86000 24 3.06746 24 0.325103 0.856076 
87000 25 2.85939 25 0.369566 0.893996 
88000 25 3.09725 25 0.369045 0.918989 
89000 25 2.96817 25 0.466153 1.00919 
90000 24 2.84073 24 0.430472 0.943694 
91000 27 3.04114 27 0.396229 0.926458 
92000 24 3.1256 24 0.426463 0.974145 
93000 25 3.20767 25 0.458 1.0293 
94000 26 3.28394 26 0.478611 1.06234 
95000 29 3.25437 29 0.528815 1.12554 
96000 28 3.35224 28 0.450835 1.03706 
97000 26 3.21642 26 0.465974 1.05429 
98000 26 3.19733 26 0.411059 0.985062 
99000 23 3.12779 23 0.403409 0.959207 
100000 29 3.21838 29 0.37901 0.941109 
4.08107 40 0.877938 2.01379 
