# Avida resource data
# Fri Jul 11 07:44:48 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOR0
#  3: resOR0
#  4: resNOT1
#  5: resXOR0
#  6: resOR1
#  7: resNAND1
#  8: resAND0
#  9: resAND1
# 10: resANDN1
# 11: resXOR1
# 12: resORN0
# 13: resANDN0
# 14: resNOR1
# 15: resNOT0
# 16: resNAND0
# 17: resORN1
# 18: resEQU1

0 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 99.4893 
1000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.5 
2000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.92 
3000 188400 238201 238390 188400 238205 302791 302800 238400 238400 302800 302584 238400 188400 238389 238390 188259 9949.92 
4000 188400 238216 238358 188400 238215 302760 302800 238400 238400 302800 302573 238400 188400 238348 238344 188242 9949.92 
5000 188400 238201 238233 188400 238200 302574 302800 238400 238400 302800 302566 238400 188400 238213 238198 188236 9949.92 
6000 188400 238207 238213 188400 238208 302572 302800 238400 238400 302800 302578 238400 188400 238224 238218 188249 9949.92 
7000 188262 238210 238337 188400 238204 302584 302800 238400 238399 302800 302591 238399 188254 238354 238226 188266 9949.92 
8000 188228 238213 238385 188400 238208 302585 302800 238400 238386 302800 302596 238380 188254 238380 238231 188275 9949.92 
9000 188258 238240 238254 188400 238230 302624 302799 238399 238257 302800 302648 238282 188250 238235 238247 188299 9949.92 
10000 188252 238239 238255 188400 238229 302615 302798 238398 238243 302800 302637 238269 188248 238237 238240 188292 9949.92 
11000 188243 238228 238242 188400 238219 302606 302797 238397 238226 302800 302616 238250 188238 238227 238229 188274 9949.92 
12000 188252 238241 238257 188400 238231 302614 302792 238392 238247 302800 302640 238261 188253 238243 238241 188279 9949.92 
13000 188254 238239 238247 188400 238229 302625 302795 238395 238240 302800 302634 238267 188251 238231 238246 188288 9949.92 
14000 188245 238231 238240 188400 238221 302610 302797 238396 238240 302800 302634 238262 188234 238224 238233 188285 9949.92 
15000 188242 238234 238247 188400 238222 302607 302793 238392 238229 302800 302623 238248 188244 238232 238232 188277 9949.92 
16000 188219 238207 238231 188400 238195 302579 302794 238393 238237 302800 302628 238258 188223 238213 238208 188280 9949.92 
17000 188245 238231 238235 188400 238219 302596 302792 238392 238241 302800 302629 238254 188241 238220 238219 188274 9949.92 
18000 188250 238242 238246 188400 238230 302609 302791 238391 238232 302800 302628 238255 188247 238242 238233 188275 9949.92 
19000 188243 238227 238240 188400 238213 302601 302792 238392 238245 302800 302642 238266 188231 238227 238229 188288 9949.92 
20000 188245 238234 238240 188400 238224 302604 302793 238392 238234 302800 302622 238250 188244 238230 238235 188277 9949.92 
21000 188248 238240 238257 188400 238229 302618 302793 238393 238245 302800 302635 238265 188255 238252 238249 188293 9949.92 
22000 188244 238230 238245 188400 238220 302608 302793 238392 238241 302800 302632 238254 188243 238238 238230 188279 9949.92 
23000 188246 238236 238246 188400 238223 302610 302790 238389 238240 302800 302636 238262 188247 238237 238235 188285 9949.92 
24000 188243 238230 238241 188400 238220 302604 302790 238390 238237 302800 302631 238257 188239 238230 238230 188281 9949.92 
25000 188241 238227 238240 188400 238213 302600 302789 238389 238238 302800 302632 238261 188239 238235 238230 188282 9949.92 
26000 188245 238235 238241 188400 238220 302601 302790 238390 238237 302800 302626 238259 188239 238221 238220 188279 9949.92 
27000 188244 238232 238255 188400 238220 302611 302793 238393 238239 302800 302633 238263 188249 238242 238240 188286 9949.92 
28000 188241 238230 238237 188400 238213 302599 302790 238389 238234 302800 302626 238257 188239 238231 238223 188276 9949.92 
29000 188242 238228 238241 188400 238218 302601 302792 238392 238235 302800 302623 238253 188239 238232 238229 188272 9949.92 
30000 188242 238233 238245 188400 238223 302607 302793 238393 238237 302800 302628 238258 188237 238232 238231 188287 9949.92 
31000 188247 238233 238248 188400 238217 302599 302792 238392 238248 302800 302636 238265 188238 238224 238226 188284 9949.92 
32000 188248 238237 238250 188400 238229 302608 302793 238392 238227 302800 302618 238247 188249 238239 238232 188268 9949.92 
33000 188255 238246 238257 188400 238236 302628 302790 238390 238247 302800 302638 238263 188254 238246 238249 188286 9949.92 
34000 188248 238238 238248 188400 238221 302627 302790 238390 238237 302800 302629 238264 188241 238228 238248 188289 9949.92 
35000 188256 238246 238251 188400 238235 302638 302791 238391 238245 302800 302638 238271 188251 238237 238259 188290 9949.92 
36000 188251 238236 238243 188400 238224 302629 302792 238392 238236 302800 302626 238255 188246 238234 238249 188281 9949.92 
37000 188249 238234 238244 188400 238227 302634 302790 238390 238242 302800 302634 238265 188252 238238 238253 188286 9949.92 
38000 188241 238230 238246 188400 238215 302635 302794 238394 238241 302800 302632 238262 188232 238227 238259 188285 9949.92 
39000 188235 238225 238238 188400 238214 302629 302794 238393 238234 302800 302628 238259 188239 238227 238254 188284 9949.92 
40000 188261 238242 238253 188400 238235 302628 302793 238392 238243 302800 302636 238260 188265 238243 238252 188283 9949.92 
41000 188239 238219 238229 188400 238205 302636 302794 238394 238236 302800 302625 238251 188231 238220 238255 188275 9949.92 
42000 188240 238227 238241 188400 238220 302636 302793 238392 238241 302800 302625 238254 188243 238227 238253 188276 9949.92 
43000 188250 238242 238253 188400 238235 302642 302790 238390 238252 302800 302643 238272 188252 238246 238262 188290 9949.92 
44000 188242 238225 238243 188400 238217 302627 302791 238391 238234 302800 302622 238251 188237 238228 238256 188278 9949.92 
45000 188241 238233 238241 188400 238222 302638 302790 238390 238245 302800 302636 238264 188244 238232 238259 188285 9949.92 
46000 188246 238235 238242 188400 238224 302630 302792 238391 238242 302800 302632 238262 188249 238233 238257 188284 9949.92 
47000 188252 238239 238248 188400 238227 302627 302791 238390 238239 302800 302632 238259 188243 238230 238250 188282 9949.92 
48000 188241 238223 238232 188400 238215 302633 302793 238393 238237 302800 302631 238260 188239 238230 238258 188285 9949.92 
49000 188240 238230 238240 188400 238219 302615 302794 238394 238223 302800 302608 238240 188235 238223 238237 188263 9949.92 
50000 188234 238217 238229 188400 238205 302629 302791 238390 238233 302800 302630 238256 188230 238217 238249 188280 9949.92 
51000 188241 238226 238234 188400 238217 302633 302790 238390 238240 302800 302635 238265 188239 238222 238250 188284 9949.92 
52000 188243 238233 238239 188400 238224 302625 302790 238390 238234 302800 302630 238257 188243 238237 238249 188282 9949.92 
53000 188240 238227 238243 188400 238213 302631 302792 238391 238240 302800 302630 238260 188229 238224 238252 188282 9949.92 
54000 188252 238239 238252 188400 238230 302616 302792 238391 238222 302800 302615 238246 188246 238233 238238 188264 9949.92 
55000 188251 238241 238256 188400 238231 302635 302794 238393 238246 302800 302638 238268 188251 238241 238253 188283 9949.92 
56000 188241 238233 238245 188400 238221 302633 302793 238393 238240 302800 302632 238262 188239 238229 238249 188282 9949.92 
57000 188238 238227 238238 188400 238217 302621 302789 238389 238225 302800 302619 238247 188239 238228 238241 188272 9949.92 
58000 188250 238235 238248 188400 238225 302644 302792 238391 238246 302800 302635 238261 188248 238230 238260 188279 9949.92 
59000 188243 238229 238236 188400 238221 302622 302793 238393 238233 302800 302621 238253 188248 238230 238249 188278 9949.92 
60000 188252 238235 238238 188400 238225 302617 302789 238389 238232 302800 302626 238259 188244 238222 238242 188282 9949.92 
61000 188246 238231 238240 188400 238222 302635 302792 238392 238238 302800 302630 238262 188244 238231 238254 188284 9949.92 
62000 188243 238230 238245 188400 238215 302636 302793 238392 238238 302800 302628 238256 188246 238231 238257 188277 9949.92 
63000 188254 238241 238248 188400 238225 302630 302791 238390 238233 302800 302623 238255 188243 238235 238249 188281 9949.92 
64000 188241 238229 238241 188400 238220 302622 302792 238392 238235 302800 302626 238255 188239 238228 238247 188279 9949.92 
65000 188258 238246 238251 188400 238239 302621 302790 238390 238230 302800 302625 238253 188252 238240 238246 188281 9949.92 
66000 188242 238229 238241 188400 238217 302623 302793 238392 238231 302800 302626 238254 188239 238225 238242 188276 9949.92 
67000 188230 238221 238234 188400 238212 302617 302791 238390 238224 302800 302614 238240 188232 238217 238236 188272 9949.92 
68000 188249 238236 238238 188400 238222 302620 302792 238392 238230 302800 302615 238250 188242 238224 238243 188272 9949.92 
69000 188237 238224 238230 188400 238212 302630 302793 238392 238236 302800 302626 238253 188238 238226 238249 188274 9949.92 
70000 188240 238233 238246 188400 238220 302628 302792 238392 238241 302800 302627 238259 188239 238232 238250 188281 9949.92 
71000 188241 238230 238244 188400 238216 302612 302792 238391 238223 302800 302610 238243 188242 238229 238234 188267 9949.92 
72000 188241 238232 238243 188400 238219 302636 302789 238388 238240 302800 302633 238266 188236 238227 238255 188280 9949.92 
