# Avida tasks data
# Tue Apr 15 00:10:07 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 3 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 9 0 
7000 0 0 
8000 7 0 
9000 73 6 
10000 670 0 
11000 683 0 
12000 748 0 
13000 767 0 
14000 839 0 
15000 665 0 
16000 784 607 
17000 690 739 
18000 620 767 
19000 641 796 
20000 633 818 
21000 775 826 
22000 636 808 
23000 628 847 
24000 548 877 
25000 565 871 
26000 534 734 
27000 696 765 
28000 614 891 
29000 404 819 
30000 586 956 
31000 579 879 
32000 630 807 
33000 589 841 
34000 653 929 
35000 610 800 
36000 619 945 
37000 632 858 
38000 646 835 
39000 652 793 
40000 675 860 
41000 632 884 
42000 557 810 
43000 579 799 
44000 642 826 
45000 766 860 
46000 847 1207 
47000 621 971 
48000 701 843 
49000 537 890 
50000 577 968 
51000 606 856 
52000 485 639 
53000 436 683 
54000 618 553 
55000 503 645 
56000 454 811 
57000 529 617 
58000 494 574 
59000 360 612 
60000 438 617 
61000 390 694 
62000 404 653 
63000 411 582 
64000 389 664 
65000 354 726 
66000 282 617 
67000 322 693 
68000 367 657 
69000 318 646 
70000 328 623 
71000 192 628 
72000 303 670 
73000 351 629 
74000 246 670 
75000 261 673 
76000 310 701 
77000 364 672 
78000 274 591 
79000 503 740 
80000 680 843 
81000 617 777 
82000 766 650 
83000 612 643 
84000 672 786 
85000 666 675 
86000 773 722 
87000 633 712 
88000 519 637 
89000 545 714 
90000 459 596 
91000 537 721 
92000 592 645 
93000 646 690 
94000 536 673 
95000 704 656 
96000 685 618 
97000 596 563 
98000 748 652 
99000 630 647 
100000 567 620 
101000 1209 697 
102000 2145 627 
103000 2779 528 
104000 3042 669 
105000 2962 625 
106000 2968 620 
107000 3088 563 
108000 3020 615 
109000 3046 603 
110000 3014 633 
111000 2981 562 
112000 3086 579 
113000 2991 593 
114000 3052 631 
115000 3075 565 
116000 3043 568 
117000 2980 594 
118000 3034 572 
119000 2959 649 
120000 2972 633 
121000 3044 584 
122000 3120 583 
123000 3071 578 
124000 3007 596 
125000 3003 584 
126000 3113 574 
127000 3052 584 
128000 3050 636 
129000 3042 603 
130000 3035 596 
131000 3061 549 
132000 3072 578 
133000 3025 621 
134000 3030 602 
135000 3049 584 
136000 3038 619 
137000 2969 660 
138000 2968 622 
139000 3117 586 
140000 3079 588 
141000 3060 597 
142000 3017 602 
143000 3116 561 
144000 2952 631 
145000 3024 633 
146000 3060 573 
147000 3019 584 
148000 3011 591 
149000 3063 566 
150000 3029 579 
151000 3015 605 
152000 3071 545 
153000 2974 623 
154000 3079 576 
155000 3065 545 
156000 3037 574 
157000 3000 599 
158000 3004 603 
159000 3039 600 
160000 2935 674 
161000 2961 637 
162000 3002 602 
163000 3066 548 
164000 3020 583 
165000 3029 567 
166000 2918 641 
167000 2985 643 
168000 3068 607 
169000 3005 663 
170000 3044 655 
171000 3007 589 
172000 3081 565 
173000 3103 575 
174000 3016 592 
175000 3006 573 
176000 3059 611 
177000 2996 603 
178000 3058 567 
179000 3017 584 
180000 3065 608 
181000 3029 620 
182000 3086 571 
183000 2978 616 
184000 3065 593 
185000 3019 566 
186000 3029 600 
187000 2988 637 
188000 3037 592 
189000 3117 569 
190000 3050 562 
191000 2991 617 
192000 2994 605 
193000 2983 590 
194000 3043 588 
195000 3061 606 
196000 3106 597 
197000 3018 567 
198000 3008 597 
199000 3036 589 
200000 3013 578 
