# Avida tasks data
# Sun Apr 13 23:58:36 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 12 0 
8000 583 0 
9000 494 0 
10000 506 0 
11000 554 0 
12000 484 0 
13000 446 0 
14000 507 0 
15000 591 0 
16000 708 0 
17000 778 0 
18000 618 601 
19000 709 816 
20000 844 842 
21000 991 844 
22000 869 971 
23000 1093 875 
24000 839 875 
25000 835 917 
26000 978 910 
27000 986 967 
28000 862 978 
29000 783 1113 
30000 838 991 
31000 902 1022 
32000 887 713 
33000 807 1048 
34000 1012 931 
35000 1253 1048 
36000 986 1087 
37000 704 832 
38000 658 730 
39000 698 894 
40000 715 940 
41000 727 1149 
42000 707 913 
43000 711 764 
44000 664 820 
45000 606 938 
46000 701 888 
47000 653 818 
48000 761 853 
49000 839 1030 
50000 743 818 
51000 736 831 
52000 977 1091 
53000 811 890 
54000 694 896 
55000 688 723 
56000 678 833 
57000 557 807 
58000 489 896 
59000 570 873 
60000 618 844 
61000 773 804 
62000 758 749 
63000 746 831 
64000 776 899 
65000 796 859 
66000 597 885 
67000 719 734 
68000 893 845 
69000 957 1068 
70000 801 1044 
71000 892 980 
72000 992 858 
73000 894 892 
74000 1068 823 
75000 1106 919 
76000 888 800 
77000 1031 987 
78000 898 975 
79000 695 914 
80000 666 808 
81000 566 891 
82000 692 961 
83000 816 1041 
84000 817 974 
85000 801 978 
86000 611 973 
87000 665 902 
88000 606 1009 
89000 650 1146 
90000 737 988 
91000 515 842 
92000 536 818 
93000 576 976 
94000 728 875 
95000 668 870 
96000 727 928 
97000 588 838 
98000 718 937 
99000 756 819 
100000 834 773 
101000 831 1204 
102000 662 1220 
103000 780 1200 
104000 771 1452 
105000 751 1477 
106000 749 1621 
107000 839 1755 
108000 720 1757 
109000 626 1597 
110000 697 1447 
111000 642 1439 
112000 820 1367 
113000 662 1042 
114000 633 1048 
115000 675 1261 
116000 646 1408 
117000 767 1163 
118000 728 1131 
119000 646 1140 
120000 710 1093 
121000 696 1290 
122000 700 1362 
123000 680 1452 
124000 757 1434 
125000 768 1195 
126000 729 1274 
127000 720 1305 
128000 876 1313 
129000 682 1222 
130000 592 1119 
131000 737 1304 
132000 787 1433 
133000 682 1256 
134000 777 1303 
135000 611 1219 
136000 697 1063 
137000 699 1021 
138000 665 1006 
139000 700 1236 
140000 726 1321 
141000 664 1351 
142000 791 1338 
143000 698 1140 
144000 763 1249 
145000 761 1182 
146000 662 1150 
147000 694 1065 
148000 715 1147 
149000 655 1442 
150000 593 1418 
151000 707 1349 
152000 633 1289 
153000 619 1084 
154000 723 1132 
155000 765 1047 
156000 607 1318 
157000 695 992 
158000 700 972 
159000 739 1175 
160000 666 1373 
161000 773 1414 
162000 774 1618 
163000 691 1457 
164000 675 1505 
165000 759 1689 
166000 660 1692 
167000 624 1784 
168000 604 1520 
169000 690 1258 
170000 656 1157 
171000 666 1307 
172000 623 1424 
173000 629 1188 
174000 772 1024 
175000 755 1151 
176000 704 1367 
177000 743 1397 
178000 793 1352 
179000 694 1179 
180000 744 1168 
181000 613 1095 
182000 691 1165 
183000 752 1295 
184000 734 1274 
185000 615 1117 
186000 790 1303 
187000 635 1170 
188000 739 1297 
189000 713 1313 
190000 807 1245 
191000 654 1257 
192000 725 1397 
193000 630 1239 
194000 717 1082 
195000 777 1093 
196000 733 1344 
197000 762 1516 
198000 657 1487 
199000 734 1270 
200000 876 1136 
