# Sat Mar 29 10:44:51 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0209119 2 0 0.00201092 
3000 2 0.0531564 2 0 0.00603275 
4000 1 0 1 0 0 
5000 2 0.202354 2 0 0.0316001 
6000 2 0.739827 2 0 0.209135 
7000 2 0.753919 2 0 0.216604 
8000 2 0.874514 2 0 0.29454 
9000 2 0.759737 2 0 0.219764 
10000 2 0.825417 2 0 0.259121 
11000 2 0.81926 2 0 0.255099 
12000 2 0.718352 2 0 0.198219 
13000 2 0.746933 2 0 0.21287 
14000 2 0.827699 2 0 0.260632 
15000 2 0.739827 2 0 0.209135 
16000 2 0.772142 2 0 0.226659 
17000 2 0.707919 2 0 0.193103 
18000 2 0.837784 2 0 0.267452 
19000 2 0.727523 2 0 0.202815 
20000 2 0.734278 2 0 0.206263 
21000 2 0.82367 2 0 0.257972 
22000 2 0.871125 2 0 0.29187 
23000 2 0.786609 2 0 0.23499 
24000 2 0.801927 2 0 0.244183 
25000 2 0.795785 2 0 0.240448 
26000 2 0.868168 2 0 0.289572 
27000 2 0.707804 2 0 0.193048 
28000 2 0.726387 2 0 0.202241 
29000 2 0.748555 2 0 0.213732 
30000 2 0.882935 2 0 0.30135 
31000 2 0.709579 2 0 0.19391 
32000 2 0.796737 2 0 0.241023 
33000 2 0.701237 2 0 0.189888 
34000 2 0.710284 2 0 0.194253 
35000 2 0.732599 2 0 0.205401 
36000 2 0.67529 2 0 0.177822 
37000 2 0.664384 2 0 0.172939 
38000 2 0.742141 2 0 0.210345 
39000 2 0.739827 2 0 0.209135 
40000 2 0.616876 2 0 0.15283 
41000 2 0.632961 2 0 0.159437 
42000 2 0.721238 2 0 0.199655 
43000 2 0.67529 2 0 0.177822 
44000 2 0.659935 2 0 0.170977 
45000 2 0.538704 2 0 0.123276 
46000 2 0.609732 2 0 0.149957 
47000 2 0.598841 2 0 0.145648 
48000 2 0.66113 2 0 0.171502 
49000 2 0.608293 2 0 0.149382 
50000 2 0.595163 2 0 0.144211 
51000 2 0.582476 2 0 0.139328 
52000 2 0.574114 2 0 0.136168 
53000 2 0.645893 2 0 0.164895 
54000 2 0.685961 2 0 0.182706 
55000 2 0.561732 2 0 0.131571 
56000 2 0.527939 2 0 0.119506 
57000 2 0.552271 2 0 0.128124 
58000 2 0.599574 2 0 0.145935 
59000 2 0.640486 2 0 0.162597 
60000 2 0.647906 2 0 0.165757 
61000 2 0.640486 2 0 0.162597 
62000 2 0.626136 2 0 0.156609 
63000 2 0.614743 2 0 0.151968 
64000 2 0.720662 2 0 0.199368 
65000 2 0.648575 2 0 0.166044 
66000 2 0.646565 2 0 0.165182 
67000 2 0.57869 2 0 0.137891 
68000 2 0.592203 2 0 0.143062 
69000 2 0.529592 2 0 0.12008 
70000 2 0.637872 2 0 0.161494 
71000 2 0.636395 2 0 0.160873 
72000 2 0.512855 2 0 0.114335 
73000 2 0.641165 2 0 0.162884 
74000 2 0.585486 2 0 0.140477 
75000 2 0.643196 2 0 0.163746 
76000 2 0.590717 2 0 0.142488 
77000 2 0.560949 2 0 0.131284 
78000 2 0.541039 2 0 0.124102 
79000 2 0.611169 2 0 0.150531 
80000 2 0.739275 2 0 0.208848 
81000 2 0.623928 2 0 0.155702 
82000 2 0.778697 2 0 0.230394 
83000 2 0.729222 2 0 0.203677 
84000 2 0.68534 2 0 0.182419 
85000 2 0.655881 2 0 0.169204 
86000 2 0.737061 2 0 0.207699 
87000 2 0.714394 2 0 0.196264 
88000 2 0.713109 2 0 0.195633 
89000 2 0.690903 2 0 0.185004 
90000 2 0.594424 2 0 0.143924 
91000 2 0.682847 2 0 0.18127 
92000 2 0.669546 2 0 0.175237 
93000 2 0.707804 2 0 0.193048 
94000 2 0.672107 2 0 0.176386 
95000 2 0.628811 2 0 0.157713 
96000 2 0.574879 2 0 0.136455 
97000 2 0.674019 2 0 0.177248 
98000 2 0.647906 2 0 0.165757 
99000 2 0.632961 2 0 0.159437 
100000 2 0.695794 2 0 0.187302 
