# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
41966268,4,30,-1,-1,1
41971017,18,15,-1,-1,4
41971386,41,32,-1,-1,2
41970068,45,29,-1,-1,0
41971610,8,17,-1,-1,0
41971173,32,42,-1,-1,3
41968394,15,50,-1,-1,1
41969683,8,24,-1,-1,7
41969410,27,30,-1,-1,2
41971263,1,5,-1,-1,5
41971772,22,38,-1,-1,3
41971524,3,24,-1,-1,0
41966550,30,7,-1,-1,3
41969682,7,34,-1,-1,5
41971247,41,51,-1,-1,2
41962985,46,7,-1,-1,0
41967284,8,15,-1,-1,3
41968705,44,11,-1,-1,6
41966423,18,3,-1,-1,2
41964498,45,24,-1,-1,5
41971261,40,39,-1,-1,0
41971748,35,54,-1,-1,3
41970222,5,33,-1,-1,4
41965289,5,37,-1,-1,5
41966198,44,1,-1,-1,7
41965288,11,28,-1,-1,4
41960043,56,48,-1,-1,6
41968093,23,10,-1,-1,0
41962960,46,2,-1,-1,5
41971133,31,1,-1,-1,0
41970185,17,11,-1,-1,0
41961841,37,23,-1,-1,0
41969373,3,46,-1,-1,3
41963180,38,10,-1,-1,0
41968562,0,37,-1,-1,0
41971170,1,19,-1,-1,2
41970395,0,15,-1,-1,3
41968763,34,5,-1,-1,3
41970047,46,18,-1,-1,0
41965382,7,41,-1,-1,5
41968254,49,16,-1,-1,6
41971359,57,17,-1,-1,3
41971707,30,40,-1,-1,4
41963329,37,1,-1,-1,4
41971323,8,51,-1,-1,4
41970536,39,35,-1,-1,7
41971795,10,43,-1,-1,4
41971143,37,56,-1,-1,2
41966072,15,38,-1,-1,1
41967498,29,57,-1,-1,3
41960668,10,1,-1,-1,0
41964381,44,33,-1,-1,4
41967955,11,38,-1,-1,4
41971374,2,33,-1,-1,7
41967999,19,48,-1,-1,7
41971651,24,46,-1,-1,7
41969869,0,44,-1,-1,4
41968277,8,27,-1,-1,4
41967202,49,12,-1,-1,5
41968321,50,29,-1,-1,3
41971365,21,15,-1,-1,5
41965797,5,34,-1,-1,7
41970206,35,52,-1,-1,3
41970665,40,5,-1,-1,2
41971709,9,42,-1,-1,5
41970562,33,22,-1,-1,2
41969175,8,35,-1,-1,6
41969219,8,52,-1,-1,2
41969259,54,55,-1,-1,7
41967327,50,13,-1,-1,0
41961289,30,28,-1,-1,0
41967205,25,21,-1,-1,2
41969880,44,55,-1,-1,0
41967170,3,7,-1,-1,4
41961596,20,11,-1,-1,6
41968130,56,44,-1,-1,6
41967616,18,39,-1,-1,7
41970808,1,43,-1,-1,6
41969783,56,41,-1,-1,3
41965610,31,25,-1,-1,5
41968590,9,55,-1,-1,0
41971168,42,57,-1,-1,4
41968926,56,43,-1,-1,2
41964795,10,17,-1,-1,7
41970573,2,42,-1,-1,7
41970075,9,18,-1,-1,0
41966894,5,36,-1,-1,4
41968740,12,43,-1,-1,0
41965307,42,14,-1,-1,7
41970618,38,44,-1,-1,4
