# Sun Apr 13 18:02:41 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.560949 2 0 0.131284 
4000 2 0.682222 2 0 0.180982 
5000 2 0.679712 2 0 0.179833 
6000 2 0.641165 2 0 0.162884 
7000 2 0.700635 2 0 0.189601 
8000 2 0.631 2 0 0.158621 
9000 2 0.626724 2 0 0.156851 
10000 2 0.708397 2 0 0.193335 
11000 2 0.655881 2 0 0.169204 
12000 2 0.606126 2 0 0.148521 
13000 2 0.485087 2 0 0.105142 
14000 2 0.553858 2 0 0.128699 
15000 2 0.568729 2 0 0.134157 
16000 2 0.586237 2 0 0.140764 
17000 2 0.485974 2 0 0.105429 
18000 2 0.535343 2 0 0.122091 
19000 2 0.523786 2 0 0.11807 
20000 2 0.534524 2 0 0.121804 
21000 2 0.618294 2 0 0.153404 
22000 2 0.579449 2 0 0.138179 
23000 2 0.448541 2 0 0.0936512 
24000 2 0.568729 2 0 0.134157 
25000 2 0.639126 2 0 0.162022 
26000 2 0.60395 2 0 0.147659 
27000 2 0.689056 2 0 0.184142 
28000 2 0.773664 2 0 0.227521 
29000 2 0.587091 2 0 0.141092 
30000 2 0.712522 2 0 0.195346 
31000 2 0.737616 2 0 0.207986 
32000 2 0.600305 2 0 0.146222 
33000 2 0.612601 2 0 0.151106 
34000 2 0.589228 2 0 0.141913 
35000 2 0.583983 2 0 0.139902 
36000 2 0.589228 2 0 0.141913 
37000 2 0.50182 2 0 0.110632 
38000 2 0.46708 2 0 0.0993967 
39000 2 0.440017 2 0 0.0910658 
40000 2 0.509451 2 0 0.113186 
41000 2 0.440017 2 0 0.0910658 
42000 2 0.411743 2 0 0.0827348 
43000 2 0.288833 2 0 0.0505747 
44000 2 0.040066 2 0 0.00430911 
45000 1 0 1 0 0 
46000 1 0 1 0 0 
47000 1 0 1 0 0 
48000 2 0.0234561 2 0 0.00229819 
49000 1 0 1 0 0 
50000 1 0 1 0 0 
51000 1 0 1 0 0 
52000 2 0.118896 2 0 0.016092 
53000 2 0.647906 2 0 0.165757 
54000 2 0.693469 2 0 0.186207 
55000 2 0.547483 2 0 0.1264 
56000 2 0.558595 2 0 0.130422 
57000 2 0.557808 2 0 0.130135 
58000 2 0.557808 2 0 0.130135 
59000 2 0.553858 2 0 0.128699 
60000 2 0.617586 2 0 0.153117 
61000 2 0.589228 2 0 0.141913 
62000 2 0.492147 2 0 0.10744 
63000 2 0.604676 2 0 0.147946 
64000 2 0.685961 2 0 0.182706 
65000 2 0.470723 2 0 0.100546 
66000 2 0.540329 2 0 0.123851 
67000 2 0.592944 2 0 0.14335 
68000 2 0.575643 2 0 0.136742 
69000 2 0.485974 2 0 0.105429 
70000 2 0.647236 2 0 0.16547 
71000 2 0.716725 2 0 0.197414 
72000 2 0.725818 2 0 0.201953 
73000 2 0.688439 2 0 0.183855 
74000 2 0.65401 2 0 0.168391 
75000 2 0.614743 2 0 0.151968 
76000 2 0.657856 2 0 0.170066 
77000 2 0.724106 2 0 0.201092 
78000 2 0.693966 2 0 0.186441 
79000 2 0.793508 2 0 0.23908 
80000 2 0.61403 2 0 0.151681 
81000 2 0.648686 2 0 0.166092 
82000 2 0.651909 2 0 0.167481 
83000 2 0.700033 2 0 0.189313 
84000 2 0.64252 2 0 0.163459 
85000 2 0.757631 2 0 0.218615 
86000 2 0.686582 2 0 0.182993 
87000 2 0.701237 2 0 0.189888 
88000 2 0.661783 2 0 0.17179 
89000 2 0.709579 2 0 0.19391 
90000 2 0.815687 2 0 0.252801 
91000 2 0.644546 2 0 0.164321 
92000 2 0.700635 2 0 0.189601 
93000 2 0.609732 2 0 0.149957 
94000 2 0.647906 2 0 0.165757 
95000 2 0.515395 2 0 0.115197 
96000 2 0.553858 2 0 0.128699 
97000 2 0.251126 2 0 0.041942 
98000 2 0.417697 2 0 0.0844585 
99000 2 0.5959 2 0 0.144499 
100000 2 0.523786 2 0 0.11807 
