# Avida Dominant Data
# Mon Feb 17 05:09:11 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 172 120 1.43333 0.00833333 46 46 43 70 9 6 20 0 2.91525 72651 046-aacpq 
2000 6656 295 22.5627 0.00338983 110 110 104 24 0 0 79 0 23.1536 163216 110-aaabi 
3000 13440 294.852 45.5822 0.00339153 110 110 105 20 0 0 101 0 46.5455 237152 110-aahxe 
4000 26112 288 90.6667 0.00347222 110 110 102 24 6 4 106 0 93.0909 313894 110-aarmy 
5000 27136 292 92.9315 0.00342466 110 110 106 18 0 0 116 0 106.171 368978 110-aayfp 
6000 17920 198 90.5051 0.00505051 74 74 70 35 6 5 130 0 105.178 438414 074-aaaay 
7000 17920 200 89.6 0.005 74 74 70 23 1 1 135 0 106.504 504732 074-aaaey 
8000 26624 260 102.4 0.00384615 111 111 104 17 1 1 139 0 107.163 611462 111-aaeif 
9000 26624 259 102.795 0.003861 111 111 104 21 2 2 145 0 113.311 687056 111-aakas 
10000 27136 258 105.178 0.00387597 111 111 106 26 2 1 158 0 107 765193 111-aaqud 
11000 27648 263 105.125 0.00380228 112 112 108 17 3 2 163 0 113.311 861225 112-aaklo 
12000 27392 261 104.95 0.00383142 112 112 107 20 0 0 169 0 156.855 915166 112-aamhu 
13000 27537.5 261.471 105.317 0.00382452 111 111 107.568 18 2 1 192 0 115.472 1016927 111-abopg 
14000 22272 209 106.565 0.00478469 91 91 87 30 2 1 185 0 107 1088508 091-aaadj 
15000 27648 267 103.551 0.00374532 111 111 108 21 0 0 188 0 107.077 1176652 111-acecg 
16000 27648 263.818 104.8 0.0037905 113 113 108 21 0 0 188 0 106.768 1243841 113-aaair 
17000 21248 207 102.647 0.00483092 90 90 83 20 3 2 192 0 115.2 1343246 090-aaafp 
18000 22528 213 105.765 0.00469484 91 91 88 26 3 1 207 0 107.276 1426681 091-aacpe 
19000 27136 267 101.633 0.00374532 111 111 106 18 1 1 226 0 132.458 1511646 111-adjea 
20000 22528 213 105.765 0.00469484 91 91 88 26 2 1 229 0 113.778 1594018 091-aahoo 
21000 21897.9 208.285 105.134 0.00480115 91 91 85.5387 17 0 0 231 0 115.41 1652867 091-aakaq 
22000 1.76216e+06 250.307 7039.98 0.00399511 112 112 107.554 38 1 0 265 0 7192.98 1779922 112-abiuw 
23000 1.74544e+06 250.283 6973.86 0.00399548 112 112 106.533 29 1 0 273 0 7441.07 1843739 112-abovb 
24000 1.74955e+06 251.451 6957.79 0.00397693 112 112 106.784 15 3 3 280 0 7472.2 1953589 112-abyhn 
25000 1.735e+06 248.172 6991.08 0.00402947 112 112 105.896 18 0 0 280 0 7535.26 2027424 112-aceez 
26000 4.48791e+08 252 1.78091e+06 0.00396825 113 113 107 30 8 3 310 0 1.89866e+06 2119761 113-aaimz 
27000 4.52985e+08 249 1.81922e+06 0.00401606 113 113 108 23 2 2 322 0 1.88567e+06 2193838 113-aaojm 
28000 4.62606e+08 256.167 1.80588e+06 0.00390371 114 114 110.294 34 5 3 318 0 2.65157e+06 2238798 114-aaavt 
29000 4.57179e+08 251 1.82143e+06 0.00398406 113 113 109 20 4 4 334 0 1.89866e+06 2385406 113-abbea 
30000 4.57179e+08 251 1.82143e+06 0.00398406 113 113 109 25 5 5 339 0 1.89255e+06 2445386 113-abfde 
31000 4.51065e+08 250.28 1.80224e+06 0.00399554 113 113.025 107.542 21 6 6 325 0 1.90814e+06 2566748 113-abnqd 
32000 4.61373e+08 253 1.82361e+06 0.00395257 114 114 110 35 1 1 345 0 1.91592e+06 2632483 114-aaemi 
33000 4.52985e+08 251 1.80472e+06 0.00398406 113 113 108 26 7 3 354 0 1.91441e+06 2716524 113-abwuu 
34000 4.48791e+08 250 1.79516e+06 0.004 112 112.01 107 30 5 4 351 0 1.89866e+06 2812135 112-acmgg 
35000 4.48791e+08 249 1.80237e+06 0.00401606 113 113 107 23 0 0 361 0 1.92863e+06 2888034 113-acfkg 
36000 4.69762e+08 254 1.84946e+06 0.00393701 115 115 112 24 7 5 367 0 1.92863e+06 2981848 115-aabgx 
37000 4.32013e+08 224 1.92863e+06 0.00446429 106 106 103 28 1 1 368 0 1.92863e+06 3075505 106-aaauv 
38000 1.75235e+12 239 7.33199e+09 0.0041841 105 105 102 66 18 11 374 0 7.72719e+09 3167733 105-aafkr 
39000 1.73517e+12 238 7.29062e+09 0.00420168 105 105 101 42 2 2 378 0 7.80221e+09 3233497 105-aajxe 
40000 1.75235e+12 236.516 7.40902e+09 0.00422806 105 105 102 27 4 2 381 0 7.84298e+09 3334461 105-aaqeg 
41000 4.48601e+14 239 1.87699e+12 0.0041841 105 105 102 85 6 4 387 0 1.96956e+12 3419911 105-aavib 
42000 4.52999e+14 230 1.96956e+12 0.00434783 106 106 103 46 4 3 390 0 1.98007e+12 3432674 106-aacoh 
43000 4.48601e+14 239 1.87699e+12 0.0041841 105 105 102 27 5 5 391 0 1.99737e+12 3573304 105-abdjy 
44000 4.52999e+14 230 1.96956e+12 0.00434783 106 106 103 48 6 5 398 0 1.98684e+12 3642826 106-aaede 
45000 4.48601e+14 239 1.87699e+12 0.0041841 105 105 102 42 2 1 398 0 1.99737e+12 3771688 105-ablwd 
46000 4.48601e+14 237 1.89283e+12 0.00421941 105 105 102 24 7 6 407 0 2.00613e+12 3873749 105-aboso 
47000 4.61795e+14 232 1.9905e+12 0.00431034 107 107 105 38 6 4 411 0 2.00945e+12 3942036 107-aabib 
48000 4.48601e+14 227 1.97621e+12 0.00440529 106 106 102 25 2 2 413 0 2.02388e+12 4050869 106-aaoob 
49000 4.52999e+14 229 1.97816e+12 0.00436681 106 106 103 37 4 3 422 0 2.03287e+12 4150578 106-aarzc 
50000 4.39805e+14 227 1.93747e+12 0.00440529 105 105 100 26 1 1 413 0 2.03719e+12 4076234 105-absje 
51000 4.48601e+14 228 1.96755e+12 0.00438596 106 106 102 44 12 8 428 0 2.03719e+12 4294125 106-aaxbd 
52000 4.61795e+14 230 2.0078e+12 0.00434783 107 107 105 40 6 4 431 0 2.04471e+12 4426529 107-aagmf 
53000 4.52999e+14 227 1.99559e+12 0.00440529 107 107 103 43 6 4 437 0 2.02542e+12 4499353 107-aahsm 
54000 4.52999e+14 228 1.98684e+12 0.00438596 106 106 103 31 4 4 446 0 2.02542e+12 4602345 106-abese 
55000 4.52999e+14 227 1.99559e+12 0.00440529 105 105 103 35 10 7 438 0 2.03578e+12 4711038 105-acbck 
56000 4.48601e+14 225 1.99378e+12 0.00444444 105 105 102 25 0 0 443 0 2.04471e+12 4808060 105-accqb 
57000 4.44203e+14 227 1.95684e+12 0.00440529 105 105 101 33 3 2 449 0 2.04605e+12 4913038 105-acdxa 
58000 1.75922e+15 260 6.76623e+12 0.00384615 104 104.001 100 95 6 5 451 0 7.22281e+12 4961907 104-aadmn 
59000 7.10724e+15 261 2.72308e+13 0.00383142 104 104 101 107 13 7 466 0 2.88912e+13 5076512 104-aajko 
60000 6.96651e+15 259 2.68977e+13 0.003861 104 104 99 31 5 4 466 0 3.01154e+13 5134129 104-aampn 
61000 6.89614e+15 234 2.94707e+13 0.0042735 104 104 98 37 3 2 472 0 3.01154e+13 5211714 104-aaqii 
62000 7.03687e+15 237 2.96915e+13 0.00421941 104 104 100 49 11 8 476 0 3.13433e+13 5309438 104-aauhj 
