# Avida count data
# Sat Feb 22 19:07:19 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 104430 3481 1 1 0 0 0 3481 0 3481 3481 3481 3481 0 0 
1000 104430 3480 1543 607 0 0 0 419 420 301 2535 1921 3480 0 0 
2000 104430 3480 1373 551 0 0 0 529 530 422 2679 1944 3480 0 0 
3000 104430 3481 1391 538 0 0 0 564 564 431 2654 1991 3481 0 0 
4000 104430 3481 1347 554 0 0 0 589 589 469 2728 1974 3481 0 0 
5000 104400 3480 1377 546 0 0 0 581 581 448 2684 1958 3480 0 0 
6000 104430 3481 1399 542 0 0 0 560 560 437 2650 1985 3481 0 0 
7000 104430 3481 1349 525 0 0 0 549 549 431 2688 1957 3481 0 0 
8000 104400 3481 1309 521 0 0 0 578 577 464 2712 1961 3481 0 0 
9000 104430 3481 1362 505 0 0 0 527 527 404 2657 1943 3481 0 0 
10000 104430 3481 1369 525 0 0 0 529 529 410 2660 1948 3481 0 0 
11000 104430 3481 1288 495 0 0 0 578 578 455 2737 1931 3481 0 0 
12000 104430 3481 1297 434 0 0 0 569 569 453 2673 1964 3481 0 0 
13000 104400 3480 1250 427 0 0 0 528 528 399 2692 1949 3480 0 0 
14000 104400 3481 1258 415 0 0 0 560 559 446 2679 1923 3481 0 0 
15000 104430 3481 1260 402 0 0 0 550 550 424 2672 1987 3481 0 0 
16000 104430 3481 1253 401 0 0 0 582 582 466 2682 1970 3481 0 0 
17000 104430 3480 1259 429 0 0 0 520 521 415 2694 1940 3480 0 0 
18000 104430 3480 1280 405 0 0 0 569 570 454 2635 1955 3480 0 0 
19000 104430 3481 1259 396 0 0 0 540 540 426 2679 1966 3481 0 0 
20000 104430 3481 1126 283 0 0 0 557 557 446 2639 1951 3481 0 0 
21000 104430 3481 1158 294 0 0 0 583 583 448 2680 1977 3481 0 0 
22000 104430 3481 1156 313 0 0 0 578 578 445 2679 1940 3481 0 0 
