# Avida Average Data
# Fri Jul 11 05:18:20 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3481 1 1 0 0 0 0 0 
1000 53.2224 166.441 0.329235 0 57.306 57.0259 53.2227 2.40331 0.122126 0.0896552 12.5764 191.756 -5.69837 0 0.197802 
2000 48.3307 130.841 0.375053 0 52.146 51.9095 48.3307 2.48749 0.168391 0.128161 18.2486 422.478 -18.2072 0 0.230284 
3000 49.2035 119.965 0.414142 0 52.8276 52.6423 49.0284 2.65523 0.156277 0.129848 28.5849 692.19 -16.1094 0 0.258342 
4000 58.6873 118.383 0.498041 0 52.5537 52.3603 48.7862 2.64237 0.157184 0.123276 38.4302 991.524 -51.4073 0 0.311962 
5000 156.506 120.745 1.30433 0 52.4496 52.1844 48.8506 2.90083 0.152255 0.121804 59.0893 1365.31 -91.094 0 0.556615 
6000 217.926 121.376 1.80626 0 52.169 51.9351 48.6776 2.90484 0.146264 0.112931 70.969 1802.76 -130.348 0 1.13885 
7000 281.532 121.502 2.3191 0 52.8796 52.7101 49.4777 2.9326 0.147946 0.11491 76.7383 2241.32 -140.438 0 1.45657 
8000 503.089 123.696 4.09574 0 52.8787 52.7578 49.5098 2.9617 0.14454 0.109483 83.6836 2805.11 -189.056 0 2.55168 
9000 539.362 123.498 4.38833 0 52.9003 52.7302 49.4932 2.91541 0.149382 0.113186 87.5162 3210.73 -193.933 0 2.75412 
10000 551.496 122.999 4.49943 0 52.8549 52.6691 49.451 2.88401 0.151968 0.12123 90.8115 3539.65 -187.068 0 2.80919 
11000 954.83 124.753 7.73356 0 52.9362 52.7333 49.4619 3.14273 0.15148 0.123886 102.243 4267.46 -259.624 0 4.81959 
12000 975.04 123.82 7.95577 0 53.0804 52.8374 49.7527 2.96003 0.162597 0.12439 107.225 4731.4 -262.144 0 4.95513 
13000 1529.79 119.091 13.0861 0 53.7388 53.5057 51.0876 3.0156 0.155747 0.122701 116.24 5403.12 -270.742 0 6.00571 
14000 2356.33 120.147 19.8648 0 53.4128 53.2313 51.1161 2.95752 0.164321 0.130135 127.083 6188.04 -258.813 0 12.4045 
15000 2397.13 119.171 20.3349 0 54.2203 54.0109 51.8452 2.87686 0.160011 0.124677 132.723 6757 -258.049 0 12.9523 
16000 2424.3 120.969 20.4472 0 54.7084 54.5119 52.241 2.80952 0.155702 0.12008 139.161 7355.25 -254.858 0 13.0312 
17000 2455.21 120.442 20.7826 0 55.3528 55.0847 52.7621 2.98798 0.168917 0.13272 143.081 7944 -275.377 0 13.0692 
18000 2447.85 121.976 20.5426 0 55.8109 55.5672 53.2954 2.85012 0.16092 0.124425 147.958 8616.43 -282.187 0 13.1672 
19000 2509.05 120.83 21.0982 0 56.2825 56.0905 53.808 2.94167 0.167241 0.131897 151.883 9152.92 -294.105 0 13.305 
20000 2555.71 121.043 21.3908 0 57.0135 56.7239 54.4002 2.8912 0.157713 0.117782 156.916 9820.23 -279.145 0 13.3481 
21000 2572.05 122.584 21.2115 0 58.1092 57.8943 55.451 2.77813 0.15915 0.121517 161.549 10416.6 -265.624 0 13.5768 
22000 2662.14 125.181 21.6642 0 59.4142 59.2568 56.7032 2.79598 0.170353 0.13272 168.744 11091 -297.984 0 13.6832 
23000 2702.37 123.589 22.0889 0 59.9236 59.7641 57.5102 2.77371 0.153404 0.119219 174.809 11668.8 -329.786 0 13.8903 
24000 2688.38 125.403 21.8647 0 60.2439 60.0109 57.6291 2.7848 0.150531 0.114622 179.267 12230.8 -344.337 0 13.7461 
25000 2633.49 125.146 21.4563 0 60.4427 60.1965 57.8101 2.805 0.158001 0.124102 183.559 12792.9 -362.173 0 13.7934 
26000 2664.49 124.172 21.9228 0 60.0847 59.8377 57.4657 2.81407 0.154841 0.11807 188.26 13297.8 -365.008 0 13.7195 
