# Avida tasks data
# Fri Oct 31 02:41:26 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Or
#  4: Xor
#  5: Not
#  6: AndNot
#  7: And
#  8: Nand
#  9: Nor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 6 0 0 0 0 0 323 0 0 
2000 2167 0 0 11 0 0 2338 0 0 
3000 2868 0 0 13 0 0 3028 0 0 
4000 2846 2174 0 1742 0 0 2621 0 0 
5000 2762 2766 0 2895 1753 7 1292 152 0 
6000 2655 2994 0 3109 2211 5 631 416 0 
7000 2674 3104 0 3143 2420 5 1728 461 0 
8000 2753 3165 0 3216 2420 6 2430 571 0 
9000 2924 3237 0 3255 2455 12 2500 692 0 
10000 2986 3245 0 3255 2644 2 2618 624 0 
11000 2952 3187 0 3316 2592 5 2585 719 0 
12000 2951 3186 0 3306 2543 16 2596 742 0 
13000 2958 3200 0 3259 2430 29 2454 893 0 
14000 2863 3164 0 3250 2268 32 2314 1027 0 
15000 2790 3163 0 3192 2290 15 2298 1026 0 
16000 2773 3195 0 3235 2260 10 2247 1079 0 
17000 2791 3181 0 3161 2286 6 2278 1046 0 
18000 2848 3198 0 3208 2284 10 2309 1052 0 
19000 2904 3223 0 3177 2288 4 2280 1039 0 
20000 2801 3264 0 3217 2289 4 2260 1048 0 
21000 2847 3216 0 3262 2306 4 2294 1045 0 
22000 2886 3260 0 3187 2189 7 2136 1160 0 
23000 2832 3256 0 3219 2241 2 2207 1092 0 
24000 2772 3232 0 3161 2220 5 2203 1108 0 
25000 2788 3241 0 3161 2213 9 2193 1131 0 
26000 2723 3200 0 3202 2141 9 2112 1179 0 
27000 2737 3231 0 3203 2154 7 2140 1159 0 
28000 2866 3254 0 3195 2279 6 2242 1061 0 
29000 2832 3203 0 3207 2237 9 2204 1104 0 
30000 2761 3225 0 3175 2144 9 2152 1172 0 
31000 2754 3280 0 3186 2244 7 2219 1093 0 
32000 2829 3292 0 3237 2319 6 2280 1011 0 
33000 2860 3287 0 3166 2293 5 2288 1046 0 
34000 2840 3214 0 3238 2253 12 2222 1073 0 
35000 2877 3240 0 3110 2234 2 2167 1123 0 
36000 2851 3238 0 3157 2228 3 2211 1118 0 
37000 2905 3258 0 3121 2203 6 2165 1138 0 
38000 2932 3242 0 3029 2236 13 2195 1093 0 
39000 2910 3235 0 3094 2256 5 2212 1080 0 
40000 2905 3165 0 3124 2178 11 2138 1142 0 
41000 2946 3193 0 3215 2203 12 2192 1087 0 
42000 2938 3178 0 3183 2222 18 2226 1074 0 
43000 3023 3173 0 3247 2132 14 2125 1195 0 
44000 3039 3157 0 3277 2170 11 2136 1144 0 
45000 2993 3038 0 3186 2192 12 2159 1260 0 
46000 2731 2766 0 3147 2262 11 2262 1521 0 
47000 2696 2254 0 3160 2484 6 2466 1848 0 
48000 2695 2029 0 3198 2602 6 2560 1948 0 
49000 2754 2010 0 3195 2656 8 2642 1949 0 
50000 2783 2033 0 3240 2629 10 2642 1926 0 
51000 2886 1976 0 3236 2657 17 2669 1909 0 
52000 2838 2018 0 3240 2662 7 2696 1892 0 
53000 2902 2009 0 3233 2749 10 2729 1833 0 
54000 2903 1844 0 3233 2717 22 2722 1969 0 
55000 3017 1891 0 3200 2774 11 2723 1953 0 
56000 2917 1826 0 3223 2793 6 2790 1965 0 
57000 3028 1947 0 3203 2770 11 2754 1900 0 
58000 3036 1881 0 3176 2752 9 2775 2006 0 
59000 3021 1868 0 3218 2769 8 2773 2001 0 
60000 2912 1851 0 3290 2723 26 2744 1951 0 
61000 2093 2316 0 3208 3178 19 2028 2708 0 
62000 2293 2521 0 3296 3099 30 1534 3070 0 
63000 2544 2756 0 3317 3217 14 2762 3198 0 
64000 2681 2902 0 3271 3228 12 3038 3203 0 
65000 2806 3026 0 3285 3226 14 3087 3244 0 
66000 2879 3069 0 3289 3232 8 3079 3264 0 
67000 2908 3090 0 3241 3232 11 3120 3246 0 
68000 2881 3109 0 3302 3219 4 3127 3215 0 
69000 2887 3129 0 3277 3227 6 3131 3234 0 
70000 2972 3150 0 3329 3231 12 3151 3275 0 
71000 3026 3157 0 3315 3251 17 3115 3266 0 
72000 3057 3124 0 3245 3226 17 3154 3249 0 
73000 3043 3088 0 3218 3229 22 3194 3235 0 
74000 3060 3092 0 3221 3241 20 3148 3226 0 
75000 3071 3107 0 3205 3233 25 3161 3262 0 
76000 3091 3117 0 3244 3232 30 3160 3250 0 
77000 3112 3141 0 3279 3221 17 3190 3264 0 
78000 3043 3116 0 3257 3239 2 3216 3255 0 
79000 3034 3102 0 3293 3230 6 3182 3245 0 
80000 2934 3092 0 3249 3265 1 3210 3265 0 
81000 2992 3049 0 3195 3193 4 3149 3255 0 
82000 3040 3082 0 3222 3242 2 3209 3258 0 
83000 3073 3126 0 3310 3220 0 3170 3306 0 
84000 3014 3072 0 3364 3286 4 3248 3262 0 
85000 2649 2738 0 3343 3249 1095 3198 3292 397 
86000 1962 1621 1 3329 3269 1127 3236 2902 1518 
87000 1757 1331 1 3376 3234 1144 3216 2924 1930 
88000 1685 1259 1 3399 3260 1122 3156 2917 1984 
