# Avida tasks data
# Wed Sep 24 16:16:30 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nor
#  3: And
#  4: Nand
#  5: AndNot
#  6: Not
#  7: Xor
#  8: OrNot
#  9: Or
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 1 0 0 0 0 
3000 0 0 6 0 55 0 585 0 0 
4000 0 0 247 0 542 0 577 0 0 
5000 0 99 443 0 686 0 583 0 0 
6000 0 1055 377 0 195 0 1155 0 0 
7000 0 1061 1502 619 194 0 1186 0 0 
8000 8 1218 2128 1411 155 0 1150 0 0 
9000 1 1049 1528 1242 392 0 1077 380 0 
10000 0 984 1315 1023 397 0 1562 812 0 
11000 8 944 1496 1034 666 0 1421 804 0 
12000 0 953 1364 1235 811 0 1366 848 0 
13000 0 969 1289 1052 769 0 1534 813 0 
14000 0 988 1235 993 703 0 1556 945 0 
15000 1 946 1318 901 833 0 1597 1030 0 
16000 17 1070 1310 853 813 0 1509 972 0 
17000 0 1067 1255 890 769 0 1474 938 0 
18000 1 886 1217 839 1094 0 1428 980 0 
19000 0 902 1309 809 1338 0 1502 987 0 
20000 0 892 1360 836 1375 0 1631 1019 0 
21000 0 875 1373 905 1301 0 1642 976 0 
22000 0 930 1166 862 1570 0 1676 1118 0 
23000 0 918 1265 937 1458 0 1557 1062 0 
24000 0 941 1232 1050 1350 0 1552 1057 0 
25000 0 919 1113 907 1566 0 1570 1156 0 
26000 0 899 930 953 1670 0 1684 1199 0 
27000 0 911 961 1028 1539 0 1483 1282 0 
28000 3 928 1056 962 1562 0 1683 1145 0 
29000 62 863 1136 967 1429 0 1527 1084 0 
30000 63 825 1149 1066 1603 0 1557 1139 0 
31000 99 766 1123 907 1213 0 1627 1074 0 
32000 148 756 1568 1085 1179 0 1631 1118 0 
33000 461 643 1583 1006 1453 0 1701 1078 0 
34000 845 554 1411 941 1736 0 1688 1056 0 
35000 799 595 1409 871 1523 0 1635 954 0 
36000 807 614 1562 949 1353 0 1636 1060 0 
37000 812 551 1528 854 1588 0 1620 1169 0 
38000 810 620 1767 934 1666 0 1961 1005 0 
39000 793 604 1752 857 1757 0 1808 1024 0 
40000 831 520 1661 899 1573 0 1826 959 0 
41000 832 609 1526 1000 1507 0 1941 929 0 
42000 848 551 1745 941 1396 0 1923 988 0 
43000 801 598 1553 901 1492 0 1766 1098 0 
44000 832 574 1437 943 1542 0 1948 1035 0 
45000 847 538 1640 1002 1606 0 1739 1037 0 
46000 821 569 1801 1043 1581 0 1679 996 0 
47000 815 510 1751 1010 1562 0 1849 1006 0 
48000 862 602 1604 1013 1433 0 1867 974 0 
49000 834 574 1657 872 1469 0 1792 1007 0 
50000 855 888 1480 959 1646 0 1668 955 0 
51000 842 956 1537 1027 1540 0 1697 994 0 
52000 871 917 1388 940 1914 0 1756 1002 0 
53000 931 889 1341 915 1758 0 1865 1072 0 
54000 912 856 1505 982 1657 0 1637 958 0 
55000 876 899 1565 1003 1867 0 1803 978 0 
56000 906 959 1579 931 1837 0 1533 943 0 
57000 887 1019 1661 958 1682 0 1741 1077 0 
58000 924 894 1472 944 1809 0 1742 980 0 
59000 895 930 1533 918 1557 0 1725 1007 0 
60000 965 918 1651 964 1509 0 1661 897 0 
61000 847 904 1940 1354 1435 0 1346 1080 0 
62000 891 712 2355 1640 1347 839 1063 796 0 
63000 915 676 1708 1617 1466 969 1477 759 0 
64000 933 668 1742 1556 1461 979 1450 805 0 
65000 942 623 1860 1611 1243 1028 1575 765 0 
66000 950 630 1836 1633 1347 956 1549 713 0 
67000 891 626 1780 1454 1482 1017 1622 793 0 
68000 935 677 1648 1391 1392 1012 1532 765 0 
69000 881 589 1758 1419 1278 979 1532 814 0 
70000 888 572 1864 1540 1337 1011 1448 754 0 
71000 858 615 1825 1680 1502 1043 1495 765 0 
72000 861 561 1595 1545 1446 1078 1815 765 0 
73000 932 813 1436 1404 1506 1127 1754 677 0 
74000 947 836 1690 1532 1384 1063 1613 691 0 
75000 855 830 1686 1427 1362 949 1892 817 0 
76000 895 905 1796 1361 1370 1003 1883 771 0 
77000 863 855 1563 1265 1439 927 1906 809 0 
78000 904 840 1586 1340 1425 920 1898 846 0 
79000 987 997 1393 1366 1320 962 1953 943 0 
80000 972 1006 1473 1374 1274 947 2103 851 0 
81000 975 1116 1262 1656 1219 1062 2308 769 0 
82000 968 1249 1244 1619 1430 1042 2216 879 0 
83000 996 1296 967 1645 1462 998 2337 1067 0 
84000 957 1338 1355 1730 1237 1043 2167 987 0 
85000 963 1377 1637 1664 1274 1107 2067 889 0 
86000 631 1494 2123 2081 941 732 1781 764 1052 
87000 632 1370 2599 1874 1110 1158 1982 553 1935 
88000 579 1438 2727 2037 1325 1163 1887 345 2174 
89000 414 1360 2769 1944 1171 1106 1932 402 2657 
90000 397 1381 2858 1383 1055 1480 2043 717 2775 
91000 387 1679 2862 1986 886 1684 2272 1157 2789 
92000 418 1943 2823 2168 744 1732 2471 1314 2773 
93000 420 2003 2837 2135 759 1677 2483 1261 2770 
94000 370 1974 2880 2182 718 1786 2390 1361 2793 
95000 447 1974 2785 2098 906 1771 2596 1276 2691 
96000 438 2002 2811 2142 912 1891 2610 1475 2692 
97000 390 1986 2834 2341 1028 1808 2532 1299 2785 
98000 435 1867 2879 2161 1270 1805 2538 1296 2750 
99000 397 1889 2875 2157 1249 1934 2513 1434 2760 
100000 412 1787 2887 2086 1227 1980 2458 1473 2721 
