# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
912438,40,22,-1,-1,2
910761,7,45,-1,-1,0
909669,37,35,-1,-1,1
911767,35,10,-1,-1,3
911727,34,15,-1,-1,5
913445,27,7,-1,-1,0
912613,58,6,-1,-1,0
910572,44,50,-1,-1,0
912372,23,3,-1,-1,7
911811,21,4,-1,-1,2
910687,51,57,-1,-1,0
908936,29,30,-1,-1,1
913014,57,52,-1,-1,0
911035,9,40,-1,-1,6
912980,37,52,-1,-1,7
913224,28,19,-1,-1,1
910632,26,31,-1,-1,4
912735,41,16,-1,-1,3
911814,37,54,-1,-1,5
910339,17,45,-1,-1,4
908460,35,16,-1,-1,5
912811,1,52,-1,-1,1
912708,28,18,-1,-1,4
913231,21,60,-1,-1,5
909910,57,58,-1,-1,2
913475,36,8,-1,-1,0
913643,59,21,-1,-1,2
907209,44,23,-1,-1,1
910561,12,58,-1,-1,1
912888,60,33,-1,-1,6
909377,26,14,-1,-1,7
911394,32,0,-1,-1,7
911224,46,34,-1,-1,5
910961,11,7,-1,-1,2
906736,59,38,-1,-1,4
913136,27,12,-1,-1,1
912852,7,13,-1,-1,3
911605,28,30,-1,-1,0
911740,40,31,-1,-1,4
910375,55,1,-1,-1,1
911045,5,54,-1,-1,3
911956,48,23,-1,-1,2
912985,19,19,-1,-1,2
911747,25,21,-1,-1,0
908001,47,4,-1,-1,6
904177,50,43,-1,-1,7
912618,53,44,-1,-1,7
911618,2,40,-1,-1,6
895745,21,40,-1,-1,1
909241,15,17,-1,-1,4
912670,56,20,-1,-1,2
910090,46,42,-1,-1,2
913566,31,46,-1,-1,2
913198,30,19,-1,-1,2
911177,44,22,-1,-1,7
906010,60,15,-1,-1,7
910418,59,57,-1,-1,6
911824,61,25,-1,-1,0
912737,30,31,-1,-1,4
909882,6,15,-1,-1,2
913092,14,14,-1,-1,0
910688,9,41,-1,-1,3
911096,30,4,-1,-1,2
908712,16,22,-1,-1,5
913375,15,46,-1,-1,2
913535,17,11,-1,-1,4
904631,35,44,-1,-1,6
912694,61,58,-1,-1,3
912643,42,46,-1,-1,0
906659,19,40,-1,-1,5
910391,20,14,-1,-1,1
912067,38,43,-1,-1,7
912011,45,14,-1,-1,1
913646,53,57,-1,-1,7
899537,49,44,-1,-1,1
910202,28,22,-1,-1,5
908500,47,56,-1,-1,7
907840,24,36,-1,-1,1
901286,51,4,-1,-1,5
905976,33,37,-1,-1,4
906019,14,59,-1,-1,6
910108,22,59,-1,-1,5
