# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
6093238,16,13,-1,-1,4
6099974,38,28,-1,-1,7
6100880,39,61,-1,-1,2
6098382,16,49,-1,-1,2
6099325,57,29,-1,-1,7
6098778,53,35,-1,-1,2
6100108,2,26,-1,-1,5
6097449,55,56,-1,-1,6
6099810,55,24,-1,-1,6
6097995,51,49,-1,-1,1
6097659,46,37,-1,-1,7
6094041,25,27,-1,-1,3
6100587,15,18,-1,-1,1
6099424,54,44,-1,-1,7
6084759,12,5,-1,-1,7
6099083,47,45,-1,-1,6
6096883,47,46,-1,-1,5
6100722,39,57,-1,-1,4
6099456,33,24,-1,-1,2
6095292,8,53,-1,-1,2
6097081,48,46,-1,-1,5
6096198,34,39,-1,-1,1
6098060,17,13,-1,-1,0
6096815,45,44,-1,-1,4
6099292,15,22,-1,-1,7
6099203,57,1,-1,-1,6
6099134,1,49,-1,-1,0
6096345,48,57,-1,-1,6
6094672,1,21,-1,-1,6
6096196,35,33,-1,-1,3
6099881,37,39,-1,-1,1
6100915,39,30,-1,-1,5
6100347,54,53,-1,-1,4
6099370,34,26,-1,-1,6
6098572,28,43,-1,-1,3
6099419,28,59,-1,-1,4
6100175,7,58,-1,-1,2
6099525,4,59,-1,-1,7
6097770,49,28,-1,-1,0
6100863,59,38,-1,-1,3
6100705,22,33,-1,-1,2
6100763,36,19,-1,-1,5
6100023,60,36,-1,-1,6
6097584,11,41,-1,-1,7
6100069,3,20,-1,-1,2
6098774,50,59,-1,-1,3
6098710,25,19,-1,-1,3
6094642,56,46,-1,-1,1
6095758,19,51,-1,-1,7
6099190,36,6,-1,-1,4
6100867,4,22,-1,-1,7
6100957,7,21,-1,-1,7
6090181,32,41,-1,-1,5
6094992,60,33,-1,-1,1
6099028,6,34,-1,-1,1
6099521,33,29,-1,-1,3
6098693,5,51,-1,-1,4
6098284,14,25,-1,-1,0
6100302,52,12,-1,-1,7
6095086,29,2,-1,-1,7
6095721,51,22,-1,-1,2
6100080,54,7,-1,-1,2
6093925,50,23,-1,-1,5
6097170,47,20,-1,-1,2
6097252,51,5,-1,-1,2
6093053,36,38,-1,-1,0
