# Mon Feb 17 06:02:18 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.771055 3 0 0.166111 
3000 15 0.911545 15 0.921389 1.90861 
4000 25 1.50574 25 1.79068 3.57465 
5000 24 0.545308 24 1.93257 3.8783 
6000 27 0.78539 27 2.25539 4.83356 
7000 25 0.799396 25 2.25548 4.83301 
8000 25 0.788964 25 2.25665 4.83769 
9000 29 0.719232 29 2.26707 4.86218 
10000 29 0.775033 29 2.25611 4.83936 
11000 27 0.69734 27 2.25713 4.84797 
12000 30 0.841744 30 2.23877 4.80411 
13000 31 0.995148 31 2.22448 4.76855 
14000 33 0.935679 33 2.23469 4.79083 
15000 36 1.02612 36 2.2353 4.79717 
16000 28 1.0117 28 2.49764 5.73409 
17000 28 1.0135 28 2.50271 5.74465 
18000 31 1.01079 31 2.49344 5.72917 
19000 29 1.00589 29 2.49471 5.72806 
20000 25 0.879848 25 2.51388 5.78306 
21000 26 0.828713 26 2.5133 5.78577 
22000 29 0.84019 29 2.51627 5.79167 
23000 29 0.918772 29 2.51032 5.77278 
24000 32 0.891407 32 2.51387 5.78222 
25000 28 0.830838 28 2.52047 5.80111 
26000 29 0.888599 29 2.51694 5.78944 
27000 26 0.819718 26 2.51904 5.80083 
28000 31 0.963474 31 2.50303 5.75611 
29000 27 0.853019 27 2.51685 5.79306 
30000 29 0.831353 29 2.51776 5.79722 
31000 29 0.822195 29 2.51501 5.793 
32000 29 0.859501 29 2.51821 5.79667 
33000 31 0.790164 31 2.52452 5.81472 
34000 26 0.834565 26 2.51816 5.79361 
35000 24 0.818388 24 2.52596 5.81722 
36000 28 0.771833 28 2.52569 5.81694 
37000 28 0.851997 28 2.5217 5.80611 
38000 33 0.907603 33 2.51068 5.77611 
39000 28 0.848759 28 2.522 5.80583 
40000 34 0.920353 34 2.5167 5.7875 
41000 31 0.918779 31 2.51658 5.79139 
42000 29 0.922666 29 2.5082 5.76722 
43000 28 0.96463 28 2.50847 5.76556 
44000 28 0.845908 28 2.51337 5.785 
45000 27 0.810096 27 2.51832 5.79667 
46000 29 0.886972 29 2.50994 5.77583 
47000 27 0.925604 27 2.49944 5.74889 
48000 28 0.904034 28 2.50438 5.75944 
49000 27 0.880591 27 2.51643 5.78972 
50000 32 0.911371 32 2.50681 5.76583 
51000 25 0.91605 25 2.49735 5.73806 
52000 34 0.947352 34 2.4974 5.74028 
53000 26 0.931387 26 2.50672 5.76472 
54000 30 0.90916 30 2.50446 5.75611 
55000 31 1.00606 31 2.49154 5.72778 
56000 34 0.785805 34 2.52036 5.80439 
57000 27 0.816178 27 2.50275 5.76021 
58000 30 0.901535 30 2.497 5.74583 
59000 27 0.885292 27 2.51452 5.78444 
60000 28 0.829179 28 2.51364 5.78472 
61000 32 0.967753 32 2.50154 5.7541 
62000 30 0.969389 30 2.49095 5.725 
63000 28 0.889115 28 2.5036 5.76271 
64000 32 0.873406 32 2.50595 5.77056 
65000 26 0.879237 26 2.50754 5.76632 
66000 28 0.799508 28 2.51742 5.8005 
67000 32 0.895265 32 2.51326 5.78139 
68000 24 0.98706 24 2.49304 5.72972 
69000 32 0.902355 32 2.51305 5.78111 
70000 32 0.927574 32 2.50593 5.76417 
71000 31 0.935267 31 2.50946 5.77139 
72000 40 0.962874 40 2.50622 5.76167 
73000 32 0.917792 32 2.50719 5.76861 
74000 36 0.890805 36 2.50897 5.77472 
75000 31 0.854691 31 2.51889 5.79861 
76000 32 0.872602 32 2.50862 5.77194 
77000 31 0.916659 31 2.50963 5.77355 
78000 34 0.873517 34 2.51231 5.78361 
79000 31 0.938348 31 2.5041 5.75639 
80000 32 0.92629 32 2.50457 5.76472 
81000 30 0.944725 30 2.50608 5.76028 
82000 28 0.838499 28 2.51933 5.79833 
83000 27 0.94486 27 2.5054 5.75861 
84000 29 0.903914 29 2.51162 5.77222 
85000 30 0.950375 30 2.50289 5.75278 
86000 34 0.931875 34 2.51155 5.77861 
87000 30 0.980501 30 2.50457 5.75444 
88000 50 1.88473 50 2.49136 5.7277 
89000 28 0.881208 28 1.84907 3.72111 
90000 42 1.80123 42 2.32276 5.26139 
91000 46 1.17373 46 2.40972 5.57389 
92000 42 1.0115 42 2.42596 5.62 
93000 49 1.10822 49 2.40627 5.57722 
94000 40 1.01845 40 2.42105 5.61194 
95000 49 1.11182 49 2.40767 5.5825 
96000 48 1.12234 48 2.41578 5.59556 
97000 48 1.11538 48 2.41935 5.60139 
98000 53 1.04547 53 2.436 5.63889 
99000 55 1.22687 55 2.40492 5.56639 
100000 47 1.117 47 2.42773 5.62 
