# Sat Mar 29 10:56:36 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.0070156 2 0 0.000574713 
7000 2 0.532063 2 0 0.120942 
8000 2 0.713694 2 0 0.195921 
9000 2 0.651244 2 0 0.167193 
10000 2 0.674655 2 0 0.177535 
11000 2 0.701838 2 0 0.190175 
12000 2 0.686075 2 0 0.182759 
13000 2 0.589973 2 0 0.142201 
14000 2 0.679712 2 0 0.179833 
15000 2 0.680341 2 0 0.180121 
16000 2 0.637079 2 0 0.161161 
17000 2 0.691517 2 0 0.185292 
18000 2 0.680969 2 0 0.180408 
19000 2 0.657856 2 0 0.170066 
20000 2 0.732599 2 0 0.205401 
21000 2 0.72809 2 0 0.203103 
22000 2 0.710169 2 0 0.194197 
23000 2 0.730914 2 0 0.204539 
24000 2 0.735393 2 0 0.206837 
25000 2 0.701351 2 0 0.189943 
26000 2 0.758686 2 0 0.21919 
27000 2 0.822027 2 0 0.256897 
28000 2 0.757631 2 0 0.218615 
29000 2 0.696402 2 0 0.18759 
30000 2 0.770102 2 0 0.22551 
31000 2 0.762875 2 0 0.221488 
32000 2 0.737061 2 0 0.207699 
33000 2 0.753919 2 0 0.216604 
34000 2 0.699544 2 0 0.18908 
35000 2 0.678453 2 0 0.179259 
36000 2 0.706617 2 0 0.192473 
37000 2 0.741477 2 0 0.209997 
38000 2 0.795785 2 0 0.240448 
39000 2 0.727523 2 0 0.202815 
40000 2 0.763916 2 0 0.222063 
41000 2 0.803329 2 0 0.245045 
42000 2 0.710759 2 0 0.194484 
43000 2 0.679712 2 0 0.179833 
44000 2 0.709579 2 0 0.19391 
45000 2 0.759212 2 0 0.219477 
46000 2 0.653236 2 0 0.168055 
47000 2 0.575643 2 0 0.136742 
48000 2 0.608293 2 0 0.149382 
49000 2 0.611885 2 0 0.150819 
50000 2 0.676037 2 0 0.178161 
51000 2 0.597373 2 0 0.145073 
52000 2 0.601036 2 0 0.14651 
53000 2 0.623928 2 0 0.155702 
54000 2 0.579449 2 0 0.138179 
55000 2 0.549083 2 0 0.126975 
56000 2 0.560166 2 0 0.130997 
57000 2 0.501724 2 0 0.1106 
58000 2 0.477947 2 0 0.102844 
59000 2 0.560949 2 0 0.131284 
60000 2 0.591461 2 0 0.142775 
61000 2 0.666971 2 0 0.174088 
62000 2 0.685961 2 0 0.182706 
63000 2 0.647236 2 0 0.16547 
64000 2 0.665032 2 0 0.173226 
65000 2 0.660477 2 0 0.171215 
66000 2 0.617586 2 0 0.153117 
67000 2 0.653348 2 0 0.168103 
68000 2 0.583983 2 0 0.139902 
69000 2 0.589973 2 0 0.142201 
70000 2 0.563294 2 0 0.132146 
71000 2 0.538604 2 0 0.12324 
72000 2 0.586237 2 0 0.140764 
73000 2 0.582476 2 0 0.139328 
74000 2 0.657856 2 0 0.170066 
75000 2 0.553065 2 0 0.128411 
76000 2 0.594424 2 0 0.143924 
77000 2 0.606849 2 0 0.148808 
78000 2 0.532885 2 0 0.12123 
79000 2 0.608293 2 0 0.149382 
80000 2 0.624629 2 0 0.15599 
81000 2 0.571812 2 0 0.135306 
82000 2 0.697616 2 0 0.188164 
83000 2 0.559381 2 0 0.13071 
84000 2 0.628811 2 0 0.157713 
85000 2 0.553065 2 0 0.128411 
86000 2 0.569501 2 0 0.134444 
87000 2 0.552271 2 0 0.128124 
88000 2 0.498259 2 0 0.109451 
89000 2 0.492241 2 0 0.107471 
90000 2 0.515492 2 0 0.11523 
91000 2 0.464334 2 0 0.0985349 
92000 2 0.326463 2 0 0.0597529 
93000 2 0.525451 2 0 0.118644 
94000 2 0.525451 2 0 0.118644 
95000 2 0.485974 2 0 0.105429 
96000 2 0.580207 2 0 0.138466 
97000 2 0.508598 2 0 0.112899 
98000 2 0.429441 2 0 0.0879058 
99000 2 0.310261 2 0 0.0557311 
100000 2 0.150032 2 0 0.0215455 
