# Avida tasks data
# Mon Mar 31 13:53:50 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Or
#  3: Xor
#  4: Nand
#  5: And
#  6: OrNot
#  7: AndNot
#  8: Not
#  9: Nor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 0 0 0 
4000 0 0 0 0 0 0 0 0 0 
5000 0 0 0 0 0 0 76 0 0 
6000 0 0 0 0 0 0 14 0 0 
7000 0 0 0 0 0 0 0 0 0 
8000 0 0 52 0 0 0 366 0 0 
9000 0 0 23 0 0 0 768 0 0 
10000 0 0 31 0 0 0 765 0 0 
11000 0 0 407 0 251 4 974 0 0 
12000 0 0 340 0 573 0 767 0 0 
13000 0 0 405 0 814 0 516 0 0 
14000 0 0 339 5 781 0 818 0 0 
15000 0 0 615 0 725 0 502 0 0 
16000 0 0 700 0 895 0 553 0 0 
17000 0 0 631 0 831 0 397 0 0 
18000 0 0 559 0 943 0 872 0 0 
19000 0 0 743 0 946 0 896 0 0 
20000 394 0 635 0 896 0 877 0 0 
21000 721 0 669 0 846 0 475 0 0 
22000 724 0 488 0 917 0 569 0 0 
23000 724 0 426 0 932 0 824 2 0 
24000 774 0 714 0 902 0 775 0 0 
25000 804 0 518 0 1147 0 747 0 0 
26000 791 0 473 0 1050 0 753 0 0 
27000 770 0 513 0 967 0 612 0 0 
28000 831 0 451 0 1114 0 524 0 0 
29000 723 0 444 0 867 0 820 0 0 
30000 734 0 456 0 978 0 955 20 0 
31000 751 0 463 0 950 0 1069 181 0 
32000 788 0 351 0 912 0 1385 43 0 
33000 824 0 403 0 994 0 912 173 0 
34000 666 0 539 0 875 0 770 0 0 
35000 771 0 534 0 989 0 891 0 0 
36000 816 0 528 0 857 0 742 0 0 
37000 810 0 575 0 1006 0 859 0 0 
38000 646 0 307 0 773 0 489 0 0 
39000 604 0 32 0 502 0 362 0 0 
40000 579 0 2 0 488 0 203 0 0 
41000 598 0 3 0 425 0 453 0 0 
42000 497 0 0 0 303 0 449 0 0 
43000 502 0 17 0 445 0 189 0 0 
44000 418 0 7 0 319 0 194 0 0 
45000 352 0 6 0 320 0 237 0 0 
46000 348 0 2 0 347 0 127 0 0 
47000 377 0 6 0 270 0 196 0 0 
48000 357 0 15 0 226 0 146 0 0 
49000 396 0 3 0 296 0 114 0 0 
50000 291 0 9 0 274 0 24 0 0 
51000 380 0 5 0 371 0 7 0 0 
52000 404 0 33 0 442 0 161 0 0 
53000 343 0 0 0 303 0 99 0 0 
54000 225 0 3 0 242 0 4 0 0 
55000 341 0 5 0 311 0 10 0 0 
56000 391 0 10 0 336 0 9 0 0 
57000 357 0 6 0 370 0 10 0 0 
58000 349 0 8 0 280 0 73 0 0 
59000 381 0 11 0 331 0 211 0 0 
60000 297 0 31 0 276 0 58 0 0 
61000 365 0 2 0 256 0 76 0 0 
62000 368 0 0 0 337 0 45 0 0 
63000 285 0 2 0 236 0 48 0 0 
64000 259 0 2 0 244 0 31 0 0 
65000 335 0 1 0 257 0 68 0 0 
66000 314 0 0 0 265 0 60 0 0 
67000 345 0 4 0 285 0 59 0 0 
68000 315 0 36 0 265 0 56 0 0 
69000 371 0 3 0 285 0 66 0 0 
70000 334 0 2 0 304 0 5 0 0 
71000 311 0 9 0 314 0 2 0 0 
72000 387 0 10 0 297 0 93 0 0 
73000 292 0 171 0 281 0 14 0 0 
74000 348 0 116 0 287 0 80 0 0 
75000 343 0 87 0 238 0 130 0 0 
76000 2563 2 2574 0 179 123 35 164 2507 
77000 2522 0 2703 0 515 17 40 273 2863 
78000 2567 0 2672 1 562 2 141 317 2907 
79000 2738 0 2695 0 408 83 175 366 2755 
80000 2743 0 2435 0 388 92 129 375 2726 
81000 2254 0 2177 0 445 171 512 401 2650 
82000 2013 126 2174 0 716 66 384 323 2742 
83000 1966 117 2161 2 614 76 369 318 2664 
84000 1573 104 2376 0 543 86 406 294 2714 
85000 1401 141 2386 3 575 37 475 324 2684 
86000 1705 154 1840 0 659 74 309 295 2700 
87000 1453 136 2071 1 543 3 332 312 2720 
88000 1675 139 2633 2 522 112 299 315 2594 
89000 1665 132 2705 0 566 130 306 318 2647 
90000 1747 133 2878 0 576 53 377 310 2720 
91000 1811 138 2723 0 447 147 604 377 2586 
92000 1743 155 2843 0 556 106 410 274 2616 
93000 2193 133 2635 9 485 80 455 301 2672 
94000 1970 133 2554 1 482 80 431 307 2668 
95000 1665 147 2485 0 518 127 634 363 2543 
96000 1705 165 2507 0 650 63 759 293 2692 
97000 1505 181 2463 0 590 118 653 247 2636 
98000 1960 227 2485 0 614 130 571 324 2554 
99000 1667 207 2355 0 709 121 698 317 2557 
100000 1698 197 2659 0 793 138 643 240 2641 
