# Avida tasks data
# Wed Apr 23 00:42:45 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 1 0 
3000 16 63 
4000 60 528 
5000 386 498 
6000 385 420 
7000 692 648 
8000 738 714 
9000 798 911 
10000 617 696 
11000 650 631 
12000 605 662 
13000 646 587 
14000 570 643 
15000 630 609 
16000 542 653 
17000 658 753 
18000 558 621 
19000 606 619 
20000 433 654 
21000 556 527 
22000 415 497 
23000 338 446 
24000 389 496 
25000 557 533 
26000 477 521 
27000 479 535 
28000 651 645 
29000 539 688 
30000 496 461 
31000 469 455 
32000 551 474 
33000 500 416 
34000 505 565 
35000 646 579 
36000 442 468 
37000 501 438 
38000 501 400 
39000 584 494 
40000 495 483 
41000 377 548 
42000 544 499 
43000 545 672 
44000 784 626 
45000 600 332 
46000 470 416 
47000 540 289 
48000 555 374 
49000 555 316 
50000 483 204 
51000 448 224 
52000 497 348 
53000 485 406 
54000 554 432 
55000 711 640 
56000 608 568 
57000 597 577 
58000 460 539 
59000 526 436 
60000 519 548 
61000 627 600 
62000 515 429 
63000 641 441 
64000 610 456 
65000 658 367 
66000 620 270 
67000 458 180 
68000 534 396 
69000 403 282 
70000 236 573 
71000 328 466 
72000 331 537 
73000 305 437 
74000 449 456 
75000 428 585 
76000 420 379 
77000 386 391 
78000 417 532 
79000 357 426 
80000 357 452 
81000 608 418 
82000 455 411 
83000 313 446 
84000 329 400 
85000 704 377 
86000 455 350 
87000 452 571 
88000 499 634 
89000 299 591 
90000 829 825 
91000 674 623 
92000 770 646 
93000 646 605 
94000 674 698 
95000 601 586 
96000 727 759 
97000 742 763 
98000 732 743 
99000 692 689 
100000 712 537 
