# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
39855016,56,22,-1,-1,2
39844843,9,11,-1,-1,2
39857702,23,6,-1,-1,3
39850133,48,24,-1,-1,5
39848393,9,42,-1,-1,5
39853289,48,46,-1,-1,4
39785641,46,52,-1,-1,5
39853009,37,48,-1,-1,6
39788487,47,57,-1,-1,7
39846031,4,6,-1,-1,4
39853995,14,34,-1,-1,3
39840591,10,46,-1,-1,0
39847274,55,28,-1,-1,4
39837999,46,45,-1,-1,3
39836658,51,6,-1,-1,2
39855504,52,48,-1,-1,3
39854025,19,0,-1,-1,6
39856643,6,7,-1,-1,3
39856157,38,3,-1,-1,3
39856250,47,15,-1,-1,3
39849311,57,18,-1,-1,1
39853646,35,10,-1,-1,4
39855363,51,28,-1,-1,0
39844168,8,53,-1,-1,0
39857288,16,18,-1,-1,2
39856276,38,16,-1,-1,4
39845186,50,44,-1,-1,3
39853474,14,44,-1,-1,1
39856255,38,34,-1,-1,1
39856202,18,47,-1,-1,1
39817312,3,54,-1,-1,7
39857703,27,31,-1,-1,5
39836399,44,2,-1,-1,3
39856863,19,37,-1,-1,1
39857381,21,42,-1,-1,4
39856696,11,39,-1,-1,5
39849148,5,45,-1,-1,3
39854138,32,56,-1,-1,0
39850371,13,56,-1,-1,1
39848285,47,27,-1,-1,4
39857484,20,16,-1,-1,7
39857578,39,45,-1,-1,0
39841002,2,6,-1,-1,7
39847059,10,24,-1,-1,5
39852308,15,48,-1,-1,7
39843732,51,3,-1,-1,5
39856176,13,24,-1,-1,2
39854050,5,25,-1,-1,5
39857198,42,13,-1,-1,2
39846383,45,54,-1,-1,0
39857693,30,36,-1,-1,0
39843440,2,45,-1,-1,0
39849655,35,45,-1,-1,0
39855729,29,53,-1,-1,6
39856243,45,47,-1,-1,2
39851723,6,33,-1,-1,3
39845110,2,10,-1,-1,0
39857673,31,14,-1,-1,0
39852288,23,52,-1,-1,7
39852261,45,30,-1,-1,7
39850229,5,3,-1,-1,2
39855493,7,43,-1,-1,2
39803078,52,56,-1,-1,3
39850470,51,12,-1,-1,5
39855789,34,28,-1,-1,6
39819969,0,32,-1,-1,4
39856932,56,28,-1,-1,7
39854137,44,16,-1,-1,0
39846762,0,28,-1,-1,4
39857078,20,11,-1,-1,0
39857350,39,33,-1,-1,4
39851266,38,51,-1,-1,5
39857512,42,9,-1,-1,3
39854817,43,43,-1,-1,5
39855268,38,17,-1,-1,5
39855803,38,37,-1,-1,2
39857467,22,25,-1,-1,1
39855374,19,7,-1,-1,6
39857282,31,21,-1,-1,6
39856548,48,41,-1,-1,7
39856918,35,35,-1,-1,7
39857569,38,45,-1,-1,0
39829686,57,46,-1,-1,0
39852820,3,21,-1,-1,2
39852917,42,22,-1,-1,7
39856028,41,57,-1,-1,6
39855568,33,14,-1,-1,5
39744177,55,51,-1,-1,7
39847225,7,46,-1,-1,2
39850689,5,16,-1,-1,2
39853302,51,9,-1,-1,6
