# Avida time data
# Mon Feb 17 05:28:31 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 22.4281 228.421 107970 
2000 35.5404 680.658 108000 
3000 35.9173 1024.84 108000 
4000 36.2013 1377.86 107940 
5000 36.3829 1704.81 108000 
6000 36.5375 2098.91 108000 
7000 36.5382 2426.63 108000 
8000 36.5389 2755.32 108000 
9000 36.5396 3084.19 108000 
10000 36.5399 3503.08 107970 
11000 36.5399 3824.81 108000 
12000 36.5399 4162.53 108000 
13000 36.5399 4512.78 108000 
14000 36.5399 4853.83 108000 
15000 36.5399 5192.37 108000 
16000 36.5399 5530.68 108000 
17000 36.5399 5873.5 108000 
18000 36.5399 6211.41 108000 
19000 36.5399 6547.35 108000 
20000 36.5399 6884.14 108000 
21000 36.5399 7218.59 107970 
22000 36.54 7552.49 108000 
23000 36.54 7893.84 108000 
24000 36.54 8222.1 108000 
25000 36.54 8551.93 108000 
26000 36.54 8880.48 108000 
27000 36.54 9207.43 108000 
28000 36.54 9537.99 108000 
29000 36.54 9875.18 107970 
30000 36.54 10198.2 108000 
31000 36.54 10516.4 107970 
32000 36.54 10843 108000 
33000 36.54 11179.5 108000 
34000 36.54 11511.7 108000 
35000 36.54 11848.4 108000 
36000 36.54 12177 108000 
37000 36.54 12505.1 107970 
38000 36.54 12828.5 108000 
39000 36.54 13154.7 108000 
40000 36.54 13483.5 108000 
41000 36.54 13815.3 107970 
42000 36.54 14145.9 108000 
43000 36.54 14516 108000 
44000 36.54 14723.9 108000 
45000 36.54 14928.2 108000 
46000 36.54 15131.9 108000 
47000 36.54 15336.4 107940 
48000 36.54 15541.3 107940 
49000 36.54 15746.4 107970 
50000 36.54 15951.8 108000 
51000 36.54 16157.5 107970 
52000 36.54 16367.3 107970 
53000 36.54 16616.3 108000 
54000 36.54 16866.4 107970 
55000 36.54 17087.1 107970 
56000 36.54 17293.5 108000 
57000 36.54 17500.3 108000 
58000 36.54 17706.5 107940 
59000 36.54 17914.5 108000 
60000 36.54 18123.5 108000 
61000 36.54 18329.8 108000 
62000 36.54 18539.4 107970 
63000 36.54 18748.2 108000 
64000 36.54 18954.4 107940 
65000 36.54 19162.7 107940 
66000 36.54 19370.3 107970 
67000 36.54 19579.1 107970 
68000 36.54 19786.6 108000 
69000 36.54 19998.1 108000 
70000 36.54 20206.9 107940 
71000 36.54 20415.4 107970 
72000 36.54 20622 108000 
73000 36.54 20829.6 107970 
74000 36.54 21039.2 107940 
75000 36.54 21244.6 107970 
76000 36.54 21450.9 107970 
77000 36.54 21658.1 107940 
78000 36.54 21867.8 108000 
79000 36.54 22076.4 108000 
80000 36.54 22287.8 107970 
81000 36.54 22497.3 108000 
82000 36.54 22708.9 107970 
83000 36.54 22919.5 107970 
84000 36.54 23129.5 107970 
85000 36.54 23339.8 107970 
86000 36.54 23548.1 107940 
87000 36.54 23756.6 107970 
88000 36.54 23964.4 107970 
89000 36.54 24174.2 108000 
90000 36.54 24384.9 108000 
91000 36.54 24595 108000 
92000 36.54 24804.8 107970 
93000 36.54 25014.4 108000 
94000 36.54 25225.1 107940 
95000 36.54 25436.1 108000 
96000 36.54 25649.1 108000 
97000 36.54 25859.2 107970 
98000 36.54 26068.9 107940 
99000 36.54 26278.5 107970 
100000 36.54 26486.8 108000 
