# Avida tasks data
# Wed Feb 26 18:17:54 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Or
#  3: And
#  4: AndNot
#  5: Not
#  6: Nor
#  7: Xor
#  8: Nand
#  9: OrNot
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 5 0 0 0 0 0 
4000 0 0 0 351 0 0 0 0 0 
5000 0 0 0 553 0 0 0 0 0 
6000 270 0 0 515 0 0 0 7 0 
7000 375 0 0 688 0 0 0 29 0 
8000 400 5 349 951 347 0 43 389 0 
9000 690 0 352 948 708 0 118 919 0 
10000 717 142 558 943 752 0 206 548 0 
11000 701 365 652 1110 845 0 164 599 0 
12000 671 405 664 1062 798 0 144 659 0 
13000 779 408 669 1302 714 0 327 720 0 
14000 848 517 915 975 615 0 358 733 0 
15000 838 544 762 1079 687 0 444 629 0 
16000 912 492 1135 1069 671 0 441 901 0 
17000 863 376 1048 901 760 0 688 785 0 
18000 932 352 855 945 671 0 593 902 0 
19000 800 365 912 1001 689 0 632 1019 0 
20000 750 307 857 988 648 0 594 891 0 
21000 774 374 956 1152 689 0 534 899 0 
22000 713 383 672 1223 737 0 497 1053 0 
23000 817 337 837 1004 736 0 584 924 0 
24000 921 365 746 1042 770 0 501 903 0 
25000 935 402 861 1106 780 0 417 918 0 
26000 832 342 884 895 832 0 582 965 0 
27000 839 361 886 1024 747 0 658 1097 0 
28000 830 391 913 877 732 0 463 1178 0 
29000 795 351 966 1008 703 0 595 1061 0 
30000 781 352 1023 1284 823 0 1011 1029 0 
31000 887 361 1080 1429 728 0 1046 1181 0 
32000 848 303 918 1227 723 0 811 1091 0 
33000 906 292 1069 1246 743 0 856 1034 0 
34000 720 292 755 1270 793 0 796 972 0 
35000 864 390 733 1580 854 0 806 874 0 
36000 903 378 736 1286 899 0 702 934 0 
37000 779 358 786 1350 834 0 744 1159 0 
38000 1004 320 748 1227 792 0 832 1051 0 
39000 1010 315 852 1384 818 0 838 903 0 
40000 1082 372 880 1444 900 0 986 1121 0 
41000 954 320 915 1571 939 0 1114 1080 0 
42000 990 417 903 1402 942 0 838 827 0 
43000 786 431 899 1416 783 0 902 851 0 
44000 801 331 754 1277 753 0 760 964 0 
45000 845 409 682 1430 683 0 671 1028 0 
46000 848 291 880 1457 770 0 607 873 0 
47000 850 354 778 1330 732 0 595 873 0 
48000 723 314 749 1196 793 0 873 856 0 
49000 724 367 776 1105 844 0 727 838 0 
50000 808 391 962 1088 679 0 693 845 0 
51000 899 402 986 975 812 0 603 854 0 
52000 846 341 931 1159 790 0 823 806 0 
53000 702 327 854 1330 842 0 757 799 0 
54000 751 392 891 1443 735 0 661 770 0 
55000 649 370 771 1248 638 0 779 823 0 
56000 776 360 913 1229 614 0 495 848 0 
57000 733 342 1017 1351 693 0 740 846 0 
58000 739 341 1241 1126 670 0 756 936 0 
59000 733 475 973 1108 686 0 738 896 0 
60000 713 398 924 1279 773 0 787 1018 0 
61000 797 378 874 1120 687 0 674 948 0 
62000 721 475 899 1187 696 0 835 857 0 
63000 759 340 808 1046 666 0 745 898 0 
64000 766 327 870 1100 633 0 601 963 0 
65000 816 373 899 1032 686 0 509 1029 0 
66000 812 364 870 1079 735 0 507 988 0 
67000 735 306 762 1146 733 0 416 1095 0 
68000 691 316 840 1039 745 0 508 881 0 
69000 809 305 898 1097 732 0 393 964 0 
70000 701 306 814 1203 727 0 476 906 0 
71000 770 396 920 1006 672 0 392 941 0 
72000 761 412 888 1246 767 0 520 912 0 
73000 746 402 787 1018 740 0 433 926 0 
74000 686 326 864 1087 798 0 344 896 0 
75000 734 402 931 1070 675 0 321 774 0 
76000 712 307 827 1068 748 0 425 849 0 
77000 677 332 723 952 799 0 396 933 0 
78000 745 366 788 1587 645 0 553 738 0 
79000 721 411 988 1543 691 0 525 794 0 
80000 724 354 831 1377 694 0 452 729 0 
81000 732 287 815 1286 715 0 558 793 0 
82000 736 357 882 1341 648 0 513 840 0 
83000 733 365 972 1294 725 0 527 823 0 
84000 713 360 790 1081 663 0 419 926 0 
85000 795 436 827 823 639 0 347 866 0 
86000 684 347 806 1161 778 0 390 957 0 
87000 708 371 832 1050 697 0 481 776 0 
88000 632 323 810 1104 727 0 503 816 0 
89000 724 343 821 1135 795 0 393 811 0 
90000 645 392 794 1013 756 0 531 944 0 
91000 684 366 917 888 756 0 535 864 0 
92000 764 283 904 1194 742 0 515 885 0 
93000 644 319 881 1379 801 0 538 1000 0 
94000 741 334 846 1094 740 0 536 970 0 
95000 736 361 758 1093 692 0 625 822 0 
96000 687 318 819 912 688 0 594 1036 0 
97000 796 313 776 966 807 0 601 1150 0 
98000 802 307 887 930 881 0 616 906 0 
99000 824 406 871 987 806 0 593 1016 0 
100000 775 390 860 1089 840 0 430 1232 0 
