# Mon Mar 10 11:25:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.426525 2 0 0.087044 
4000 2 0.319572 2 0 0.0580293 
5000 5 0.706528 5 0.0158001 0.131859 
6000 5 0.560986 5 0.0815858 0.181844 
7000 5 0.683739 5 0.0973858 0.224074 
8000 5 0.919096 5 0.110888 0.283826 
9000 11 1.14986 11 0.125073 0.322321 
10000 9 0.834104 9 0.114622 0.265441 
11000 8 1.08067 8 0.123528 0.308819 
12000 10 0.983473 10 0.122357 0.297616 
13000 9 0.918005 9 0.1106 0.269463 
14000 10 1.21998 10 0.204631 0.460787 
15000 16 1.53068 16 0.208556 0.49526 
16000 21 1.65011 21 0.21564 0.530882 
17000 26 1.73643 26 0.312338 0.692816 
18000 24 1.89605 24 0.346195 0.789716 
19000 31 1.44066 31 0.285972 0.621373 
20000 29 1.49257 29 0.393854 0.84023 
21000 26 1.46893 26 0.388514 0.83137 
22000 31 2.19074 31 0.483385 1.06693 
23000 41 3.01666 41 0.562207 1.29934 
24000 41 3.00166 41 0.457735 1.18213 
25000 40 2.88169 40 0.433495 1.18328 
26000 36 2.74 36 0.468326 1.18386 
27000 33 2.68948 33 0.456309 1.13559 
28000 37 2.46847 37 0.401147 1.02988 
29000 33 2.24642 33 0.382847 0.916116 
30000 35 2.13095 35 0.356355 0.862683 
31000 28 1.78036 28 0.334863 0.795461 
32000 24 1.50076 24 0.300182 0.715886 
33000 25 1.32655 25 0.324164 0.717897 
34000 23 1.36786 23 0.320374 0.695777 
35000 24 1.20809 24 0.311339 0.670977 
36000 29 1.21733 29 0.314428 0.677679 
37000 30 1.20751 30 0.305146 0.641482 
38000 39 1.24922 39 0.371118 0.854065 
39000 37 1.13768 37 0.365512 0.829598 
40000 32 1.22947 32 0.421148 0.963516 
41000 44 1.33194 44 0.389525 0.86613 
42000 31 1.01446 31 0.328648 0.742028 
43000 34 1.02116 34 0.310151 0.677966 
44000 34 1.05268 34 0.363043 0.817868 
45000 29 0.811137 29 0.335519 0.767241 
46000 36 1.07858 36 0.355414 0.786268 
47000 42 1.19049 42 0.343919 0.748061 
48000 36 1.05697 36 0.360693 0.805404 
49000 32 1.20725 32 0.385788 0.874749 
50000 36 1.05866 36 0.342629 0.76817 
51000 30 1.10321 30 0.351873 0.784257 
52000 33 1.04718 33 0.341758 0.757541 
53000 32 1.01896 32 0.334148 0.752657 
54000 35 1.03193 35 0.340874 0.755747 
55000 23 0.910273 23 0.332326 0.753806 
56000 32 0.971655 32 0.310595 0.685435 
57000 34 1.02124 34 0.339172 0.754955 
58000 30 0.949534 30 0.316315 0.705544 
59000 26 0.882522 26 0.324191 0.732261 
60000 26 0.958852 26 0.341812 0.770115 
61000 29 0.990738 29 0.350375 0.787992 
62000 23 0.848909 23 0.339175 0.771905 
63000 32 0.984482 32 0.3597 0.807527 
64000 27 1.03129 27 0.389723 0.880172 
65000 31 1.13817 31 0.368598 0.84454 
66000 33 1.05355 33 0.357047 0.814996 
67000 25 1.06238 25 0.352837 0.808388 
68000 28 1.00855 28 0.330969 0.750646 
69000 31 1.05728 31 0.355327 0.796036 
70000 25 0.99504 25 0.335793 0.772192 
71000 34 1.0775 34 0.311013 0.709853 
72000 24 1.01373 24 0.32807 0.762137 
73000 21 0.962311 21 0.33429 0.760701 
74000 23 0.920135 23 0.313802 0.717897 
75000 27 0.903325 27 0.306176 0.703161 
76000 23 0.920399 23 0.324973 0.747199 
77000 24 0.929042 24 0.321797 0.724138 
78000 25 1.00336 25 0.333707 0.758115 
79000 25 0.836944 25 0.289306 0.65757 
80000 18 0.851557 18 0.313355 0.71408 
81000 18 0.826885 18 0.318677 0.725654 
82000 22 1.11329 22 0.346157 0.799196 
83000 24 1.00686 24 0.383773 0.885952 
84000 19 0.949374 19 0.358354 0.824713 
85000 24 0.987096 24 0.332945 0.770181 
86000 24 1.07642 24 0.352654 0.815805 
87000 18 0.946943 18 0.314573 0.73025 
88000 23 1.03404 23 0.345863 0.802068 
89000 26 1.0634 26 0.332552 0.761494 
90000 17 0.84581 17 0.334656 0.766446 
91000 23 0.866885 23 0.325518 0.745188 
92000 27 0.971837 27 0.345023 0.778799 
93000 24 0.944356 24 0.364553 0.822752 
94000 28 0.852571 28 0.33443 0.76501 
95000 24 0.975741 24 0.350841 0.792816 
96000 24 0.867325 24 0.308413 0.704395 
97000 25 0.828166 25 0.325348 0.756105 
98000 27 0.819557 27 0.337326 0.819828 
99000 29 0.970363 29 0.376882 0.903189 
100000 30 0.905248 30 0.360973 0.872163 
