# Avida Dominant Data
# Wed Feb 19 11:35:13 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 46 118 0.389831 0.00847458 52 52 46 36 5 3 13 0 0.418803 62919 052-aabey 
2000 51 117 0.435897 0.00854701 54 54 51 43 8 6 19 0 0.45804 182609 054-aaaho 
3000 145.281 120 1.21067 0.00833333 53 53 51 71 11 9 35 0 0.592369 308902 053-aaikp 
4000 69.7963 120 0.581636 0.00833333 52 52 49 74 15 14 40 0 0.579785 372327 052-aasrt 
5000 65.6843 112 0.586467 0.00892857 53 52.9976 50 43 11 9 43 0 0.643855 514119 053-aavos 
6000 63.9219 112 0.570731 0.00892857 53 53 50 48 9 7 44 0 0.633156 552413 053-aaxdm 
7000 64.9031 112 0.579492 0.00892857 53 53 50 50 4 4 47 1 0.606218 686733 053-abdkd 
8000 65.5909 112 0.585633 0.00892857 53 53 50 66 15 13 53 0 0.600527 903982 053-abmgt 
9000 64.1537 110 0.583216 0.00909091 54 54 52 45 7 4 62 0 0.598337 1016157 054-abgxo 
10000 65.3319 114 0.573087 0.00877193 54 53.9988 51 50 11 11 63 0 0.612612 1183678 054-abphj 
11000 63.1072 111 0.568534 0.00900901 54 54 51 49 12 11 67 0 0.622063 1326313 054-abxal 
12000 68.6526 114 0.602216 0.00877193 55 55 53 87 25 22 70 0 0.610312 1298504 055-aapop 
13000 70.4279 117 0.601948 0.00854701 57 56.9998 55 50 13 11 72 0 0.603595 1519662 057-aaamk 
14000 65.0158 113 0.575361 0.00884956 54 54.0007 51 50 10 7 66 0 0.626163 1586903 054-achxk 
15000 67.6231 114 0.593185 0.00877193 55 55 53 48 7 6 76 0 0.624817 1829088 055-abeyc 
16000 65.8438 113 0.582689 0.00884956 55 55 53 58 18 14 85 0 0.626171 1980775 055-abjva 
17000 69.846 115 0.607357 0.00869565 55 55 53 42 9 6 85 0 0.630262 2044073 055-abmdz 
18000 71.2091 115 0.61921 0.00869565 56 56 54 61 16 13 89 0 0.669662 2218879 056-aaoek 
19000 70.8391 116 0.610682 0.00862069 56 56 54 61 14 10 91 0 0.644776 2385739 056-aaroc 
20000 70.5161 115 0.613183 0.00869565 56 56 54 71 19 17 93 0 0.635296 2494032 056-aateu 
21000 72.0469 115.29 0.624915 0.00867392 57 57 54.5213 53 7 5 99 0 0.662173 2661984 057-aajaa 
22000 73.845 116 0.636595 0.00862069 57 56.9983 55 53 11 9 102 0 0.677581 2817518 057-aakye 
23000 71.9789 115 0.625903 0.00869565 56 56 54 41 14 9 103 0 0.657917 2957457 056-abafb 
24000 68.03 109 0.624129 0.00917431 55 55 55 55 9 7 170 0 0.649009 3070697 055-aclnx 
25000 62.9345 108 0.582727 0.00925926 51 51 51 39 15 14 181 0 0.653455 3208440 051-aaxsx 
26000 65.5404 108 0.606855 0.00925926 53 53 52 50 15 12 186 0 0.653078 3377069 053-aculd 
27000 69.0612 108 0.639456 0.00925926 55 55 55 45 9 9 181 0 0.664631 3548804 055-aczeg 
28000 73.7665 117 0.630483 0.00854701 58 58 56 72 16 9 118 0 0.656317 3608447 058-aamfu 
29000 75.4059 117 0.644495 0.00854701 59 58.9996 57 38 4 4 119 0 0.657889 3795842 059-aamkd 
30000 68.4347 107 0.639577 0.00934579 55 55 55 54 9 7 192 0 0.657563 3967199 055-adjao 
31000 68.7416 109 0.630657 0.00917431 55 55 55 40 14 9 202 0 0.661116 3962697 055-adixr 
32000 68.6087 107 0.641203 0.00934579 55 55 55 47 5 4 197 0 0.699833 4117161 055-adnvh 
33000 73.0628 114 0.640902 0.00877193 57 57.0041 55 38 14 11 126 0 0.662597 4385111 057-abbpx 
34000 66.1362 104 0.635925 0.00961538 53 53 53 57 14 10 214 0 0.659683 4535658 053-adcnc 
35000 75.1205 115 0.653222 0.00869565 58 58 56 50 10 8 132 0 0.661832 4621870 058-aaztj 
36000 72.1061 114 0.63251 0.00877193 57 57.0011 55 56 11 9 134 0 0.655187 4792708 057-abiak 
37000 75.7062 116 0.65264 0.00862069 59 59 57 48 12 12 136 0 0.649862 4886941 059-aasso 
38000 73.3514 115 0.637838 0.00869565 58 58 56 61 11 9 139 0 0.671298 5084326 058-abehd 
39000 75.1794 116 0.648099 0.00862069 59 59 57 34 2 1 139 0 0.668096 5228154 059-aavxc 
40000 69.9001 107 0.653272 0.00934579 55 55 55 63 18 13 238 0 0.731499 5346818 055-aeolm 
41000 70.9732 112 0.633689 0.00892857 57 57 57 39 5 4 246 0 0.680471 5591361 057-abuux 
42000 77.5353 118 0.657079 0.00847458 60 60 58 67 21 16 151 0 0.666643 5720476 060-aakwa 
43000 77.3038 118 0.655117 0.00847458 60 60 58 53 14 12 151 0 0.681285 5720476 060-aakwa 
44000 72.5546 116 0.625471 0.00862069 57 57 55 34 11 8 160 0 0.663237 6017271 057-accmh 
45000 68.8176 106 0.649222 0.00943396 56 56 54 95 27 20 265 0 0.660101 6112870 056-actkb 
46000 72.6761 115 0.631966 0.00869565 57 57 55 53 15 15 161 0 0.668932 6195230 057-acenx 
