# Wed Feb 19 11:35:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.549771 2 0 0.127222 
3000 11 2.69051 11 0.042234 0.607947 
4000 20 3.60337 20 0.353983 1.21806 
5000 25 3.70243 25 0.419835 1.27944 
6000 31 4.03562 31 0.695548 1.66056 
7000 31 3.72031 31 0.869003 1.89444 
8000 30 3.84537 30 0.885118 1.89497 
9000 33 3.83521 33 0.882509 1.90806 
10000 32 4.16463 32 0.864326 1.8883 
11000 32 3.86924 32 0.908374 1.92806 
12000 34 4.08818 34 0.849486 1.86194 
13000 32 4.11104 32 0.929713 1.97972 
14000 38 4.13685 38 0.888506 1.89889 
15000 38 4.29787 38 0.943909 2.00778 
16000 38 4.04726 38 0.935722 2.01139 
17000 43 4.20131 43 0.910228 1.97444 
18000 40 4.39159 40 0.996245 2.15 
19000 47 4.31599 47 1.0089 2.13917 
20000 41 4.37171 41 0.916333 1.98611 
21000 49 4.47756 49 0.857338 1.90972 
22000 54 4.77048 54 1.10549 2.28139 
23000 59 4.78395 59 1.24016 2.52779 
24000 60 4.82637 60 1.31254 2.64167 
25000 55 4.81637 55 1.20972 2.46083 
26000 59 4.71052 59 1.20085 2.4225 
27000 60 4.66534 60 1.24014 2.50833 
28000 53 4.5533 53 1.2526 2.5375 
29000 55 4.53252 55 1.23455 2.4975 
30000 56 4.53552 56 1.27874 2.57361 
31000 58 4.66988 58 1.23903 2.50639 
32000 59 4.79154 59 1.15483 2.38139 
33000 57 4.72305 57 1.15723 2.38722 
34000 53 4.46215 53 1.18374 2.41928 
35000 56 4.46574 56 1.22272 2.48167 
36000 56 4.46424 56 1.23229 2.51528 
37000 52 4.68201 52 1.21733 2.45861 
38000 52 4.59179 52 1.17796 2.39889 
39000 48 4.68098 48 1.14858 2.365 
40000 52 4.63494 52 1.19157 2.43944 
41000 48 4.51567 48 1.159 2.35944 
42000 48 4.51818 48 1.2097 2.45083 
43000 53 4.59009 53 1.21838 2.50611 
44000 52 4.32842 52 1.26895 2.58139 
45000 52 4.60643 52 1.19463 2.45028 
46000 51 4.61536 51 1.24295 2.49972 
47000 54 4.53463 54 1.2357 2.4925 
48000 56 4.77545 56 1.22032 2.48167 
49000 53 4.67201 53 1.16979 2.38778 
50000 57 4.78337 57 1.19591 2.42889 
51000 59 4.74002 59 1.25788 2.53222 
52000 53 4.71682 53 1.20892 2.47694 
53000 57 4.73199 57 1.30591 2.62861 
54000 56 4.66155 56 1.19714 2.43806 
55000 54 4.69691 54 1.12762 2.35 
56000 57 4.62014 57 1.1823 2.41472 
57000 56 4.71943 56 1.18357 2.41417 
58000 60 4.76557 60 1.11606 2.32778 
59000 58 4.71819 58 1.20399 2.45694 
60000 59 4.7083 59 1.19881 2.44262 
61000 53 4.62257 53 1.18724 2.44639 
62000 58 4.68383 58 1.16935 2.39389 
63000 61 4.74594 61 1.22796 2.49167 
64000 59 4.56482 59 1.29628 2.60056 
65000 59 4.67717 59 1.26381 2.54889 
66000 57 4.59203 57 1.17773 2.41278 
67000 55 4.79911 55 1.19243 2.44123 
68000 60 4.92861 60 1.18927 2.44806 
69000 58 4.76867 58 1.10792 2.29167 
70000 59 4.74001 59 1.16657 2.37167 
71000 54 4.74028 54 1.11441 2.30722 
72000 51 4.55856 51 1.16407 2.39694 
73000 56 4.85037 56 1.06444 2.20333 
74000 58 5.03274 58 1.12655 2.33167 
75000 51 4.64424 51 1.1862 2.42694 
76000 58 4.81021 58 1.1477 2.35 
77000 55 4.56286 55 1.12504 2.33 
78000 55 4.78828 55 1.14442 2.39444 
79000 56 4.64357 56 1.09683 2.28028 
80000 53 4.56972 53 1.19384 2.44028 
81000 56 4.64458 56 1.16875 2.38889 
82000 52 4.41227 52 1.11255 2.32139 
83000 51 4.5426 51 1.03841 2.16639 
84000 51 4.65687 51 1.11456 2.29528 
85000 56 4.46031 56 1.03953 2.19472 
86000 57 4.69819 57 1.16893 2.38472 
87000 51 4.58926 51 1.1131 2.29667 
88000 57 4.53894 57 1.11808 2.29111 
89000 55 4.44871 55 1.11429 2.30611 
90000 58 4.58834 58 1.09847 2.25944 
91000 52 4.51385 52 1.04642 2.18194 
92000 49 4.19714 49 1.03729 2.16528 
93000 60 4.54323 60 1.13957 2.35222 
94000 55 4.75145 55 1.0778 2.24278 
95000 56 4.59148 56 1.06249 2.21333 
96000 67 4.78504 67 1.11234 2.30139 
97000 63 4.92249 63 1.16131 2.39361 
98000 69 4.98814 69 1.14312 2.34861 
99000 68 5.08523 68 1.08554 2.26278 
100000 71 4.81757 71 1.15706 2.38111 
