# Wed Mar 12 23:20:43 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 7 1.75381 7 0.0425165 0.673944 
3000 6 1.71595 6 0.780397 1.72262 
4000 11 2.31366 11 1.02338 2.07038 
5000 11 1.46393 11 1.0199 2.05113 
6000 12 1.76279 12 1.28463 2.50546 
7000 11 1.02673 11 1.45116 2.78218 
8000 12 0.960552 12 1.46341 2.81184 
9000 10 0.953468 10 1.4636 2.81173 
10000 19 1.80714 19 1.79127 3.55271 
11000 25 1.82369 25 1.92364 3.84109 
12000 23 1.74177 23 1.9248 3.84746 
13000 30 2.03374 30 1.89957 3.79058 
14000 28 2.01133 28 1.90889 3.81241 
15000 34 2.21229 34 1.90744 3.80666 
16000 33 2.14451 33 1.91862 3.83022 
17000 31 2.1329 31 1.90057 3.7954 
18000 36 2.51807 36 2.01327 4.13215 
19000 34 2.12063 34 2.09748 4.35306 
20000 30 2.18857 30 2.08443 4.3272 
21000 35 2.18221 35 2.08424 4.32557 
22000 31 2.00178 31 2.1169 4.41138 
23000 29 2.01754 29 2.08385 4.32548 
24000 32 2.08151 32 2.0679 4.26868 
25000 36 2.17268 36 2.05606 4.24045 
26000 33 2.13621 33 2.09653 4.35622 
27000 35 2.19781 35 2.08773 4.33582 
28000 34 2.17978 34 2.07607 4.29474 
29000 31 2.16529 31 2.11077 4.38926 
30000 34 2.12598 34 2.07165 4.2798 
31000 38 2.21698 38 2.05542 4.23901 
32000 35 2.16305 35 2.0752 4.28551 
33000 32 2.20544 32 2.04929 4.21028 
34000 35 2.18212 35 2.05459 4.23556 
35000 35 2.26618 35 2.05129 4.2281 
36000 35 2.14418 35 2.04945 4.23786 
37000 34 2.25431 34 2.05456 4.24188 
38000 34 2.2406 34 2.06131 4.26429 
39000 35 2.16861 35 2.05859 4.25625 
40000 34 2.29377 34 2.02902 4.17811 
41000 31 2.05456 31 2.06398 4.26688 
42000 37 2.40699 37 2.17237 4.60787 
43000 39 2.30896 39 2.19164 4.65642 
44000 38 2.36113 38 2.19233 4.65527 
45000 37 2.42666 37 2.18451 4.62798 
46000 39 2.45787 39 2.17582 4.60845 
47000 41 2.52465 41 2.16516 4.58633 
48000 40 2.53554 40 2.17008 4.59897 
49000 37 2.34981 37 2.18792 4.6412 
50000 39 2.35892 39 2.18527 4.64637 
51000 36 2.38459 36 2.18452 4.63333 
52000 51 2.62199 51 2.19772 4.67366 
53000 49 2.67876 49 2.1715 4.61351 
54000 47 2.82854 47 2.15939 4.57426 
55000 44 2.74753 44 2.16565 4.59782 
56000 48 2.81889 48 2.16954 4.59207 
57000 44 2.63648 44 2.17709 4.632 
58000 49 2.76363 49 2.17087 4.60902 
59000 52 2.87619 52 2.19112 4.66648 
60000 52 2.86005 52 2.21945 4.75381 
61000 60 3.09705 60 2.29558 5.12299 
62000 55 2.82755 55 2.34544 5.33295 
63000 55 2.82215 55 2.36093 5.36868 
64000 50 2.84437 50 2.34224 5.32979 
65000 50 2.8211 50 2.36296 5.36915 
66000 51 2.94544 51 2.33295 5.30767 
67000 60 2.92931 60 2.3512 5.3364 
68000 57 2.7421 57 2.36601 5.38707 
69000 57 2.87677 57 2.36087 5.36735 
70000 56 2.99344 56 2.34748 5.32989 
71000 53 3.03091 53 2.35935 5.34023 
72000 55 2.9328 55 2.38023 5.395 
73000 59 2.94838 59 2.37265 5.37891 
74000 58 2.9731 58 2.36975 5.36742 
75000 64 3.00204 64 2.37723 5.38236 
76000 64 2.71276 64 2.40127 5.46149 
77000 57 2.89225 57 2.37328 5.39586 
78000 60 2.98459 60 2.37472 5.38725 
79000 57 2.9248 57 2.37705 5.38725 
80000 58 2.9703 58 2.35801 5.34731 
81000 59 3.07659 59 2.34711 5.32232 
82000 52 3.01523 52 2.37026 5.36943 
83000 73 3.48204 73 2.36949 5.41253 
84000 69 3.19426 69 2.40265 5.5115 
85000 74 3.32923 74 2.3875 5.46337 
86000 69 3.23038 69 2.38862 5.46695 
87000 69 3.15422 69 2.41279 5.52629 
88000 70 3.24931 70 2.38143 5.45159 
89000 69 3.2235 69 2.38662 5.45115 
90000 65 3.16178 65 2.40121 5.50833 
91000 74 3.21888 74 2.4096 5.52973 
92000 60 3.00825 60 2.41466 5.54094 
93000 69 3.19234 69 2.39023 5.4809 
94000 73 3.09737 73 2.39899 5.50733 
95000 67 3.2598 67 2.41858 5.56995 
96000 74 3.47991 74 2.38887 5.52226 
97000 65 3.47852 65 2.39605 5.54151 
98000 73 3.45157 73 2.40748 5.56162 
99000 71 3.47166 71 2.41854 5.59109 
100000 73 3.4874 73 2.38622 5.52945 
