# Wed Apr  2 12:09:21 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 2 0.083051 2 0 0.0103419 
44000 2 0.367498 2 0 0.0704225 
45000 2 0.818371 2 0 0.745475 
46000 2 0.420654 2 0 0.91468 
47000 2 0.442959 2 0 0.908046 
48000 2 0.442871 2 0 0.908072 
49000 2 0.472537 2 0 0.89888 
50000 2 0.480727 2 0 0.896264 
51000 2 0.420654 2 0 0.91468 
52000 2 0.470723 2 0 0.899454 
53000 2 0.392589 2 0 0.922701 
54000 2 0.402705 2 0 0.919851 
55000 2 0.439063 2 0 0.909221 
56000 2 0.421636 2 0 0.914392 
57000 2 0.512855 2 0 0.885665 
58000 2 0.461576 2 0 0.902327 
59000 2 0.480634 2 0 0.896294 
60000 2 0.463416 2 0 0.901752 
61000 2 0.39251 2 0 0.922723 
62000 2 0.435232 2 0 0.910371 
63000 2 0.421636 2 0 0.914392 
64000 2 0.481527 2 0 0.896007 
65000 2 0.487744 2 0 0.893996 
66000 2 0.435232 2 0 0.910371 
67000 2 0.438107 2 0 0.909509 
68000 2 0.406738 2 0 0.918702 
69000 2 0.431377 2 0 0.91152 
70000 2 0.505171 2 0 0.888251 
71000 2 0.451357 2 0 0.905487 
72000 2 0.383191 2 0 0.925309 
73000 2 0.452382 2 0 0.905172 
74000 2 0.449481 2 0 0.906061 
75000 2 0.39251 2 0 0.922723 
76000 2 0.393537 2 0 0.922436 
77000 2 0.379005 2 0 0.926458 
78000 2 0.354452 2 0 0.933046 
79000 2 0.401693 2 0 0.920138 
80000 2 0.374791 2 0 0.927607 
81000 2 0.406738 2 0 0.918702 
82000 2 0.377954 2 0 0.926745 
83000 2 0.456023 2 0 0.904051 
84000 2 0.417697 2 0 0.915542 
85000 2 0.415719 2 0 0.916116 
86000 2 0.365205 2 0 0.930192 
87000 2 0.421636 2 0 0.914392 
88000 2 0.427499 2 0 0.912669 
89000 2 0.403716 2 0 0.919563 
90000 2 0.403716 2 0 0.919563 
91000 2 0.343363 2 0 0.935938 
92000 2 0.389419 2 0 0.923585 
93000 2 0.408745 2 0 0.918127 
94000 2 0.359816 2 0 0.931629 
95000 2 0.376902 2 0 0.927032 
96000 2 0.334407 2 0 0.938236 
97000 2 0.388385 2 0 0.923872 
98000 2 0.369483 2 0 0.929043 
99000 2 0.328812 2 0 0.939655 
100000 2 0.332148 2 0 0.938811 
