# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
87852424,21,41,-1,-1,2
87853967,52,26,-1,-1,0
87857294,27,25,-1,-1,2
87852092,24,29,-1,-1,2
87841873,30,22,-1,-1,4
87857960,44,40,-1,-1,2
87856623,38,5,-1,-1,0
87852798,54,1,-1,-1,0
87847189,54,29,-1,-1,3
87857672,28,13,-1,-1,5
87855955,7,40,-1,-1,1
87856685,39,33,-1,-1,2
87858471,38,37,-1,-1,6
87858081,34,42,-1,-1,4
87854821,34,57,-1,-1,1
87854150,32,8,-1,-1,7
87856451,0,27,-1,-1,7
87856067,15,33,-1,-1,1
87856311,23,25,-1,-1,7
87851550,1,2,-1,-1,5
87855573,46,20,-1,-1,4
87858026,17,19,-1,-1,2
87849795,17,30,-1,-1,1
87853509,37,27,-1,-1,4
87856377,32,54,-1,-1,0
87852659,12,12,-1,-1,6
87858168,7,4,-1,-1,0
87855142,43,0,-1,-1,6
87858013,19,16,-1,-1,6
87858636,14,21,-1,-1,5
87858723,11,57,-1,-1,6
87853405,24,7,-1,-1,3
87850969,32,0,-1,-1,4
87858696,44,56,-1,-1,2
87854511,40,9,-1,-1,4
87855224,45,27,-1,-1,1
87858309,49,0,-1,-1,6
87848762,20,30,-1,-1,2
87858174,29,11,-1,-1,4
87858125,18,38,-1,-1,2
87855588,1,25,-1,-1,5
87858406,12,39,-1,-1,2
87858725,13,51,-1,-1,6
87857797,29,48,-1,-1,7
87857742,48,34,-1,-1,6
87856187,48,19,-1,-1,4
87856749,48,42,-1,-1,4
87843705,39,7,-1,-1,7
87858389,49,31,-1,-1,7
87854912,13,26,-1,-1,5
87855847,16,12,-1,-1,1
87857486,39,28,-1,-1,7
87858715,56,37,-1,-1,0
87856149,1,29,-1,-1,1
87855773,36,22,-1,-1,6
87858533,22,16,-1,-1,1
87850860,9,46,-1,-1,6
87851928,18,48,-1,-1,3
87849421,57,27,-1,-1,6
87846392,43,14,-1,-1,0
87854576,15,37,-1,-1,4
87855130,24,41,-1,-1,5
87854925,13,7,-1,-1,7
87858380,32,10,-1,-1,2
87856971,1,32,-1,-1,5
87858166,0,23,-1,-1,4
87844882,34,18,-1,-1,7
87850171,0,56,-1,-1,1
87853496,1,33,-1,-1,1
87854188,4,24,-1,-1,3
87855779,10,24,-1,-1,0
87857759,39,16,-1,-1,4
87858137,44,5,-1,-1,7
87856413,55,49,-1,-1,1
87852446,23,21,-1,-1,5
87854126,3,4,-1,-1,7
87858098,20,35,-1,-1,7
87858078,2,9,-1,-1,4
87855621,57,16,-1,-1,0
87846487,18,16,-1,-1,3
87857796,2,30,-1,-1,3
87851590,20,46,-1,-1,7
87845697,34,38,-1,-1,4
87858400,41,3,-1,-1,3
87858350,11,1,-1,-1,0
87852890,8,57,-1,-1,4
87855610,0,3,-1,-1,2
87853476,1,40,-1,-1,6
87856576,41,54,-1,-1,1
87856656,56,40,-1,-1,3
87858257,24,15,-1,-1,7
87857809,45,1,-1,-1,4
87849320,54,23,-1,-1,6
87857932,21,4,-1,-1,4
87857784,36,26,-1,-1,3
87852845,35,35,-1,-1,7
87854888,18,50,-1,-1,0
87857785,24,32,-1,-1,6
87850915,3,18,-1,-1,0
87856585,49,29,-1,-1,6
87858018,55,44,-1,-1,1
87856223,47,15,-1,-1,2
87858481,17,23,-1,-1,0
87857119,41,43,-1,-1,1
87858801,0,51,-1,-1,1
87856290,30,54,-1,-1,6
87857384,15,25,-1,-1,1
87856791,53,56,-1,-1,5
87851308,49,52,-1,-1,3
87858032,45,49,-1,-1,7
87857687,21,32,-1,-1,4
87855539,2,49,-1,-1,4
87858479,37,23,-1,-1,1
87857545,3,19,-1,-1,0
87847092,30,19,-1,-1,4
87857915,51,45,-1,-1,4
87858559,40,18,-1,-1,1
87855989,27,24,-1,-1,6
87856472,9,21,-1,-1,7
87856430,13,47,-1,-1,5
87858305,37,56,-1,-1,1
87857345,54,0,-1,-1,7
87851278,51,57,-1,-1,3
87852658,39,20,-1,-1,6
87852423,11,13,-1,-1,3
87856049,11,23,-1,-1,0
87858855,28,50,-1,-1,7
87856121,44,55,-1,-1,7
87853521,29,17,-1,-1,6
87857493,21,45,-1,-1,5
87856913,42,12,-1,-1,2
87857214,39,50,-1,-1,0
87855348,9,35,-1,-1,5
87851371,40,24,-1,-1,6
87858072,35,2,-1,-1,0
87839838,50,49,-1,-1,0
87857778,5,26,-1,-1,1
87848391,37,40,-1,-1,0
87857295,44,29,-1,-1,6
87857700,32,3,-1,-1,7
87858209,15,49,-1,-1,3
87857392,58,36,-1,-1,6
87857806,20,54,-1,-1,6
87858177,38,51,-1,-1,6
87857549,17,51,-1,-1,5
87857317,6,22,-1,-1,3
87856240,2,27,-1,-1,7
87855375,29,51,-1,-1,6
87858779,46,54,-1,-1,3
87852398,17,2,-1,-1,5
87853365,39,37,-1,-1,3
87858422,34,50,-1,-1,2
87855097,6,23,-1,-1,3
87855434,39,1,-1,-1,3
87854170,21,25,-1,-1,7
87856502,26,2,-1,-1,1
87857718,38,46,-1,-1,2
87856518,40,19,-1,-1,2
87857450,24,49,-1,-1,4
87849189,3,2,-1,-1,4
87856315,3,38,-1,-1,5
87858007,55,37,-1,-1,3
87858334,57,31,-1,-1,2
87858758,5,47,-1,-1,0
87857569,27,0,-1,-1,7
87857275,25,17,-1,-1,3
87851693,2,51,-1,-1,2
87855062,29,3,-1,-1,0
87858856,26,51,-1,-1,2
87853527,18,11,-1,-1,6
87856434,6,55,-1,-1,6
87854858,35,36,-1,-1,0
87853790,11,58,-1,-1,7
87855863,57,34,-1,-1,7
87857756,46,8,-1,-1,4
87858472,50,57,-1,-1,7
87850775,35,24,-1,-1,6
87857710,55,23,-1,-1,4
87855648,49,33,-1,-1,7
87856421,31,12,-1,-1,6
87855644,14,27,-1,-1,1
87855435,17,56,-1,-1,1
87853975,32,52,-1,-1,0
87858428,15,48,-1,-1,2
87855944,53,34,-1,-1,2
87855958,41,32,-1,-1,7
87854692,4,27,-1,-1,4
87852367,25,36,-1,-1,5
87858648,51,30,-1,-1,3
87855970,53,2,-1,-1,7
87857454,55,52,-1,-1,6
87847056,46,38,-1,-1,0
87847598,35,13,-1,-1,4
87836002,3,27,-1,-1,2
87857012,23,19,-1,-1,4
87852989,43,42,-1,-1,2
87853159,39,19,-1,-1,6
87857423,52,29,-1,-1,7
87856099,51,4,-1,-1,6
87856490,45,14,-1,-1,0
87855317,28,24,-1,-1,2
87855663,26,34,-1,-1,6
87852794,38,12,-1,-1,0
87856473,10,45,-1,-1,4
87856951,38,28,-1,-1,1
87846276,14,19,-1,-1,7
87849438,37,14,-1,-1,0
87853767,31,42,-1,-1,3
87857178,57,41,-1,-1,1
87853725,20,4,-1,-1,3
87855976,18,49,-1,-1,3
87857596,8,44,-1,-1,3
87857724,12,43,-1,-1,4
