# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
74957309,36,42,-1,-1,4
74956662,12,49,-1,-1,3
74955808,27,58,-1,-1,3
74958160,45,10,-1,-1,2
74959366,53,41,-1,-1,3
74952707,57,52,-1,-1,3
74946366,20,13,-1,-1,2
74959016,56,11,-1,-1,1
74952783,12,6,-1,-1,5
74956859,38,50,-1,-1,5
74958603,20,18,-1,-1,7
74959584,21,48,-1,-1,6
74957106,12,5,-1,-1,4
74957424,30,35,-1,-1,7
74956589,25,50,-1,-1,4
74951508,58,37,-1,-1,1
74958820,55,29,-1,-1,6
74952303,53,30,-1,-1,5
74959253,36,56,-1,-1,3
74952027,1,7,-1,-1,6
74959244,32,5,-1,-1,3
74958000,11,18,-1,-1,0
74956695,48,43,-1,-1,3
74958777,23,29,-1,-1,6
74953248,13,13,-1,-1,1
74959713,20,39,-1,-1,0
74952954,21,0,-1,-1,1
74958098,3,56,-1,-1,6
74955006,34,23,-1,-1,7
74959005,15,21,-1,-1,4
74958426,21,2,-1,-1,1
74957727,15,0,-1,-1,3
74958326,34,15,-1,-1,7
74958872,33,27,-1,-1,5
74958512,30,8,-1,-1,2
74950293,16,26,-1,-1,2
74958153,1,54,-1,-1,1
74951974,23,24,-1,-1,1
74954687,30,41,-1,-1,0
74959167,17,55,-1,-1,7
74959543,2,8,-1,-1,6
74959199,45,53,-1,-1,4
74958479,13,35,-1,-1,6
74959689,7,18,-1,-1,6
74958478,48,21,-1,-1,1
74953685,22,10,-1,-1,6
74957712,54,46,-1,-1,6
74952600,10,7,-1,-1,3
74959215,6,37,-1,-1,5
74956204,14,34,-1,-1,4
74952054,27,53,-1,-1,2
74955129,21,20,-1,-1,4
74959271,46,7,-1,-1,6
74953679,0,37,-1,-1,6
74956683,41,23,-1,-1,0
74957174,44,20,-1,-1,6
74958066,54,32,-1,-1,5
74957818,37,19,-1,-1,6
74958638,8,54,-1,-1,2
74959486,44,58,-1,-1,4
74957825,21,5,-1,-1,6
74957947,43,22,-1,-1,1
74956246,18,26,-1,-1,5
74949238,34,24,-1,-1,7
74959530,32,55,-1,-1,2
74955714,12,21,-1,-1,1
74957618,49,55,-1,-1,4
74954829,5,11,-1,-1,2
74957221,33,22,-1,-1,5
74959623,4,17,-1,-1,0
74959031,41,43,-1,-1,0
74958296,51,56,-1,-1,2
74959086,34,13,-1,-1,4
74959376,16,10,-1,-1,1
74956992,9,13,-1,-1,3
74958746,13,55,-1,-1,5
74954222,24,37,-1,-1,7
74955179,18,3,-1,-1,5
74959150,2,33,-1,-1,1
74958914,27,11,-1,-1,5
74953757,45,23,-1,-1,6
74955243,46,26,-1,-1,7
74956626,16,53,-1,-1,4
74958963,56,4,-1,-1,7
74959352,6,11,-1,-1,4
74955018,17,17,-1,-1,4
74953482,13,10,-1,-1,7
74959154,36,6,-1,-1,5
74958879,33,8,-1,-1,2
74957767,24,30,-1,-1,1
74958742,20,32,-1,-1,0
74959427,27,12,-1,-1,4
74959274,11,22,-1,-1,7
74951901,0,18,-1,-1,3
74948761,28,8,-1,-1,2
74958625,50,52,-1,-1,2
74957896,30,38,-1,-1,1
74959643,1,44,-1,-1,5
74957504,56,7,-1,-1,4
74959567,34,4,-1,-1,0
74959721,26,58,-1,-1,4
74959130,12,33,-1,-1,0
74956115,36,22,-1,-1,5
74958211,42,58,-1,-1,7
74956644,35,1,-1,-1,0
74959175,13,15,-1,-1,1
74952157,39,17,-1,-1,2
74957260,52,12,-1,-1,4
74947500,19,55,-1,-1,6
74955250,33,47,-1,-1,7
74958498,11,56,-1,-1,0
74959435,35,34,-1,-1,7
74954013,35,43,-1,-1,3
74957904,10,28,-1,-1,3
74958517,7,58,-1,-1,6
74958508,47,44,-1,-1,7
74955836,34,11,-1,-1,4
74957551,17,42,-1,-1,6
74958929,33,23,-1,-1,6
74955203,21,54,-1,-1,7
74954136,42,53,-1,-1,5
74959488,47,28,-1,-1,6
74952749,11,57,-1,-1,2
74957298,7,41,-1,-1,6
74956723,31,29,-1,-1,2
74959450,7,6,-1,-1,2
74958941,47,33,-1,-1,6
74951556,21,42,-1,-1,1
74959627,18,52,-1,-1,1
74937498,6,54,-1,-1,3
74959359,2,54,-1,-1,2
74959644,42,15,-1,-1,7
74947874,21,57,-1,-1,7
74953139,52,48,-1,-1,2
74954463,22,57,-1,-1,0
74952071,26,8,-1,-1,5
74958824,25,10,-1,-1,7
74956815,18,38,-1,-1,2
74957759,46,55,-1,-1,3
74957526,27,43,-1,-1,7
74959221,10,6,-1,-1,5
74954958,17,58,-1,-1,7
74951418,42,9,-1,-1,1
74958656,32,30,-1,-1,0
74952725,53,55,-1,-1,0
74956647,17,30,-1,-1,4
74958786,45,15,-1,-1,3
74955739,36,41,-1,-1,4
74956712,41,50,-1,-1,1
74955270,50,45,-1,-1,0
74957872,2,1,-1,-1,7
74955795,57,43,-1,-1,0
74955760,10,8,-1,-1,4
74954417,22,16,-1,-1,4
74951139,4,24,-1,-1,6
74957658,50,35,-1,-1,1
74951032,7,8,-1,-1,1
74956931,32,14,-1,-1,6
74958900,14,5,-1,-1,2
74959544,27,17,-1,-1,1
74959640,22,14,-1,-1,1
74954381,23,42,-1,-1,2
74947272,48,20,-1,-1,6
74953301,42,44,-1,-1,1
74958072,33,49,-1,-1,6
74957146,38,48,-1,-1,0
74959701,36,0,-1,-1,4
74957182,52,43,-1,-1,3
74951835,22,17,-1,-1,4
74954527,33,54,-1,-1,0
74953841,58,29,-1,-1,2
74959363,10,43,-1,-1,0
74956745,34,27,-1,-1,3
74956536,21,32,-1,-1,6
74947506,24,49,-1,-1,0
74955319,32,4,-1,-1,0
74957780,43,7,-1,-1,3
74957794,38,26,-1,-1,6
74954161,48,22,-1,-1,7
74957485,43,36,-1,-1,3
74957867,51,57,-1,-1,4
74957047,18,14,-1,-1,1
74956976,0,48,-1,-1,1
74957711,49,51,-1,-1,4
74959630,7,12,-1,-1,2
74958298,53,36,-1,-1,7
74958962,48,55,-1,-1,4
74959047,13,24,-1,-1,1
74958951,16,31,-1,-1,4
74959420,34,55,-1,-1,7
74955950,49,3,-1,-1,6
74953519,17,14,-1,-1,4
74957659,19,51,-1,-1,4
74959426,32,10,-1,-1,1
74954097,23,41,-1,-1,7
74955173,57,14,-1,-1,7
74958428,15,42,-1,-1,4
74953976,47,34,-1,-1,5
74959707,27,16,-1,-1,1
74954728,28,32,-1,-1,4
74959312,3,6,-1,-1,7
74956277,18,44,-1,-1,6
74959071,0,51,-1,-1,6
74954839,47,11,-1,-1,4
74957907,57,46,-1,-1,2
74959552,10,25,-1,-1,2
74958088,8,44,-1,-1,1
74958052,31,3,-1,-1,0
74956388,20,46,-1,-1,4
74956733,46,21,-1,-1,6
74953627,13,20,-1,-1,6
74958827,41,26,-1,-1,5
74955912,32,49,-1,-1,0
74959387,3,47,-1,-1,7
74959546,46,25,-1,-1,3
74956576,10,23,-1,-1,6
74954377,33,41,-1,-1,5
74959334,8,45,-1,-1,1
74957498,53,48,-1,-1,7
74949799,37,13,-1,-1,4
74956458,14,0,-1,-1,6
74954201,24,56,-1,-1,3
74957242,20,51,-1,-1,2
74953259,22,4,-1,-1,3
74953397,19,6,-1,-1,5
74956687,7,38,-1,-1,1
74955204,40,32,-1,-1,6
74954933,12,53,-1,-1,2
74956681,34,44,-1,-1,3
74956391,39,31,-1,-1,2
74959705,52,56,-1,-1,5
74959088,50,53,-1,-1,6
74956094,40,57,-1,-1,5
74957873,17,45,-1,-1,4
74956181,58,41,-1,-1,7
74951281,42,3,-1,-1,3
74959637,1,34,-1,-1,4
74959033,43,49,-1,-1,4
74954786,35,49,-1,-1,5
74952786,17,35,-1,-1,6
74952811,29,28,-1,-1,0
74946313,56,55,-1,-1,6
74958933,8,38,-1,-1,5
74959562,29,37,-1,-1,0
74957159,37,29,-1,-1,7
74958996,51,7,-1,-1,2
74956158,46,19,-1,-1,7
74955593,0,13,-1,-1,1
74947801,54,12,-1,-1,7
74954059,35,21,-1,-1,2
74955139,28,2,-1,-1,7
74954838,19,12,-1,-1,3
74956065,37,1,-1,-1,4
74957133,39,51,-1,-1,5
74953756,15,55,-1,-1,0
74959524,10,44,-1,-1,4
74958433,0,27,-1,-1,5
74952516,22,43,-1,-1,4
74959594,6,57,-1,-1,0
74959212,52,49,-1,-1,3
74955998,11,29,-1,-1,5
74947105,1,20,-1,-1,0
74957095,22,23,-1,-1,2
74957532,44,12,-1,-1,3
74935512,45,31,-1,-1,5
74956765,55,4,-1,-1,1
74952149,50,16,-1,-1,5
74954855,8,3,-1,-1,2
74951823,6,36,-1,-1,4
74956826,42,29,-1,-1,2
74959137,16,20,-1,-1,3
74959636,51,18,-1,-1,2
74956486,12,22,-1,-1,2
74957352,7,53,-1,-1,5
74956301,16,16,-1,-1,4
74959112,3,21,-1,-1,7
74955613,50,51,-1,-1,6
74959313,45,36,-1,-1,7
74953499,40,40,-1,-1,6
74953822,11,34,-1,-1,3
74944327,12,13,-1,-1,3
74952528,6,32,-1,-1,6
74959147,41,54,-1,-1,1
74958085,25,25,-1,-1,2
74957060,23,58,-1,-1,4
74956186,21,58,-1,-1,7
74955754,48,51,-1,-1,4
74951942,39,11,-1,-1,1
74957555,46,4,-1,-1,6
74944285,55,53,-1,-1,6
74953493,53,37,-1,-1,6
74959327,34,2,-1,-1,5
74956927,56,31,-1,-1,1
74957198,30,24,-1,-1,7
74957431,17,24,-1,-1,5
74958739,27,20,-1,-1,2
74957157,17,28,-1,-1,5
74957553,38,55,-1,-1,3
74959652,13,56,-1,-1,2
74957089,6,22,-1,-1,4
74954791,1,43,-1,-1,2
74957383,56,36,-1,-1,7
74957935,21,1,-1,-1,5
74957880,52,33,-1,-1,3
74958684,10,51,-1,-1,2
74959278,25,8,-1,-1,4
74957554,52,2,-1,-1,2
74959400,4,20,-1,-1,2
74957550,12,57,-1,-1,0
74955617,51,35,-1,-1,0
74957460,9,8,-1,-1,7
74956478,28,34,-1,-1,1
74956030,5,30,-1,-1,7
74958778,21,36,-1,-1,1
74957249,1,10,-1,-1,4
74956000,3,14,-1,-1,4
74958910,39,12,-1,-1,0
74949686,53,26,-1,-1,5
74958286,44,57,-1,-1,7
74959538,5,55,-1,-1,5
74959383,2,2,-1,-1,1
74947356,3,4,-1,-1,1
74954015,31,8,-1,-1,3
74958755,29,27,-1,-1,0
74957744,58,19,-1,-1,0
74949872,9,52,-1,-1,7
74956666,27,34,-1,-1,1
74958704,37,6,-1,-1,4
74957337,3,9,-1,-1,6
74957109,2,4,-1,-1,2
74956018,37,12,-1,-1,2
74954526,14,54,-1,-1,1
74957638,14,41,-1,-1,6
74954021,40,28,-1,-1,4
74958342,45,49,-1,-1,7
74956827,44,42,-1,-1,7
74947921,6,41,-1,-1,0
74957296,58,21,-1,-1,2
74956256,57,3,-1,-1,7
74959558,38,21,-1,-1,6
74959218,35,8,-1,-1,5
74956766,13,39,-1,-1,1
74953121,46,53,-1,-1,6
74957179,21,15,-1,-1,7
74956470,15,53,-1,-1,1
