# Tue Feb 25 17:58:21 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.010019 2 0 0.000862069 
2000 1 0 1 0 0 
3000 3 0.441484 3 0 0.0853203 
4000 2 0.383269 2 0 0.0747126 
5000 3 0.482846 3 0 0.0838839 
6000 2 0.351167 2 0 0.066092 
7000 3 0.256198 3 0 0.0425165 
8000 8 0.663648 8 0.00316001 0.118644 
9000 3 0.892586 3 0 0.19075 
10000 3 0.817424 3 0 0.180564 
11000 5 0.917575 5 0.00402183 0.196495 
12000 4 1.1421 4 0.011491 0.272623 
13000 5 1.29087 5 0.0109164 0.328641 
14000 5 1.63005 5 0.0272989 0.403161 
15000 6 1.66987 6 0.0494111 0.431198 
16000 5 1.69722 5 0.0287274 0.426314 
17000 5 1.71062 5 0.0224074 0.437805 
18000 5 1.46779 5 0.00804367 0.33611 
19000 4 1.62956 4 0 0.418678 
20000 5 1.56289 5 0.00833094 0.371732 
21000 5 1.52883 5 0.000574548 0.366561 
22000 5 1.52532 5 0.000287274 0.366274 
23000 6 1.62809 6 0.0284401 0.389831 
24000 6 1.61066 6 0.00459638 0.393565 
25000 5 1.59968 5 0.00574548 0.390118 
26000 5 1.71434 5 0.00402183 0.446711 
27000 6 1.76773 6 0.00488365 0.470267 
28000 5 1.64054 5 0.000861821 0.417696 
29000 5 1.57384 5 0.000574713 0.386494 
30000 4 1.47019 4 0 0.344154 
31000 5 1.64558 5 0.00258546 0.4131 
32000 5 1.54199 5 0.00689457 0.3657 
33000 5 1.53102 5 0.000861821 0.36886 
34000 5 1.6089 5 0.00574548 0.393565 
35000 6 1.68143 6 0.00574548 0.428038 
36000 5 1.54522 5 0.00172364 0.370296 
37000 5 1.66185 5 0.000574548 0.427463 
38000 5 1.56931 5 0.000574548 0.389831 
39000 6 1.6986 6 0.00746912 0.421431 
40000 6 1.66567 6 0.000574713 0.420402 
41000 5 1.60086 5 0.000287274 0.403332 
42000 5 1.62612 5 0.000287356 0.418103 
43000 6 1.59021 6 0.0137891 0.379489 
44000 5 1.70947 5 0.0117782 0.436656 
45000 5 1.645 5 0.00201149 0.414368 
46000 5 1.53885 5 0.000861821 0.377765 
47000 7 1.59713 7 0.0129273 0.378914 
48000 5 1.68647 5 0.0505602 0.442689 
49000 6 1.85577 6 0.045102 0.509624 
50000 6 1.5873 6 0.036771 0.383223 
51000 6 1.53294 6 0.00632002 0.362252 
52000 6 1.60329 6 0.0054582 0.389831 
53000 5 1.48103 5 0.000287274 0.34875 
54000 6 1.48836 6 0.00287274 0.350761 
55000 5 1.39326 5 0.00344729 0.310543 
56000 7 1.44218 7 0.0703821 0.343867 
57000 6 1.41085 6 0.0974138 0.362931 
58000 7 1.42546 7 0.11807 0.443838 
59000 7 1.47555 7 0.0922149 0.37834 
60000 7 1.50622 7 0.0968113 0.38351 
61000 7 1.63466 7 0.0652299 0.386207 
62000 9 1.71395 9 0.123983 0.46998 
63000 8 1.56605 8 0.093272 0.4131 
64000 7 1.56967 7 0.144499 0.475151 
65000 7 1.56247 7 0.118966 0.439655 
66000 7 1.62609 7 0.139328 0.494111 
67000 7 1.69147 7 0.11692 0.483769 
68000 7 1.6327 7 0.0772766 0.406205 
69000 7 1.65932 7 0.0815858 0.424303 
70000 9 2.00171 9 0.113809 0.562195 
71000 7 2.01263 7 0.103131 0.525424 
72000 8 2.0824 8 0.130135 0.592933 
73000 9 1.92115 9 0.112037 0.538926 
74000 11 2.06145 11 0.136455 0.582304 
75000 10 2.40687 10 0.175812 0.677966 
76000 11 2.30127 11 0.142634 0.675093 
77000 9 2.37109 9 0.132081 0.691181 
78000 9 2.35566 9 0.114335 0.675955 
79000 11 2.33133 11 0.151968 0.705544 
80000 9 2.32036 9 0.166044 0.669348 
81000 10 2.52388 10 0.17579 0.748635 
82000 12 2.69947 12 0.239233 0.83592 
83000 11 2.50528 11 0.214655 0.781034 
84000 12 2.39962 12 0.169085 0.690893 
85000 9 2.39694 9 0.170353 0.678253 
86000 11 2.46537 11 0.143062 0.677679 
87000 10 2.44529 10 0.159724 0.70181 
88000 10 2.52997 10 0.199823 0.770181 
89000 10 2.45619 10 0.245982 0.767596 
90000 11 2.54228 11 0.184376 0.733697 
91000 13 2.59501 13 0.150819 0.731686 
92000 8 2.44444 8 0.124102 0.672221 
93000 10 2.33286 10 0.108015 0.606435 
94000 11 2.52495 11 0.17495 0.740305 
95000 11 2.59123 11 0.154597 0.703533 
96000 11 2.5989 11 0.128292 0.709279 
97000 12 2.65235 12 0.141626 0.715024 
98000 11 2.57022 11 0.162987 0.722206 
99000 14 2.61837 14 0.143719 0.716873 
100000 13 2.49544 13 0.2032 0.747486 
