# Wed Apr  2 13:39:16 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 2 0.00701383 2 0 0.000574548 
35000 2 0.00379425 2 0 0.000287274 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 1 0 1 0 0 
44000 1 0 1 0 0 
45000 1 0 1 0 0 
46000 2 0.0259482 2 0 0.00258546 
47000 2 0.535343 2 0 0.122091 
48000 2 0.705427 2 0 0.191899 
49000 2 0.774171 2 0 0.227808 
50000 2 0.767536 2 0 0.224074 
51000 2 0.744759 2 0 0.211721 
52000 2 0.758159 2 0 0.218903 
53000 2 0.711347 2 0 0.194772 
54000 2 0.699544 2 0 0.18908 
55000 2 0.694576 2 0 0.186728 
56000 2 0.730914 2 0 0.204539 
57000 2 0.760262 2 0 0.220052 
58000 2 0.720201 2 0 0.199138 
59000 2 0.716029 2 0 0.19707 
60000 2 0.698826 2 0 0.188739 
61000 2 0.790501 2 0 0.237288 
62000 2 0.730914 2 0 0.204539 
63000 2 0.706022 2 0 0.192186 
64000 2 0.734278 2 0 0.206263 
65000 2 0.767536 2 0 0.224074 
66000 2 0.713694 2 0 0.195921 
67000 2 0.732038 2 0 0.205113 
68000 2 0.818371 2 0 0.254525 
69000 3 1.0792 3 0 0.27607 
70000 3 1.23334 3 0 0.324332 
71000 4 1.38039 4 0.0827586 0.393103 
72000 4 1.42706 4 0.179259 0.521689 
73000 4 1.31026 4 0.187069 0.49569 
74000 4 1.40431 4 0.147946 0.471416 
75000 4 1.33038 4 0.131571 0.429474 
76000 4 1.31872 4 0.143924 0.444413 
77000 4 1.29985 4 0.188164 0.511347 
78000 4 1.34131 4 0.170928 0.484344 
79000 4 1.36412 4 0.204826 0.537489 
80000 4 1.37267 4 0.21919 0.562195 
81000 4 1.35701 4 0.160873 0.472565 
82000 4 1.40592 4 0.130135 0.450158 
83000 4 1.2727 4 0.225223 0.544097 
84000 4 1.40158 4 0.169204 0.50158 
85000 4 1.42901 4 0.138179 0.467682 
86000 4 1.31204 4 0.175524 0.483482 
87000 4 1.40443 4 0.180408 0.515082 
88000 4 1.39628 4 0.179259 0.52054 
89000 4 1.24085 4 0.16863 0.450733 
90000 4 1.32918 4 0.191899 0.5079 
91000 4 1.4083 4 0.185292 0.522551 
92000 4 1.36405 4 0.128986 0.434358 
93000 4 1.34008 4 0.16231 0.469405 
94000 4 1.37136 4 0.156851 0.472853 
95000 4 1.35074 4 0.163459 0.474002 
96000 4 1.28979 4 0.122379 0.404481 
97000 4 1.38233 4 0.167768 0.490376 
98000 4 1.30661 4 0.17179 0.475725 
99000 4 1.34146 4 0.145361 0.448147 
100000 4 1.3449 4 0.155415 0.462511 
