# Avida tasks data
# Wed Feb 26 20:23:23 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nor
#  3: Not
#  4: AndNot
#  5: OrNot
#  6: Nand
#  7: And
#  8: Xor
#  9: Or
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 0 0 0 
4000 0 46 0 0 0 0 0 0 0 
5000 0 267 0 6 13 0 0 0 0 
6000 0 149 0 0 2 0 0 0 0 
7000 0 198 0 0 0 0 0 0 0 
8000 0 165 0 0 0 0 0 0 0 
9000 0 273 0 0 0 0 0 0 0 
10000 0 219 0 0 1 0 0 0 0 
11000 0 317 0 246 0 0 0 0 0 
12000 0 224 0 214 7 0 0 2 0 
13000 0 403 0 406 38 0 0 0 0 
14000 0 473 0 466 11 0 0 0 0 
15000 0 560 0 496 17 0 0 0 0 
16000 0 553 0 486 8 0 0 158 0 
17000 0 510 0 443 103 0 0 263 0 
18000 0 477 0 383 189 0 0 244 0 
19000 0 750 0 348 251 0 0 290 0 
20000 0 574 0 546 407 0 0 335 0 
21000 0 497 0 399 390 0 0 240 0 
22000 231 777 7 474 358 0 0 221 0 
23000 324 893 6 436 354 0 0 220 0 
24000 340 624 0 572 292 0 0 263 0 
25000 318 403 2 573 349 0 0 202 0 
26000 302 430 0 556 325 0 0 199 0 
27000 318 539 0 518 453 0 0 314 0 
28000 302 469 25 475 393 0 0 257 0 
29000 342 621 0 527 340 2 0 288 0 
30000 263 955 0 556 360 0 0 486 0 
31000 354 1076 1 667 419 0 0 676 0 
32000 348 892 1 597 490 1 0 479 0 
33000 326 809 17 541 565 0 0 480 0 
34000 268 764 21 536 377 0 0 471 0 
35000 310 468 86 470 562 0 0 492 0 
36000 283 423 237 451 409 1 0 570 0 
37000 322 360 201 443 376 191 0 554 0 
38000 302 428 182 414 414 139 0 587 0 
39000 282 634 192 547 342 188 0 511 0 
40000 307 474 177 432 384 151 0 515 0 
41000 323 487 217 576 317 183 0 456 0 
42000 277 632 178 524 361 117 0 486 0 
43000 284 623 181 476 389 191 0 516 0 
44000 324 529 196 479 439 181 0 493 0 
45000 308 562 228 495 433 218 0 412 0 
46000 301 524 159 415 607 201 0 598 0 
47000 257 508 374 523 402 186 0 482 0 
48000 278 358 398 389 476 262 0 425 0 
49000 282 562 354 378 353 364 0 448 0 
50000 230 479 374 557 373 317 0 487 0 
51000 294 507 353 378 320 313 0 548 0 
52000 266 472 443 428 295 293 0 468 0 
53000 229 414 376 495 314 322 0 561 0 
54000 254 466 425 454 354 300 0 503 0 
55000 259 560 386 520 348 324 0 479 0 
56000 239 460 402 466 355 298 0 410 0 
57000 263 361 349 413 383 259 0 524 0 
58000 245 433 372 343 379 283 0 557 0 
59000 234 407 356 426 323 280 0 508 0 
60000 282 180 417 399 209 362 0 462 0 
61000 305 209 330 344 353 273 0 494 0 
62000 265 206 421 452 320 298 0 414 0 
63000 287 319 380 384 304 359 0 439 0 
64000 235 266 364 399 338 279 0 497 0 
65000 265 250 396 337 388 224 0 499 0 
66000 277 172 425 426 385 227 0 407 0 
67000 258 225 363 373 378 283 0 516 0 
68000 241 155 396 327 437 279 0 489 0 
69000 246 181 383 369 296 268 0 552 0 
70000 300 145 379 475 388 238 0 478 0 
71000 317 191 395 406 310 238 0 451 0 
72000 261 175 340 388 390 265 0 503 0 
73000 297 233 369 401 460 239 0 410 0 
74000 289 269 412 404 430 230 0 480 0 
75000 265 338 449 446 516 226 0 479 0 
76000 339 220 437 622 549 234 0 483 0 
77000 292 223 468 500 481 249 0 431 0 
78000 240 314 383 393 451 249 0 454 0 
79000 304 325 380 489 387 286 0 472 0 
80000 270 328 406 372 482 215 0 459 0 
81000 265 257 396 493 465 243 0 457 0 
82000 242 425 399 508 377 230 0 540 0 
83000 271 369 436 489 262 273 0 606 0 
84000 237 301 336 504 455 292 0 495 0 
85000 323 552 441 349 358 324 0 529 0 
86000 250 504 351 466 360 258 0 452 0 
87000 231 411 394 551 361 334 0 454 0 
88000 265 461 404 528 434 255 0 425 0 
89000 255 568 384 500 259 269 0 417 0 
90000 262 329 348 366 355 337 0 429 0 
91000 224 307 425 347 314 287 0 390 0 
92000 266 231 400 413 285 287 0 422 0 
93000 320 507 485 319 296 285 0 406 0 
94000 215 410 428 458 309 338 0 471 0 
95000 234 333 378 441 426 248 0 449 0 
96000 247 251 420 312 268 303 0 501 0 
97000 276 279 436 477 392 264 0 508 0 
98000 222 322 356 345 356 345 0 475 0 
99000 267 214 436 449 297 327 0 469 0 
100000 269 302 365 580 409 309 0 481 0 
