# Thu Mar 27 11:49:21 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.065522 2 0 0.00775639 
5000 1 0 1 0 0 
6000 2 0.048896 2 0 0.00545977 
7000 2 0.0331647 2 0 0.00344729 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 2 0.0467271 2 0 0.00517241 
18000 1 0 1 0 0 
19000 2 0.108499 2 0 0.0143637 
20000 2 0.156314 2 0 0.0226946 
21000 2 0.409746 2 0 0.0821603 
22000 2 0.592203 2 0 0.143062 
23000 2 0.68534 2 0 0.182419 
24000 2 0.768051 2 0 0.224361 
25000 2 0.659168 2 0 0.170641 
26000 2 0.729786 2 0 0.203964 
27000 2 0.677303 2 0 0.178736 
28000 2 0.690903 2 0 0.185004 
29000 2 0.682847 2 0 0.18127 
30000 2 0.697009 2 0 0.187877 
31000 2 0.777696 2 0 0.229819 
32000 2 0.747474 2 0 0.213157 
33000 2 0.690903 2 0 0.185004 
34000 2 0.620414 2 0 0.154266 
35000 2 0.681596 2 0 0.180695 
36000 2 0.653236 2 0 0.168055 
37000 2 0.526281 2 0 0.118931 
38000 2 0.554651 2 0 0.128986 
39000 2 0.545879 2 0 0.125826 
40000 2 0.617694 2 0 0.153161 
41000 2 0.507743 2 0 0.112611 
42000 2 0.546681 2 0 0.126113 
43000 2 0.525549 2 0 0.118678 
44000 2 0.510304 2 0 0.113473 
45000 2 0.445713 2 0 0.0927894 
46000 2 0.433307 2 0 0.0890549 
47000 2 0.519605 2 0 0.116633 
48000 2 0.499127 2 0 0.109739 
49000 2 0.499127 2 0 0.109739 
50000 2 0.488627 2 0 0.106291 
51000 2 0.467993 2 0 0.099684 
52000 2 0.514549 2 0 0.11491 
53000 2 0.472537 2 0 0.10112 
54000 2 0.525549 2 0 0.118678 
55000 2 0.579449 2 0 0.138179 
56000 2 0.485974 2 0 0.105429 
57000 2 0.471631 2 0 0.100833 
58000 2 0.466166 2 0 0.0991095 
59000 2 0.411743 2 0 0.0827348 
60000 2 0.551476 2 0 0.127837 
61000 2 0.456023 2 0 0.0959494 
62000 2 0.573348 2 0 0.13588 
63000 2 0.606849 2 0 0.148808 
64000 2 0.709579 2 0 0.19391 
65000 2 0.727523 2 0 0.202815 
66000 2 0.717192 2 0 0.197644 
67000 3 0.899318 3 0 0.195633 
68000 3 0.900772 3 0 0.235564 
69000 3 0.812979 3 0 0.22235 
70000 3 0.751213 3 0 0.20971 
71000 3 0.789454 3 0 0.215168 
72000 3 0.74627 3 0 0.210859 
73000 3 0.698285 3 0 0.187015 
74000 2 0.665679 2 0 0.173513 
75000 3 0.661573 3 0 0.170353 
76000 3 0.696828 3 0 0.179546 
77000 3 0.662475 3 0 0.168678 
78000 2 0.64522 2 0 0.164608 
79000 3 0.674542 3 0 0.176099 
80000 2 0.676037 2 0 0.178161 
81000 3 0.717608 3 0 0.18443 
82000 2 0.680969 2 0 0.180408 
83000 2 0.666971 2 0 0.174088 
84000 3 0.635682 3 0 0.158288 
85000 2 0.686582 2 0 0.182993 
86000 2 0.670828 2 0 0.175812 
87000 3 0.648709 3 0 0.163746 
88000 2 0.628811 2 0 0.157713 
89000 2 0.615455 2 0 0.152255 
90000 2 0.63571 2 0 0.160586 
91000 2 0.609732 2 0 0.149957 
92000 2 0.585486 2 0 0.140477 
93000 2 0.5959 2 0 0.144499 
94000 3 0.611557 3 0 0.148521 
95000 4 0.808788 4 0.0767021 0.237001 
96000 4 0.736785 4 0.131284 0.288423 
97000 4 0.742633 4 0.136168 0.297041 
98000 4 0.760487 4 0.12755 0.287561 
99000 4 0.777108 4 0.136455 0.302212 
100000 4 0.751485 4 0.150531 0.319736 
