# Thu Mar 13 15:19:38 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.0108078 3 0 0.000861821 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 4 0.160754 4 0 0.0226946 
7000 3 0.828725 3 0 0.197357 
8000 4 1.00102 4 0 0.239586 
9000 4 1.31223 4 0 0.311692 
10000 5 1.34518 5 0.000287274 0.328928 
11000 4 1.28886 4 0 0.308245 
12000 4 1.31011 4 0 0.304885 
13000 4 1.499 4 0 0.434932 
14000 4 1.3862 4 0 0.34875 
15000 4 1.34441 4 0 0.325481 
16000 5 1.40859 5 0.00258546 0.355932 
17000 4 1.27835 4 0 0.296179 
18000 5 1.39715 5 0.000574548 0.350474 
19000 5 1.33711 5 0.00287274 0.322608 
20000 5 1.49145 5 0.0732548 0.399023 
21000 5 1.59911 5 0.0991095 0.475438 
22000 7 1.59079 7 0.150965 0.500144 
23000 7 1.61588 7 0.147371 0.486929 
24000 6 1.36347 6 0.141339 0.434932 
25000 5 1.45599 5 0.170353 0.500431 
26000 5 1.39943 5 0.0778512 0.371445 
27000 7 1.84073 7 0.239874 0.625395 
28000 8 1.89799 8 0.310809 0.738294 
29000 7 1.99303 7 0.249138 0.67069 
30000 7 1.84087 7 0.224935 0.624533 
31000 6 1.76476 6 0.179546 0.598966 
32000 6 1.71567 6 0.173226 0.5869 
33000 7 1.70192 7 0.134157 0.500718 
34000 6 1.7024 6 0.210859 0.581729 
35000 7 1.64062 7 0.165517 0.512931 
36000 6 1.69953 6 0.157713 0.565068 
37000 5 1.68073 5 0.106291 0.483194 
38000 7 2.02296 7 0.096524 0.557311 
39000 9 2.4298 9 0.176841 0.715886 
40000 10 2.39508 10 0.144211 0.673657 
41000 10 2.51141 10 0.197932 0.724792 
42000 12 2.47001 12 0.202913 0.708992 
43000 10 2.60501 10 0.187302 0.740305 
44000 12 2.67985 12 0.234174 0.812931 
45000 11 2.6628 11 0.246194 0.788567 
46000 13 2.81608 13 0.282965 0.838265 
47000 12 2.61969 12 0.237288 0.739155 
48000 12 2.70684 12 0.19707 0.735134 
49000 15 2.77684 15 0.223915 0.772923 
50000 15 2.81949 15 0.280379 0.823327 
51000 15 2.73946 15 0.323758 0.842861 
52000 16 2.74551 16 0.331801 0.858661 
53000 14 2.63931 14 0.281962 0.762999 
54000 18 2.77371 18 0.343098 0.870152 
55000 19 2.80796 19 0.287475 0.822752 
56000 18 2.75393 18 0.317601 0.83769 
57000 16 2.7551 16 0.285192 0.809537 
58000 17 2.71146 17 0.31237 0.813559 
59000 20 2.71927 20 0.344014 0.819253 
60000 22 2.84794 22 0.384163 0.896869 
61000 24 2.97323 24 0.374693 0.883941 
62000 22 2.95095 22 0.450006 1.01005 
63000 22 2.99341 22 0.419402 0.964091 
64000 24 2.84145 24 0.403541 0.894283 
65000 24 3.00207 24 0.433424 0.96524 
66000 23 2.89896 23 0.371801 0.892847 
67000 27 3.05951 27 0.476909 1.04051 
68000 26 3.19472 26 0.577668 1.21057 
69000 26 3.31695 26 0.512519 1.13875 
70000 26 2.7911 26 0.543955 1.14651 
71000 35 3.43573 35 1.02151 2.11175 
72000 31 3.46259 31 1.00722 2.0813 
73000 36 3.65123 36 0.930949 1.99713 
74000 35 3.70275 35 0.924194 2.02328 
75000 39 3.73572 39 0.92555 2.02212 
76000 36 3.45058 36 0.918435 1.99224 
77000 33 3.5464 33 0.800251 1.86498 
78000 31 3.4964 31 0.766255 1.81557 
79000 33 3.46985 33 0.777851 1.85521 
80000 40 3.72601 40 0.920488 2.02988 
81000 33 3.74509 33 0.957392 2.0523 
82000 32 3.50447 32 0.918786 1.99799 
83000 32 3.52118 32 0.961668 2.05171 
84000 33 3.51192 33 1.01561 2.10256 
85000 37 3.68339 37 1.00696 2.09624 
86000 34 3.46683 34 1.00736 2.10227 
87000 35 3.68057 35 0.975338 2.08103 
88000 32 3.63804 32 0.878392 1.96208 
89000 32 3.55808 32 0.894912 1.96467 
90000 33 3.552 33 0.895089 1.96696 
91000 33 3.53768 33 0.972887 2.052 
92000 33 3.49855 33 0.938104 2.00862 
93000 37 3.59347 37 0.909921 1.9977 
94000 41 3.63384 41 0.881721 1.98133 
95000 35 3.73088 35 0.824516 1.87446 
96000 35 3.50975 35 0.83404 1.89802 
97000 37 3.68029 37 0.916174 2.01436 
98000 36 3.69951 36 0.868734 1.9526 
99000 36 3.62096 36 0.740764 1.83534 
100000 42 3.79829 42 0.731192 1.82218 
