# Wed Apr  2 18:03:01 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0128781 2 0 0.0011491 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.0510307 2 0 0.00574548 
9000 2 0.0307983 2 0 0.00316001 
10000 1 0 1 0 0 
11000 2 0.373733 2 0 0.0721057 
12000 4 0.5528 4 0.0011491 0.120368 
13000 2 0.48331 2 0 0.104568 
14000 4 1.30611 4 0.0439529 0.339845 
15000 4 1.46076 4 0.109164 0.451882 
16000 4 1.44681 4 0.0462511 0.402183 
17000 4 1.52064 4 0.0988222 0.471129 
18000 4 1.49338 4 0.1106 0.467107 
19000 4 1.40915 4 0.0571675 0.39098 
20000 4 1.46909 4 0.116667 0.461782 
21000 4 1.4427 4 0.0709566 0.40994 
22000 4 1.48788 4 0.119253 0.470115 
23000 4 1.56659 4 0.0746912 0.470842 
24000 4 1.40878 4 0.106291 0.4289 
25000 4 1.37006 4 0.090204 0.40046 
26000 4 1.46998 4 0.0970985 0.44154 
27000 4 1.43262 4 0.0985915 0.427134 
28000 4 1.45315 4 0.0790003 0.420282 
29000 4 1.36557 4 0.041092 0.365517 
30000 4 1.44697 4 0.0565929 0.404769 
31000 4 1.40889 4 0.0542947 0.38667 
32000 4 1.45124 4 0.0812985 0.420569 
33000 4 1.38117 4 0.051422 0.373743 
34000 4 1.34811 4 0.0718184 0.37202 
35000 4 1.35122 4 0.051422 0.360816 
36000 4 1.43613 4 0.10428 0.438093 
37000 4 1.45601 4 0.0798621 0.421431 
38000 4 1.49028 4 0.0522838 0.429187 
39000 4 1.35766 4 0.0465384 0.361678 
40000 4 1.49961 4 0.110888 0.471129 
41000 4 1.49028 4 0.109451 0.462223 
42000 4 1.38184 4 0.0502729 0.376041 
43000 4 1.50691 4 0.0767021 0.447285 
44000 4 1.60674 4 0.0563057 0.496122 
45000 4 1.54467 4 0.0588911 0.455042 
46000 4 1.44089 4 0.0686584 0.409365 
47000 4 1.42512 4 0.072393 0.404194 
48000 4 1.47844 4 0.0982476 0.445274 
49000 4 1.51348 4 0.0795748 0.44786 
50000 4 1.48682 4 0.0606148 0.426027 
51000 4 1.47789 4 0.0499856 0.419707 
52000 4 1.56646 4 0.0643493 0.46998 
53000 4 1.45552 4 0.0517093 0.416834 
54000 4 1.47249 4 0.038782 0.415111 
55000 4 1.50902 4 0.0632002 0.437231 
56000 4 1.4582 4 0.0212583 0.414823 
57000 4 1.57928 4 0.0528584 0.473714 
58000 4 1.54332 4 0.0468256 0.461362 
59000 4 1.51899 4 0.0353347 0.441827 
60000 4 1.46796 4 0.011491 0.433783 
61000 4 1.61046 4 0.149957 0.554151 
62000 4 1.60859 4 0.141339 0.54582 
63000 4 1.48004 4 0.0703821 0.426314 
64000 4 1.61698 4 0.12123 0.528009 
65000 4 1.52354 4 0.0428038 0.443551 
66000 4 1.58039 4 0.0614766 0.474576 
67000 4 1.42553 4 0.0275783 0.398161 
68000 4 1.57794 4 0.0746912 0.47946 
69000 4 1.4667 4 0.0344729 0.412525 
70000 4 1.50653 4 0.0298765 0.440678 
71000 4 1.48435 4 0.030451 0.424016 
72000 4 1.42221 4 0.0517093 0.392703 
73000 4 1.55504 4 0.0554438 0.459638 
74000 4 1.4633 4 0.038782 0.410801 
75000 4 1.45952 4 0.0258546 0.414536 
76000 4 1.56768 4 0.030451 0.476874 
77000 4 1.55543 4 0.0384947 0.462798 
78000 4 1.60809 4 0.0494111 0.494398 
79000 4 1.53573 4 0.0652111 0.452743 
80000 4 1.48287 4 0.0361965 0.427176 
81000 4 1.53072 4 0.0588911 0.449009 
82000 4 1.52953 4 0.0623384 0.450158 
83000 4 1.47019 4 0.0407929 0.422005 
84000 4 1.50741 4 0.0637748 0.436943 
85000 4 1.38806 4 0.0235564 0.375754 
86000 4 1.40806 4 0.0477011 0.38477 
87000 4 1.3959 4 0.0459638 0.37834 
88000 4 1.29253 4 0.0183855 0.334674 
89000 4 1.32278 4 0.0376329 0.351623 
90000 4 1.42523 4 0.0600402 0.397874 
91000 4 1.38099 4 0.0310256 0.370009 
92000 4 1.35061 4 0.0683712 0.370583 
93000 4 1.37588 4 0.0560184 0.373456 
94000 4 1.40237 4 0.075553 0.396725 
95000 4 1.22995 4 0.0525711 0.316863 
96000 4 1.3279 4 0.0683712 0.36455 
97000 4 1.35929 4 0.0402183 0.362827 
98000 4 1.25528 4 0.0410801 0.320598 
99000 4 1.23273 4 0.060902 0.326918 
100000 4 1.27713 4 0.0824476 0.364263 
