# Thu Mar 13 14:18:08 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 8 1.6057 8 0.136168 0.692043 
3000 11 0.558642 11 0.95853 1.95317 
4000 9 0.409635 9 0.966037 1.96064 
5000 11 0.531437 11 0.959246 1.9503 
6000 13 1.32518 13 1.34732 2.61132 
7000 12 0.556391 12 1.52016 2.90089 
8000 12 0.576431 12 1.51734 2.89629 
9000 12 0.603252 12 1.51146 2.88681 
10000 12 0.623131 12 1.50589 2.88337 
11000 12 0.568818 12 1.51373 2.89397 
12000 13 0.547566 13 1.92106 3.8578 
13000 19 1.32955 19 2.17095 4.61236 
14000 16 0.768486 16 2.25101 4.82902 
15000 16 0.709809 16 2.24691 4.8285 
16000 18 0.846696 18 2.24231 4.80868 
17000 11 0.709324 11 2.24179 4.81844 
18000 17 0.691325 17 2.24727 4.82936 
19000 16 0.798951 16 2.23544 4.80264 
20000 16 0.78235 16 2.24608 4.82189 
21000 16 0.719522 16 2.23944 4.81729 
22000 16 0.763617 16 2.23641 4.80666 
23000 16 0.825781 16 2.23643 4.80201 
24000 16 0.771782 16 2.23197 4.79822 
25000 16 0.777745 16 2.22901 4.79316 
26000 17 0.830073 17 2.23423 4.79851 
27000 18 0.774606 18 2.23597 4.80724 
28000 15 0.795887 15 2.22571 4.78713 
29000 19 0.84955 19 2.21928 4.77392 
30000 17 0.852025 17 2.22717 4.78426 
31000 16 0.738957 16 2.23608 4.80839 
32000 19 0.757015 19 2.23783 4.80925 
33000 15 0.884599 15 2.22779 4.78253 
34000 15 0.711287 15 2.23625 4.8127 
35000 15 0.830345 15 2.22997 4.78885 
36000 20 0.921554 20 2.22345 4.77126 
37000 17 0.891826 17 2.22419 4.77443 
38000 20 0.868716 20 2.22657 4.78132 
39000 16 0.827871 16 2.22625 4.78598 
40000 15 0.798528 15 2.23323 4.7969 
41000 18 0.844989 18 2.22648 4.78253 
42000 16 0.79552 16 2.23212 4.79632 
43000 17 0.805971 17 2.23204 4.79546 
44000 15 0.786753 15 2.24407 4.81701 
45000 17 0.811256 17 2.22609 4.78454 
46000 17 0.832345 17 2.2199 4.77506 
47000 20 0.876248 20 2.22966 4.78627 
48000 18 0.883574 18 2.22247 4.77334 
49000 15 0.84069 15 2.22533 4.78103 
50000 18 0.743878 18 2.24201 4.81471 
51000 17 0.800989 17 2.23127 4.79833 
52000 19 0.873331 19 2.21901 4.76717 
53000 17 0.86483 17 2.21826 4.76989 
54000 18 0.839457 18 2.23361 4.7969 
55000 17 0.766797 17 2.23471 4.80207 
56000 18 0.775031 18 2.22406 4.78656 
57000 18 0.682227 18 2.24 4.82074 
58000 16 0.671828 16 2.24613 4.83132 
59000 16 0.655835 16 2.25095 4.83855 
60000 15 0.690694 15 2.2428 4.82328 
61000 14 0.666184 14 2.24448 4.82706 
62000 19 0.734809 19 2.23581 4.80896 
63000 16 0.811744 16 2.22818 4.78627 
64000 14 0.703216 14 2.24677 4.82787 
65000 18 0.787975 18 2.2385 4.80781 
66000 18 0.722038 18 2.25125 4.83539 
67000 16 0.792903 16 2.2343 4.79891 
68000 15 0.803311 15 2.22575 4.78483 
69000 18 0.84657 18 2.23409 4.79575 
70000 18 0.79975 18 2.22623 4.78972 
71000 14 0.852177 14 2.23189 4.78885 
72000 15 0.792031 15 2.23207 4.79632 
73000 16 0.834806 16 2.218 4.76989 
74000 17 0.775523 17 2.23247 4.80006 
75000 17 0.762707 17 2.23419 4.80437 
76000 15 0.794746 15 2.2333 4.79661 
77000 16 0.774183 16 2.23216 4.79747 
78000 17 0.800508 17 2.23802 4.80666 
79000 16 0.812724 16 2.22899 4.78966 
80000 16 0.752392 16 2.24207 4.8158 
81000 18 0.815303 18 2.23232 4.79402 
82000 18 0.884532 18 2.22668 4.77966 
83000 15 0.78375 15 2.2322 4.79661 
84000 15 0.778552 15 2.23724 4.80724 
85000 23 0.994724 23 2.20514 4.74368 
86000 30 1.889 30 2.33731 5.28095 
87000 26 1.335 26 2.39866 5.47285 
88000 25 1.28295 25 2.38969 5.45763 
89000 25 1.25022 25 2.40424 5.49038 
90000 24 1.26946 24 2.37939 5.43666 
91000 25 1.29711 25 2.37517 5.42143 
92000 23 1.29105 23 2.38403 5.44097 
93000 25 1.41994 25 2.39462 5.45619 
94000 30 1.60031 30 2.35836 5.34167 
95000 25 1.36471 25 2.39405 5.44384 
96000 29 1.51348 29 2.38133 5.39357 
97000 29 1.44364 29 2.38415 5.4046 
98000 28 1.51035 28 2.37639 5.39328 
99000 26 1.45952 26 2.38732 5.41224 
100000 24 1.48258 24 2.37397 5.38322 
