# Avida tasks data
# Sun Mar 30 13:54:20 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Xor

0 0 0 
1000 0 0 
2000 0 0 
3000 1 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 0 0 
12000 671 0 
13000 780 0 
14000 719 0 
15000 696 0 
16000 807 0 
17000 720 0 
18000 885 0 
19000 937 0 
20000 977 0 
21000 826 0 
22000 1113 0 
23000 984 0 
24000 884 0 
25000 764 0 
26000 676 0 
27000 787 0 
28000 994 0 
29000 815 0 
30000 743 0 
31000 664 0 
32000 736 0 
33000 790 0 
34000 762 0 
35000 734 0 
36000 663 0 
37000 572 0 
38000 542 0 
39000 572 0 
40000 582 0 
41000 540 0 
42000 505 0 
43000 574 0 
44000 568 0 
45000 552 0 
46000 497 0 
47000 517 0 
48000 607 0 
49000 575 0 
50000 526 0 
51000 577 0 
52000 531 0 
53000 552 0 
54000 518 0 
55000 519 0 
56000 577 0 
57000 573 0 
58000 538 0 
59000 523 0 
60000 491 0 
61000 512 0 
62000 574 0 
63000 534 0 
64000 577 0 
65000 547 0 
66000 557 0 
67000 611 0 
68000 567 0 
69000 563 0 
70000 593 0 
71000 463 0 
72000 598 0 
73000 545 0 
74000 594 0 
75000 541 0 
76000 501 0 
77000 588 0 
78000 578 0 
79000 526 0 
80000 518 0 
81000 548 0 
82000 532 0 
83000 543 0 
84000 609 0 
85000 529 0 
86000 572 0 
87000 521 0 
88000 551 0 
89000 539 0 
90000 560 0 
91000 550 0 
92000 397 0 
93000 543 0 
94000 457 0 
95000 570 0 
96000 544 0 
97000 524 0 
98000 511 0 
99000 491 0 
100000 522 0 
