# Avida tasks data
# Wed Feb 19 11:36:22 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 74 52 0 125 0 0 0 0 0 
3000 127 185 0 181 0 0 0 0 0 
4000 313 283 0 239 0 0 0 0 0 
5000 425 416 0 578 0 0 0 0 0 
6000 678 473 0 776 496 0 0 0 0 
7000 761 287 245 615 549 632 89 0 0 
8000 601 370 500 525 568 713 192 0 0 
9000 989 505 355 684 735 790 668 0 0 
10000 1160 617 373 876 1019 850 580 0 0 
11000 984 654 383 1159 978 734 609 0 0 
12000 1041 545 381 1115 914 661 694 0 0 
13000 1221 660 403 1102 932 642 687 0 0 
14000 1171 561 400 1041 1000 706 721 0 0 
15000 1161 705 446 891 962 591 664 0 0 
16000 1009 675 572 1101 738 852 706 0 0 
17000 802 803 624 1073 930 733 779 0 0 
18000 682 807 546 872 1069 786 1004 0 0 
19000 881 517 519 947 1115 976 1143 0 0 
20000 1084 667 694 953 1457 1034 1101 0 0 
21000 1096 814 580 820 1290 977 1169 0 0 
22000 932 577 700 913 1341 1197 1144 0 0 
23000 1143 913 760 745 1292 1021 1199 0 0 
24000 1013 575 677 667 1243 1142 1258 0 0 
25000 795 563 557 1046 1305 971 984 0 0 
26000 957 801 767 912 1302 1067 1062 0 0 
27000 792 661 678 1372 1605 1043 1035 0 0 
28000 797 466 532 1471 1557 952 1236 0 0 
29000 766 569 502 1277 1363 786 1204 0 0 
30000 814 607 458 1522 1268 774 1221 0 0 
31000 764 704 656 924 1193 748 1069 0 0 
32000 746 462 430 856 1187 914 1049 0 0 
33000 947 506 507 923 1203 829 1187 0 0 
34000 644 515 496 812 1227 793 1128 0 0 
35000 721 691 382 780 1198 702 1058 0 0 
36000 771 907 345 907 1281 777 1191 0 0 
37000 627 1195 488 927 1135 817 1033 0 0 
38000 706 919 371 922 1093 796 1027 0 0 
39000 448 890 406 1077 1182 880 1083 0 0 
40000 760 551 472 946 1137 848 1080 0 0 
41000 1008 520 517 856 1234 764 1111 0 0 
42000 848 560 648 904 881 714 1056 0 0 
43000 756 371 683 870 1024 907 926 0 0 
44000 788 656 644 821 1177 742 1167 0 0 
45000 670 519 573 992 1130 1000 1123 0 0 
46000 709 679 312 1092 1156 1064 1153 0 0 
47000 802 773 567 1135 1254 1026 1048 0 0 
48000 868 938 575 1117 1085 1008 1068 0 0 
49000 737 876 615 1199 1112 1034 1047 0 0 
50000 722 867 688 1355 1460 941 1309 0 136 
51000 617 1060 820 1508 1285 1077 1155 0 165 
52000 665 1268 895 1470 1375 918 1213 0 182 
53000 797 1153 860 1579 1255 1035 1034 0 180 
54000 740 1032 687 1265 1334 976 1406 106 189 
55000 667 1162 765 1275 1206 919 1308 97 184 
56000 664 1592 805 1457 1281 1139 1321 109 244 
57000 916 1389 718 1529 1372 1271 1344 162 188 
58000 931 1195 586 1624 1831 1398 1593 188 192 
59000 737 1373 556 1629 2142 1616 1611 197 154 
60000 609 1392 475 1675 2334 1805 1918 156 161 
61000 633 1165 571 1988 2320 1433 1941 142 254 
62000 707 1071 414 1686 2333 1823 1949 142 260 
63000 574 1187 521 1233 2103 1659 1905 153 226 
64000 631 1006 514 1204 2162 1664 1881 178 258 
65000 701 1114 390 1645 2154 1657 1949 175 329 
66000 842 1619 380 1825 1988 1497 1935 156 294 
67000 1038 1232 687 1936 1732 1512 1770 183 324 
68000 1173 1295 674 1804 1681 1656 1825 155 357 
69000 672 780 1139 2218 1550 1173 1373 841 331 
70000 822 705 1188 1978 1702 1116 1413 1004 307 
71000 700 772 1125 1733 1749 1260 1546 914 225 
72000 1370 1397 699 2114 1253 1416 964 704 652 
73000 937 1786 720 2038 1087 1676 1100 626 855 
74000 1036 1739 841 1963 998 1415 891 715 958 
75000 1080 1721 986 2299 865 1540 818 879 857 
76000 910 1902 786 2237 943 1407 997 766 903 
77000 1144 1700 710 2681 1074 1378 947 673 917 
78000 1068 1465 845 2464 967 1315 898 751 973 
79000 982 1522 783 2437 1077 1382 1063 754 838 
80000 1136 1216 941 2121 909 1208 842 766 835 
81000 1040 1247 957 2173 821 1382 742 774 868 
82000 974 1033 867 2200 1052 1390 981 846 833 
83000 824 1126 797 2081 1085 1386 985 752 844 
84000 907 1182 902 2132 839 1326 814 780 867 
85000 961 1275 902 2268 815 1408 784 764 940 
86000 1144 1196 930 2228 946 1235 841 875 787 
87000 1001 1362 759 2144 927 1379 892 710 850 
88000 1016 1085 968 2073 891 1246 828 893 724 
89000 948 1394 762 2126 985 1478 867 673 874 
90000 895 1594 633 2312 939 1479 872 753 871 
91000 956 1668 764 2596 789 1327 817 756 886 
92000 886 1648 792 2477 927 1449 1002 727 849 
93000 793 1304 730 2476 921 1484 890 662 883 
94000 657 1292 739 1979 991 1549 972 629 937 
95000 586 1176 913 1905 911 1396 895 707 870 
96000 585 1184 888 1924 972 1579 921 734 853 
97000 795 1133 1060 1939 1036 1497 971 820 823 
98000 881 1238 1114 1945 1020 1615 1034 658 800 
99000 1144 1353 1133 2001 990 1589 847 694 947 
100000 905 1221 1330 2312 1000 1521 903 654 942 
