# Mon Apr 14 00:52:29 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0128781 2 0 0.0011491 
5000 2 0.0128781 2 0 0.0011491 
6000 2 0.0635035 2 0 0.00746912 
7000 1 0 1 0 0 
8000 2 0.0331647 2 0 0.00344729 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 2 0.0100164 2 0 0.000861821 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 4 0.433671 4 0.000287274 0.0841712 
15000 5 1.18805 5 0.0620511 0.304797 
16000 6 1.77173 6 0.168342 0.529446 
17000 6 1.76214 6 0.113186 0.477449 
18000 6 1.70329 6 0.176386 0.526286 
19000 6 1.95721 6 0.231543 0.671646 
20000 6 1.87653 6 0.237288 0.653548 
21000 6 1.71478 6 0.170641 0.543235 
22000 6 1.85555 6 0.248779 0.668199 
23000 8 2.37021 8 0.281034 0.82069 
24000 8 2.17844 8 0.232471 0.725862 
25000 7 2.03672 7 0.16547 0.603849 
26000 8 2.04964 8 0.22235 0.671359 
27000 8 2.16475 8 0.19391 0.659868 
28000 7 2.08169 7 0.150819 0.589486 
29000 9 2.18998 9 0.20971 0.665901 
30000 11 2.42766 11 0.305085 0.780236 
31000 10 2.09503 10 0.273485 0.679115 
32000 11 2.29912 11 0.232692 0.684286 
33000 10 2.31169 10 0.298477 0.773628 
34000 10 2.38693 10 0.31715 0.812123 
35000 14 2.36845 14 0.350024 0.806897 
36000 13 2.20551 13 0.330954 0.766092 
37000 14 2.21313 14 0.331784 0.777076 
38000 12 2.30594 12 0.34418 0.813272 
39000 12 2.40855 12 0.357323 0.845734 
40000 13 2.48742 13 0.326874 0.837403 
41000 12 2.53602 12 0.364496 0.893996 
42000 12 2.453 12 0.372978 0.86929 
43000 12 2.31419 12 0.331974 0.807239 
44000 11 2.18905 11 0.357645 0.814708 
45000 13 2.35755 13 0.374782 0.863545 
46000 15 2.60789 15 0.388467 0.900862 
47000 16 2.52664 16 0.419662 0.94312 
48000 16 2.43318 16 0.511929 1.0609 
49000 15 2.37265 15 0.44548 0.987647 
50000 15 2.1603 15 0.524703 1.08046 
51000 16 2.29171 16 0.389565 0.858087 
52000 16 2.32789 16 0.426722 0.922126 
53000 15 2.20234 15 0.475783 0.978454 
54000 16 2.26216 16 0.427334 0.932778 
55000 15 2.31901 15 0.521732 1.079 
56000 16 2.34768 16 0.433088 0.939673 
57000 15 2.21319 15 0.448484 0.938793 
58000 12 2.24281 12 0.444961 0.940247 
59000 16 2.35483 16 0.396188 0.878196 
60000 16 2.26377 16 0.419656 0.914967 
61000 14 2.30845 14 0.492194 1.02384 
62000 14 2.22231 14 0.350082 0.779086 
63000 15 2.33318 15 0.367727 0.816719 
64000 16 2.24467 16 0.431337 0.923872 
65000 16 2.35619 16 0.461172 0.979316 
66000 16 2.33933 16 0.469433 0.980178 
67000 14 2.38724 14 0.513855 1.06895 
68000 16 2.61152 16 0.56227 1.18357 
69000 16 2.43025 16 0.429669 0.932778 
70000 16 2.33529 16 0.348335 0.819305 
71000 13 2.25712 13 0.454538 0.970124 
72000 14 2.34467 14 0.510451 1.07383 
73000 13 2.214 13 0.438353 0.947701 
74000 14 2.26474 14 0.432393 0.95892 
75000 16 2.5713 16 0.470148 1.05287 
76000 14 2.23412 14 0.33993 0.772192 
77000 15 2.47511 15 0.400214 0.898305 
78000 15 2.27745 15 0.447931 0.923872 
79000 16 2.34071 16 0.37713 0.843149 
80000 15 2.41623 15 0.380784 0.874174 
81000 14 2.23338 14 0.339919 0.799196 
82000 16 2.52847 16 0.441503 0.988222 
83000 14 2.32262 14 0.365419 0.856322 
84000 15 2.3545 15 0.359528 0.838552 
85000 15 2.49669 15 0.374253 0.880747 
86000 14 2.40928 14 0.409769 0.935363 
87000 15 2.33907 15 0.396668 0.913818 
88000 15 2.31397 15 0.312704 0.776788 
89000 15 2.33747 15 0.305547 0.759552 
90000 15 2.12632 15 0.314636 0.73341 
91000 14 2.20167 14 0.338486 0.77765 
92000 14 2.1815 14 0.330318 0.779086 
93000 14 2.21484 14 0.446992 0.978454 
94000 16 2.10483 16 0.435338 0.919851 
95000 16 2.16204 16 0.397354 0.848894 
96000 14 2.23756 14 0.387218 0.867854 
97000 15 2.12354 15 0.422826 0.885632 
98000 16 2.15425 16 0.455855 0.952025 
99000 15 2.08955 15 0.400296 0.859236 
100000 15 2.11568 15 0.425672 0.872738 
