# Avida Dominant Data
# Wed Sep 24 19:51:59 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 49 184 0.266304 0.00543478 52 51.9865 49 23 0 0 13 0 0.401639 48888 052-aaawb 
2000 50 113 0.442478 0.00884956 53 53 50 30 1 0 14 0 0.477064 154158 053-aablq 
3000 50 111 0.45045 0.00900901 53 53 50 24 8 8 41 0 0.490741 290212 053-aahgk 
4000 52 110 0.472727 0.00909091 54 54 52 34 3 3 48 0 0.486486 413988 054-aalmj 
5000 52 109 0.477064 0.00917431 54 54 52 35 9 8 51 0 0.548069 507511 054-aaqro 
6000 51 110 0.463636 0.00909091 54 54 51 36 7 6 59 0 0.495327 635913 054-aavnc 
7000 53 112 0.473214 0.00892857 56 56 53 28 5 4 82 0 0.495575 790770 056-aahmk 
8000 53 113 0.469027 0.00884956 56 56 53 28 9 9 88 0 0.504425 919084 056-aakft 
9000 56 116 0.482759 0.00862069 58 58 56 26 5 4 97 0 0.495575 1029802 058-aadyu 
10000 55 114.884 0.478748 0.00870451 58 58 55 26 5 4 90 0 0.504425 1178626 058-aaiat 
11000 52 113 0.460177 0.00884956 55 55 52 29 5 5 110 0 0.508772 1284436 055-abfrh 
12000 56 118 0.474576 0.00847458 58 58 56 29 4 4 117 0 0.508621 1416232 058-aaosl 
13000 57 117 0.487179 0.00854701 59 59 57 25 6 4 114 0 0.508621 1528313 059-aagky 
14000 56 117 0.478632 0.00854701 59 59 56 24 1 1 116 0 0.504505 1677031 059-aalmz 
15000 58 115 0.504348 0.00869565 60 60 58 27 4 3 116 0 0.552877 1772397 060-aalik 
16000 57 119 0.478992 0.00840336 59 59 57 33 3 2 127 0 0.508621 1892246 059-aaunh 
17000 62.5345 116 0.53909 0.00862069 59 59 56 29 8 3 132 0 0.694701 2031457 059-abaus 
18000 55 116 0.474138 0.00862069 58 58 55 19 2 2 140 0 0.689281 2168907 058-abmyy 
19000 59 120 0.491667 0.00833333 61 61 59 28 4 4 149 0 0.826398 2286506 061-aaiwx 
20000 58 117 0.495726 0.00854701 61 61 58 23 2 1 176 0 0.812391 2421880 061-aamgh 
21000 66.516 120 0.5543 0.00833333 59 59 57 32 7 7 171 0 0.797402 2535692 059-abrlg 
22000 65.4157 119 0.549712 0.00840336 60 60 57 38 7 7 174 0 0.796639 2654971 060-abicn 
23000 60 122 0.491803 0.00819672 63 63 60 25 3 2 181 0 0.789711 2804778 063-aaavx 
24000 80.0525 116 0.690108 0.00862069 57 57 54 47 8 5 199 0 0.789711 2852524 057-abgzp 
25000 76.5528 119 0.643301 0.00840336 59 59 57 26 5 3 203 0 0.789711 3047904 059-acawb 
26000 75.1142 121 0.620779 0.00826446 59 59 57 44 11 8 209 0 0.819697 3166382 059-accvd 
27000 60 118 0.508475 0.00847458 62 62 60 38 3 3 232 0 0.819697 3217967 062-aakgk 
28000 59 118 0.5 0.00847458 61 60.9883 59 46 10 7 218 0 0.804961 3419634 061-abncl 
29000 82.6454 117 0.706371 0.00854701 55 55 53 40 6 4 245 0 0.789711 3547864 055-abmit 
30000 72.0995 119 0.605878 0.00840336 58 58 56 24 7 5 245 1 0.796639 3660526 058-acefn 
31000 60.5321 114 0.530984 0.00877193 55 55 53 24 4 3 262 0 0.776212 3799776 055-abpfg 
32000 79.3981 114 0.696475 0.00877193 54 53.9935 52 50 13 9 270 0 0.775087 3908733 054-abmka 
33000 61 119 0.512605 0.00840336 63 63 61 31 1 1 282 0 0.768405 4043243 063-aartq 
34000 60 119 0.504202 0.00840336 62 62 60 35 5 4 307 0 0.776212 4129066 062-abijv 
35000 81.9246 113 0.724997 0.00884956 54 54 52 47 9 8 288 0 0.773922 4278506 054-abozg 
36000 75.915 112 0.677812 0.00892857 55 55 52 45 11 8 293 0 0.781886 4404968 055-absux 
37000 62 123 0.504065 0.00813008 64 64 62 34 7 7 325 0 0.788805 4543241 064-aagyj 
38000 84.3454 116 0.727115 0.00862069 57 57 54 44 10 9 318 0 0.790586 4659751 057-absjf 
39000 88.7881 117 0.758873 0.00854701 58 58 56 37 11 10 333 0 0.804961 4807088 058-acmul 
40000 62 121 0.512397 0.00826446 64 64.0124 62 26 7 7 350 0 0.812391 4924788 064-aanul 
41000 83.3566 117 0.712449 0.00854701 57 57 55 34 11 10 347 0 0.797402 5029010 057-abuyi 
42000 58 117 0.495726 0.00854701 61 61 58 28 3 1 373 0 0.790586 5181743 061-acrpx 
43000 84.5315 118 0.716368 0.00847458 58 58 56 29 7 4 359 0 0.798139 5328223 058-acpqs 
44000 56 114 0.491228 0.00877193 59 59 56 25 1 1 398 0 0.798139 5454141 059-acrsc 
45000 63 120 0.525 0.00833333 65 65 63 29 7 7 400 0 0.783886 5562735 065-aalzu 
46000 74.2685 114 0.651478 0.00877193 55 55 53 28 0 0 357 0 0.790586 5683156 055-abyyp 
47000 71.7678 121 0.593123 0.00826446 59 59 57 32 2 2 376 0 0.805565 5790233 059-acuwn 
48000 63 124 0.508065 0.00806452 65 65 63 38 9 9 450 0 0.791432 5918894 065-aatmj 
49000 60 121 0.495868 0.00826446 64 64 60 22 5 2 460 0 0.790586 6066253 064-abful 
50000 63 123 0.512195 0.00813008 65 65 63 27 1 1 444 0 0.782904 6186158 065-aayhm 
51000 62 129 0.48062 0.00775194 63 63 62 30 6 6 468 0 0.783886 6326746 063-achih 
52000 77.3462 111 0.696812 0.00900901 52 52 49 28 8 7 408 0 0.769634 6421632 052-aajyv 
53000 63.3359 111.872 0.566164 0.00893885 54 54 52 25 1 1 434 0 0.776212 6580150 054-abtjc 
54000 61 119 0.512605 0.00840336 63 63 61 26 3 3 494 0 0.784837 6691013 063-acohe 
55000 58 116 0.5 0.00862069 60 60 58 29 3 2 491 0 0.777299 6811670 060-adhbz 
