# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
19571390,27,4,-1,-1,0
19563629,46,28,-1,-1,7
19569647,58,39,-1,-1,0
19571383,42,9,-1,-1,6
19571790,0,44,-1,-1,2
19569361,52,6,-1,-1,6
19567408,31,46,-1,-1,7
19570820,3,13,-1,-1,4
19571406,12,28,-1,-1,1
19571209,9,34,-1,-1,0
19571103,20,19,-1,-1,2
19571327,6,36,-1,-1,0
19571761,42,20,-1,-1,5
19569546,42,40,-1,-1,6
19571086,32,56,-1,-1,6
19570936,50,36,-1,-1,2
19570892,7,41,-1,-1,3
19570341,23,7,-1,-1,4
19569032,25,22,-1,-1,2
19571636,39,50,-1,-1,7
19569924,27,9,-1,-1,5
19571532,29,26,-1,-1,0
19571302,39,54,-1,-1,1
19570338,11,56,-1,-1,6
19570675,19,26,-1,-1,4
19571231,10,26,-1,-1,6
19566252,54,25,-1,-1,0
19568534,34,12,-1,-1,7
19570428,52,15,-1,-1,2
19570786,7,44,-1,-1,1
19571105,2,29,-1,-1,7
19566386,33,51,-1,-1,1
19570445,44,29,-1,-1,6
19569203,26,30,-1,-1,3
19569146,20,22,-1,-1,6
19562741,47,14,-1,-1,2
19569490,40,34,-1,-1,5
19569957,44,11,-1,-1,6
19567717,39,16,-1,-1,1
19568700,11,26,-1,-1,4
19569024,26,51,-1,-1,6
19570602,48,48,-1,-1,4
19568745,17,49,-1,-1,7
19568266,30,51,-1,-1,5
19571553,35,26,-1,-1,4
19567198,22,38,-1,-1,0
19571050,8,26,-1,-1,6
19568004,41,22,-1,-1,6
19569470,52,42,-1,-1,4
19566887,58,46,-1,-1,2
19564859,23,31,-1,-1,2
19571625,2,8,-1,-1,3
19568119,3,27,-1,-1,0
19571006,5,28,-1,-1,5
19568661,14,3,-1,-1,4
19569174,40,22,-1,-1,5
19569516,38,31,-1,-1,5
19565269,26,42,-1,-1,5
19569788,41,45,-1,-1,6
19559650,5,11,-1,-1,6
19569953,56,11,-1,-1,5
19568968,44,38,-1,-1,1
19570562,10,51,-1,-1,2
19568448,35,17,-1,-1,4
19570028,14,39,-1,-1,5
19569493,23,39,-1,-1,7
19571263,54,19,-1,-1,1
19568875,29,52,-1,-1,0
19569078,12,2,-1,-1,4
19567964,26,17,-1,-1,0
19570300,44,12,-1,-1,2
19569756,43,45,-1,-1,5
19561019,44,35,-1,-1,3
19558431,25,35,-1,-1,3
19568510,22,26,-1,-1,2
19570601,55,14,-1,-1,3
19570146,56,24,-1,-1,3
19559416,11,23,-1,-1,6
19570653,10,53,-1,-1,7
19570064,47,55,-1,-1,0
19570463,8,47,-1,-1,7
19571463,25,36,-1,-1,4
19567931,52,57,-1,-1,5
19570832,4,17,-1,-1,5
19570031,41,13,-1,-1,4
19569986,37,35,-1,-1,0
19570455,21,31,-1,-1,3
19564783,11,39,-1,-1,2
19563581,43,9,-1,-1,4
19569339,24,17,-1,-1,7
19567082,29,6,-1,-1,1
19567567,53,50,-1,-1,0
19569176,45,29,-1,-1,0
19571283,10,10,-1,-1,4
19565383,58,47,-1,-1,6
19568616,51,38,-1,-1,1
19571240,18,4,-1,-1,1
19569577,45,9,-1,-1,2
19567558,25,47,-1,-1,6
19570850,8,20,-1,-1,0
19569494,48,58,-1,-1,7
19560041,55,38,-1,-1,4
19568189,10,50,-1,-1,6
19571350,33,45,-1,-1,2
19566154,33,23,-1,-1,7
19567156,48,44,-1,-1,2
19570475,7,43,-1,-1,6
19568007,40,14,-1,-1,1
19571221,58,21,-1,-1,0
19570800,19,1,-1,-1,6
19552641,49,26,-1,-1,3
19570621,8,52,-1,-1,3
19570908,5,17,-1,-1,7
19571149,3,8,-1,-1,5
19565951,45,58,-1,-1,1
19568303,29,50,-1,-1,2
