# Avida Average Data
# Thu Jul 10 22:04:50 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3481 1 1 0 0 0 0 0 
1000 51.0784 191.801 0.27457 0 55.1218 54.74 51.098 2.18381 0.111175 0.0830221 13.7176 160.628 2.51329 0 0.174754 
2000 73.8724 131.619 0.571239 0 50.7397 50.5165 47.0655 2.75614 0.158862 0.128699 21.1192 478.474 9.62564 0 0.299862 
3000 119.449 123.882 0.965374 0 50.8971 50.7105 47.7185 2.70241 0.154974 0.123059 33.2323 824.521 9.50506 0 0.541441 
4000 160.667 123.957 1.29361 0 50.0554 49.8294 47.31 2.81407 0.150531 0.119793 43.7455 1212.82 -10.9563 0 0.802937 
5000 257.931 114.993 2.27386 0 49.1514 48.9265 47.0474 2.64313 0.166044 0.125826 58.2132 1724.57 -25.3551 0 1.31832 
6000 292.351 111.993 2.63728 0 48.1922 47.956 46.6418 2.61336 0.179833 0.139328 69.509 2188.2 -36.8556 0 1.72339 
7000 383.142 109.788 3.52613 0 48.5631 48.3257 46.8833 2.67615 0.185686 0.138258 80.4898 2714.87 -5.49932 0 2.30618 
8000 387.94 103.194 3.89392 0 48.2189 47.95 46.8377 2.74094 0.19707 0.147659 87.1221 3248.83 6.31101 0 2.51972 
9000 396.657 102.375 4.03023 0 49.1454 48.9825 47.5461 2.93013 0.198793 0.151681 95.6889 3860.43 26.083 0 2.60102 
10000 398.332 101.223 4.07433 0 49.455 49.2824 48.0302 2.74743 0.203677 0.156277 100.141 4460.21 29.4277 0 2.66096 
11000 433.097 102.402 4.36726 0 49.7797 49.6395 48.2594 2.69011 0.200804 0.154266 107.139 4969.63 40.5137 0 2.84475 
12000 434.628 101.595 4.3956 0 50.2221 50.0411 48.4641 2.59701 0.198276 0.14454 113.848 5467.78 40.7684 0 2.88558 
13000 531.013 107.664 5.0683 0 51.7314 51.5579 50.1988 2.7715 0.18127 0.143924 124.02 5867.14 82.7147 0 3.26767 
14000 542.641 106.541 5.21498 0 52.7754 52.5355 51.1907 2.7627 0.186728 0.138466 128.415 6486.66 73.7583 0 3.38413 
15000 545.96 106.266 5.24125 0 53.2175 52.9968 51.7777 2.73449 0.194484 0.144786 134.065 7075.51 73.6294 0 3.39294 
16000 547.076 106.938 5.25284 0 53.1494 52.9618 51.6518 2.85796 0.187302 0.145361 137.587 7540.39 68.7486 0 3.37608 
17000 549.337 106.574 5.23189 0 53.2591 53.1232 51.7745 2.76709 0.197644 0.156277 144.149 8125.36 75.859 0 3.37418 
18000 538.158 106.084 5.154 0 53.6504 53.4097 51.8561 2.61533 0.185004 0.138753 149.499 8603.89 68.6114 0 3.40071 
19000 559.297 106.876 5.31664 0 54.1511 53.9868 52.5226 2.58618 0.190175 0.143637 154.367 9058.08 62.0876 0 3.42541 
20000 557.859 107.764 5.27752 0 55.0178 54.7426 53.1275 2.60554 0.182993 0.13387 158.273 9543.78 66.8535 0 3.44231 
21000 657.615 109.797 6.23371 0 54.9581 54.7952 53.6444 2.6532 0.186441 0.140477 162.331 10266.6 46.0161 0 4.02323 
22000 652.507 107.995 6.14539 0 55.5122 55.2726 54.1744 2.76929 0.188739 0.14651 167.185 10787.3 45.3109 0 4.04571 
23000 661.89 108.676 6.18815 0 55.4818 55.3301 53.8931 2.76489 0.186728 0.141913 171.876 11707.4 35.3396 0 4.03915 
24000 656.473 107.951 6.17303 0 55.0233 54.8184 53.5852 2.70684 0.185292 0.138753 176.71 12454.9 36.8469 0 4.02292 
25000 665.445 108.891 6.26498 0 55.1523 54.9503 53.9018 2.7848 0.181844 0.142775 180.572 13042 31.881 0 4.01397 
26000 672.114 109.477 6.2417 0 55.5664 55.4333 54.2184 2.79518 0.179023 0.133333 186.376 13709.1 49.2316 0 4.01699 
27000 685.828 110.157 6.31028 0 56.1652 55.9609 55.0313 2.73234 0.167768 0.128699 191.353 14606.8 55.8933 0 4.06419 
28000 678.816 112.102 6.21255 0 56.6105 56.3393 55.1304 2.66131 0.164895 0.120655 198.698 15387.9 64.8013 0 4.02944 
29000 666.605 110.939 6.17764 0 56.2939 55.8426 54.4648 2.72592 0.171215 0.127262 203.161 15685.5 59.4388 0 4.01397 
30000 680.527 111.46 6.21565 0 56.5427 56.2594 55.0055 2.66743 0.188739 0.145935 207.682 15956.5 76.8633 0 4.04227 
31000 685.189 112.022 6.20178 0 57.2913 56.9394 55.2858 2.61533 0.167481 0.126975 213.847 16506.2 70.5298 0 4.06193 
32000 676.57 112.054 6.18278 0 56.6579 56.4102 54.7768 2.54832 0.182419 0.130135 220.341 17131.2 75.2755 0 4.04575 
33000 672.691 109.522 6.20231 0 56.2152 55.8271 54.3528 2.71529 0.175524 0.137891 227.02 17841.4 92.8376 0 4.03077 
34000 654.551 109.44 6.12881 0 55.7126 55.2529 53.6075 2.63039 0.187931 0.144828 233.937 18422.3 88.7671 0 4.03475 
35000 665.792 108.204 6.2748 0 55.256 54.9066 53.5794 2.86031 0.186153 0.143924 240.306 19082.8 91.6077 0 4.02832 
36000 649.77 107.08 6.13741 0 55.3905 54.8109 53.0164 2.65852 0.189655 0.141092 244.505 19626.5 92.0646 0 4.03447 
37000 652.379 107.629 6.12418 0 55.0554 54.5665 53.056 2.69219 0.180982 0.130997 248.589 20065.7 87.5138 0 4.0051 
38000 666.762 108.054 6.24838 0 55.0951 54.7575 53.3683 2.67975 0.181557 0.138753 252.746 20544.5 75.7111 0 4.03592 
39000 668.619 109.349 6.21659 0 55.5345 55.2351 53.8178 2.75534 0.202299 0.153448 255.842 21095.3 74.0609 0 4.00942 
40000 671.734 111.033 6.21364 0 54.9871 54.7446 53.5708 2.5997 0.177535 0.131859 257.392 21339.8 63.2976 0 4.0178 
41000 655.374 107.747 6.23381 0 53.7934 53.5063 52.5874 2.70607 0.188506 0.145977 265.079 22074.7 54.3222 0 4.01365 
42000 658.061 107.982 6.22247 0 54.0394 53.7707 52.569 2.68726 0.18477 0.14023 271.705 23176.1 32.6642 0 4.00894 
43000 665.958 109.702 6.21335 0 54.6636 54.4685 53.0733 2.73879 0.175812 0.13387 280.287 24320.8 39.6149 0 4.02936 
44000 664.063 109.891 6.20592 0 54.6535 54.4068 53.1296 2.68389 0.183281 0.136455 290.607 25608.6 21.231 0 4.00401 
45000 668.519 110.986 6.23645 0 54.9549 54.7394 53.4252 2.70264 0.173226 0.132433 295.547 26093.5 6.86939 0 3.99594 
46000 685.734 108.752 6.51262 0 55.5835 55.3516 54.3444 2.67153 0.183855 0.14019 300.387 26488 -6.87945 0 4.09473 
47000 680.029 107.553 6.5398 0 55.9853 55.7989 54.7483 2.63114 0.193048 0.142488 308.955 27208.9 -17.1967 0 4.21672 
48000 692.148 107.459 6.65137 0 56.204 55.9796 55.0463 2.71239 0.198276 0.150575 324.401 28633.6 -44.7814 0 4.23703 
49000 699.686 107.948 6.70409 0 56.7584 56.5553 55.5708 2.7627 0.191324 0.147659 339.153 29945.9 -61.5872 0 4.28331 
50000 690.011 105.747 6.63795 0 56.574 56.3654 55.5286 2.5881 0.191324 0.146797 350.019 31099.9 -88.0032 0 4.28491 
51000 698.526 105.653 6.73866 0 57.2232 57.0669 56.0465 2.7302 0.193335 0.153979 359.138 32003.3 -84.3165 0 4.296 
52000 699.498 106.134 6.7254 0 57.4685 57.2606 56.1591 2.76709 0.195346 0.155128 373.788 33107 -104.388 0 4.30004 
53000 707.219 106.314 6.71852 0 57.4753 57.296 56.5368 2.75316 0.178448 0.135345 380.786 33663.3 -97.4148 0 4.31381 
54000 721.451 108.963 6.71982 0 58.7741 58.5907 57.4395 2.49391 0.176775 0.134521 391.27 34400.6 -95.3933 0 4.30698 
55000 719.387 110.282 6.69212 0 59.2356 59.0086 57.6286 2.50252 0.165757 0.121804 397.495 34962.1 -85.2003 0 4.34419 
56000 718.976 110.666 6.66351 0 59.48 59.2413 57.4714 2.55393 0.18443 0.137317 402.385 35434.5 -61.7758 0 4.32201 
57000 719.607 110.483 6.66571 0 59.2657 59.0839 57.7509 2.56144 0.178972 0.131284 405.27 35856.6 -60.0761 0 4.30981 
58000 724.748 111.207 6.69605 0 59.3318 59.1589 57.95 2.60945 0.168917 0.130422 416.476 36764.5 -79.7873 0 4.31532 
59000 725.022 111.551 6.72042 0 58.9382 58.7787 57.5874 2.60674 0.17931 0.135345 430.016 37852.9 -86.3589 0 4.31269 
60000 713.465 110.15 6.65015 0 58.9828 58.8532 57.4999 2.60554 0.177822 0.135019 438.75 38573 -85.9295 0 4.26031 
61000 729.441 109.404 6.77091 0 58.6199 58.4232 57.443 2.68389 0.164895 0.123815 445.074 39194.8 -90.6766 0 4.28591 
62000 723.426 110.878 6.58611 0 59.1109 58.9296 57.886 2.58234 0.16863 0.121804 450.782 39674.1 -81.3847 0 4.26233 
63000 713.403 110.06 6.613 0 58.7271 58.5358 57.5125 2.71741 0.180408 0.13703 461.37 40560.6 -85.7515 0 4.26868 
64000 720.953 111.176 6.61228 0 58.975 58.8196 57.5886 2.5728 0.165182 0.124102 463.422 40756.5 -98.9385 0 4.251 
65000 732.494 110.426 6.7489 0 58.4467 58.3014 57.4002 2.67769 0.176099 0.137604 468.765 41313.8 -89.5264 0 4.29455 
66000 712.793 109.698 6.68214 0 58.0419 57.869 56.8486 2.66948 0.178972 0.139328 478.982 42295.1 -70.777 0 4.28563 
67000 712.916 111.496 6.64299 0 58.412 58.2252 56.79 2.65523 0.185579 0.144211 483.618 42762.9 -58.8829 0 4.25384 
68000 724.091 108.744 6.68461 0 58.6346 58.4958 57.349 2.74094 0.185866 0.143637 488.69 43359.9 -52.3887 0 4.27613 
69000 700.115 109.178 6.67008 0 58.108 57.9132 56.5972 2.64313 0.198219 0.147084 496.307 44075.7 -50.0063 0 4.25441 
70000 699.73 107.937 6.71054 0 57.7337 57.5323 56.3358 2.53532 0.18759 0.139328 502.106 44683.7 -54.731 0 4.29581 
71000 704.017 108.024 6.66634 0 57.9132 57.6685 56.601 2.7302 0.181557 0.136455 506.186 45048 -34.0212 0 4.28983 
72000 701.101 110.286 6.60086 0 57.786 57.5429 56.5131 2.66948 0.180121 0.14019 508.826 45366.6 -40.5329 0 4.25813 
73000 708.488 108.503 6.5911 0 58.3456 58.079 56.9701 2.69636 0.176386 0.132146 513.417 45751.2 -23.2448 0 4.26994 
74000 719.504 109.032 6.70296 0 58.5256 58.258 57.1529 2.65042 0.182471 0.13908 519.819 46262.6 -38.1987 0 4.3065 
75000 729.791 108.764 6.87955 0 58.6016 58.4614 57.3315 2.75396 0.182419 0.140477 529.273 47070 -48.8119 0 4.33437 
76000 997.381 109.951 9.36411 0 58.8463 58.611 57.4367 2.72166 0.176673 0.136742 545.597 48396.1 -64.4388 0 5.39251 
77000 961.235 108.476 9.15272 0 57.7478 57.6001 56.9799 2.61926 0.176386 0.131859 554.012 49295.2 -66.0127 0 5.95684 
78000 965.465 109.374 9.12083 0 57.5358 57.2712 56.5134 2.65523 0.184142 0.136455 560.351 49868.2 -59.4043 0 5.91435 
79000 975.889 108.586 9.24258 0 57.7328 57.5843 56.811 2.78257 0.183855 0.14335 562.986 50379.7 -62.5987 0 5.92501 
80000 960.852 107.347 9.21825 0 57.3657 57.1816 55.9874 2.68182 0.184142 0.142488 566.741 50986.8 -46.4558 0 5.91012 
81000 993.373 107.612 9.41081 0 57.8463 57.5803 56.4944 2.78926 0.180695 0.139041 567.542 51403.3 -34.3063 0 5.93223 
82000 992.87 109.188 9.37217 0 57.8469 57.6688 56.7386 2.7627 0.184142 0.141339 575.488 52230.5 -45.5028 0 5.92507 
83000 1037.25 110.329 9.56005 0 58.867 58.6742 57.3028 2.8232 0.181557 0.139041 584.072 53084.8 -55.6197 0 5.98663 
84000 1046.24 109.136 9.75875 0 58.3085 58.1186 56.9736 2.71741 0.169204 0.128699 593.247 53841.9 -38.1644 0 6.2803 
85000 1056.63 110.766 9.83475 0 58.4938 58.2298 57.0618 2.58618 0.169779 0.129273 603.065 54840.1 -60.6644 0 6.30031 
86000 1081.68 112.173 9.95744 0 58.7808 58.651 57.3321 2.76709 0.185004 0.140477 624.455 57019.3 -70.6507 0 6.35798 
87000 1060.53 110.955 9.83274 0 58.6587 58.4752 56.9945 2.63114 0.176673 0.137604 637.29 58505.1 -74.929 0 6.32061 
88000 1046.49 110.945 9.80306 0 58.0896 57.8635 56.3602 2.65928 0.176099 0.127837 641.683 59071.7 -79.6609 0 6.32693 
89000 1064.95 110.272 9.95757 0 58.048 57.798 56.4685 2.72592 0.184142 0.147084 646.092 59666.4 -81.9984 0 6.32551 
90000 1064.87 109.965 9.96554 0 57.2407 57.071 56.0643 2.92521 0.170353 0.132146 648.401 60156.8 -85.1777 0 6.2906 
91000 1040.92 109.543 9.90607 0 56.9609 56.7937 55.9124 2.89037 0.16523 0.122126 656.897 61411.9 -78.8625 0 6.33889 
92000 1025.62 108.111 9.9169 0 56.6369 56.4746 55.6159 2.76929 0.185004 0.143062 667.833 62760 -68.8571 0 6.363 
93000 1026.16 108.509 9.95053 0 56.3582 56.1327 55.1899 2.73879 0.188164 0.147946 676.818 63774.8 -50.2058 0 6.39899 
94000 1033.89 106.325 9.98808 0 56.4002 56.1232 55.2531 2.67358 0.184142 0.14651 685.131 64848.2 -38.3046 0 6.40003 
95000 1042.05 105.213 10.2148 0 56.1181 55.9687 55.2698 2.93755 0.188164 0.141913 692.007 65625.2 -11.2236 0 6.43605 
96000 1022.45 106.792 9.86225 0 55.9629 55.8078 55.1704 2.805 0.183568 0.139041 693.948 66073.2 -0.972652 0 6.39442 
97000 1024.9 106.465 9.93619 0 56.029 55.8696 55.0957 2.86738 0.191612 0.147946 707.87 67675.7 6.85018 0 6.39204 
98000 1269.37 106.103 12.2705 0 56.1 55.8543 54.7897 2.90484 0.174713 0.135632 684.686 65657.8 -13.9744 0 7.25263 
99000 1280.48 105.381 12.3779 0 56.0442 55.8931 54.8127 3.00086 0.193335 0.156851 684.909 66107.3 -14.0368 0 7.79628 
100000 1264.07 106.434 12.1356 0 56.2226 56.0247 55.0089 2.87448 0.190175 0.147659 686.196 66751.9 -25.4412 0 7.80321 
