# Avida time data
# Tue Feb 25 19:30:53 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.0136 174.262 104400 
2000 39.2929 434.849 104430 
3000 58.6272 684.789 104430 
4000 78.5289 952.65 104430 
5000 98.4774 1232.84 104430 
6000 116.366 1540.65 104430 
7000 132.738 1854.76 104430 
8000 147.707 2187.68 104430 
9000 161.324 2542.94 104430 
10000 173.825 2858.11 104430 
11000 185.513 3206.04 104430 
12000 197.121 3566.09 104430 
13000 208.726 3939.17 104430 
14000 220.304 4336.58 104430 
15000 231.849 4735.11 104430 
16000 243.303 5100.76 104400 
17000 254.653 5480.22 104430 
18000 265.933 5849.44 104430 
19000 277.062 6241.3 104430 
20000 288.141 6597.43 104430 
21000 299.097 6903.63 104430 
22000 309.029 7036.34 104430 
23000 318.171 7368.41 104430 
24000 327.185 7692.65 104400 
25000 336.123 8020.84 104430 
26000 344.979 8392.8 104430 
27000 353.831 8715.31 104430 
28000 362.597 9148.71 104430 
29000 371.306 9530.68 104430 
30000 379.876 9814.71 104430 
31000 388.204 10205.9 104430 
32000 396.567 10710.3 104400 
33000 404.895 11081.9 104400 
34000 413.256 11462.4 104400 
35000 421.585 11784.7 104400 
36000 429.86 12303.2 104400 
37000 438.115 12784.4 104430 
38000 446.382 13169 104430 
39000 454.575 13485.1 104400 
40000 462.766 13950 104430 
41000 471.024 14289.8 104430 
42000 479.292 14622.7 104430 
43000 487.537 14959.6 104430 
44000 495.801 15328.1 104430 
45000 504.029 16093 104430 
46000 512.195 17038.9 104430 
47000 519.938 17823.8 104430 
48000 527.47 18118.5 104430 
49000 534.873 18878.4 104430 
50000 542.139 19648.4 104430 
51000 549.36 20251.3 104430 
52000 556.259 20381.2 104430 
53000 560.328 21161.8 104400 
54000 563.114 21532.1 104400 
55000 565.438 21929.9 104370 
56000 567.692 22366.6 104400 
57000 569.898 22738.5 104370 
58000 572.093 23184.6 104400 
59000 574.229 23729.1 104430 
60000 576.33 24073 104370 
61000 578.428 24198.2 104430 
62000 580.53 24356.7 104430 
63000 582.649 24642.6 104370 
64000 584.768 24840.1 104400 
65000 586.877 25310.1 104400 
66000 588.975 25379.4 104430 
67000 591.094 25531.4 104370 
68000 593.217 25876.8 104430 
69000 595.334 25916.5 104400 
70000 597.449 25451.6 104400 
71000 599.555 25775.3 104400 
72000 601.655 26298.4 104400 
73000 603.764 26566.5 104370 
74000 605.91 26775.1 104400 
75000 608.061 27205.1 104430 
76000 610.21 27594.9 104370 
77000 612.35 28011.9 104340 
78000 614.484 28375.4 104430 
79000 616.62 28503.3 104400 
80000 618.764 28936 104400 
81000 620.906 29284.3 104400 
82000 623.034 29647.2 104400 
83000 625.129 30021.8 104400 
84000 627.221 30515.6 104400 
85000 629.322 30993 104430 
86000 631.405 31116.1 104400 
87000 633.501 31185.5 104430 
88000 635.594 31657 104340 
89000 637.689 32010.3 104370 
90000 639.787 32389 104430 
91000 641.89 32373.4 104310 
92000 643.974 32573.4 104400 
93000 646.075 32881.3 104430 
94000 648.178 33122.7 104340 
95000 650.305 33650.1 104400 
96000 652.426 34077.1 104370 
97000 654.553 34261.1 104370 
98000 656.67 34562.7 104370 
99000 658.774 34684.8 104400 
100000 660.883 35317.4 104430 
