# Avida time data
# Mon Feb 17 05:20:12 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 18.838 177.962 108000 
2000 34.0622 355.297 108000 
3000 48.5985 627.358 107970 
4000 49.6561 879.619 107970 
5000 49.8844 1072.38 107880 
6000 50.0929 1248.6 107940 
7000 50.1741 1488.49 107940 
8000 50.2294 1643.87 107970 
9000 50.2656 1899.15 108000 
10000 50.2724 2056.48 107970 
11000 50.2786 2237.95 108000 
12000 50.279 2422.92 108000 
13000 50.2794 2582.42 107970 
14000 50.2798 2763.53 108000 
15000 50.2802 2978.59 107970 
16000 50.2805 3202.85 108000 
17000 50.2807 3376 108000 
18000 50.2809 3551.44 108000 
19000 50.2811 3728.02 107940 
20000 50.2812 3976.03 108000 
21000 50.2812 4179.09 108000 
22000 50.2812 4361.13 108000 
23000 50.2812 4539.86 108000 
24000 50.2812 4723.88 107970 
25000 50.2812 4911.97 108000 
26000 50.2812 5110.72 107970 
27000 50.2812 5300.54 108000 
28000 50.2812 5490.66 108000 
29000 50.2812 5682.02 108000 
30000 50.2812 5880.78 107970 
31000 50.2812 6080.48 108000 
32000 50.2812 6283.7 107970 
33000 50.2812 6492.83 108000 
34000 50.2812 6716.71 108000 
35000 50.2812 6952.32 108000 
36000 50.2812 7179 107760 
37000 50.2812 7321.28 107790 
38000 50.2812 7420.59 107520 
39000 50.2812 7521.88 107520 
40000 50.2812 7617.71 107760 
41000 50.2812 7717.02 107760 
42000 50.2812 7818.91 107670 
43000 50.2812 7920.32 107640 
44000 50.2812 8013.51 107850 
45000 50.2812 8108.21 107910 
46000 50.2812 8208.35 107790 
47000 50.2812 8305.37 107940 
48000 50.2812 8401.69 107670 
49000 50.2812 8497.86 107970 
50000 50.2812 8594.31 107790 
51000 50.2812 8694.8 107970 
52000 50.2812 8795.33 107880 
53000 50.2812 8897.05 107790 
54000 50.2812 8999.66 107820 
55000 50.2812 9102.1 107850 
56000 50.2812 9205.15 107910 
57000 50.2812 9307.36 107850 
58000 50.2812 9408.38 107940 
59000 50.2812 9510 107820 
60000 50.2812 9613.39 107790 
61000 50.2812 9717.52 107730 
62000 50.2812 9821.43 107910 
63000 50.2812 9929.6 107940 
64000 50.2812 10040.4 107790 
65000 50.2812 10150.2 107880 
66000 50.2812 10258 107850 
67000 50.2812 10369.7 107910 
68000 50.2812 10487.7 107910 
69000 50.2812 10608.5 107940 
70000 50.2812 10727.2 107910 
71000 50.2812 10846.2 107850 
72000 50.2812 10964.6 107910 
73000 50.2812 11083.8 107910 
74000 50.2812 11205.4 107910 
75000 50.2812 11325.2 107970 
76000 50.2812 11446.9 107940 
77000 50.2812 11568.4 107940 
78000 50.2812 11691.5 107850 
79000 50.2812 11815.9 107820 
80000 50.2812 11906.6 107430 
81000 50.2812 11970.6 107790 
82000 50.2812 12047.5 107790 
83000 50.2812 12131 107640 
84000 50.2812 12217.7 107820 
85000 50.2812 12304.3 107760 
86000 50.2812 12384.1 107760 
87000 50.2812 12490.6 107850 
88000 50.2812 12608.9 107850 
89000 50.2812 12682.3 107640 
90000 50.2812 12769 107580 
91000 50.2812 12823.6 107700 
92000 50.2812 12863 107610 
93000 50.2812 12902.1 107550 
94000 50.2812 12942.5 107610 
95000 50.2812 12983.8 107580 
96000 50.2812 13026.7 107460 
97000 50.2812 13068.3 107340 
98000 50.2812 13111.1 107490 
99000 50.2812 13152.6 107700 
100000 50.2812 13196.3 107550 
