# Tue Apr  8 21:00:21 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.751782 2 0 0.215455 
6000 3 1.26443 3 0 0.351336 
7000 4 1.46407 4 0.109451 0.451307 
8000 4 1.42309 4 0.154553 0.488653 
9000 4 1.47486 4 0.12439 0.469693 
10000 4 1.40386 4 0.205688 0.553289 
11000 4 1.22037 4 0.228957 0.539213 
12000 4 1.25703 4 0.247055 0.577708 
13000 4 1.34097 4 0.220339 0.557311 
14000 4 1.22828 4 0.189888 0.496409 
15000 4 1.29486 4 0.181557 0.484631 
16000 4 1.26796 4 0.220052 0.53634 
17000 4 1.31036 4 0.220339 0.54582 
18000 4 1.37446 4 0.15283 0.467682 
19000 4 1.17027 4 0.194253 0.473563 
20000 4 1.20978 4 0.201953 0.493536 
21000 4 1.30271 4 0.182132 0.486067 
22000 4 1.2727 4 0.180121 0.475438 
23000 4 1.21443 4 0.230394 0.539213 
24000 4 1.2201 4 0.207699 0.503016 
25000 4 1.26705 4 0.185292 0.481471 
26000 4 1.32691 4 0.162022 0.469118 
27000 4 1.26789 4 0.172652 0.462511 
28000 4 1.11145 4 0.242172 0.536053 
29000 4 1.29882 4 0.16863 0.465671 
30000 4 1.22257 4 0.194197 0.482907 
31000 4 1.27726 4 0.153979 0.441827 
32000 4 1.34191 4 0.120368 0.417122 
33000 4 1.22276 4 0.167193 0.442402 
34000 4 1.27259 4 0.119219 0.393565 
35000 4 1.31031 4 0.128124 0.419132 
36000 4 1.36344 4 0.142775 0.455329 
37000 4 1.35564 4 0.13387 0.439242 
38000 4 1.2223 4 0.162884 0.44154 
39000 4 1.26216 4 0.145361 0.426314 
40000 4 1.31848 4 0.0973858 0.386096 
41000 4 1.26115 4 0.099684 0.37403 
42000 4 1.26747 4 0.137604 0.420282 
43000 4 1.22048 4 0.169779 0.445849 
44000 4 1.18605 4 0.175812 0.445562 
45000 4 1.20732 4 0.151968 0.416834 
46000 4 1.14256 4 0.19075 0.460213 
47000 4 1.20664 4 0.172939 0.448434 
48000 4 1.29989 4 0.125539 0.409365 
49000 4 1.13482 4 0.213157 0.491238 
50000 4 1.11861 4 0.185004 0.443838 
51000 4 1.25237 4 0.174662 0.463085 
52000 4 1.15032 4 0.18759 0.464522 
53000 4 1.05559 4 0.218615 0.486929 
54000 4 1.14841 4 0.177299 0.438506 
55000 4 1.15217 4 0.187877 0.458776 
56000 4 1.11884 4 0.204826 0.474576 
57000 4 1.2678 4 0.185973 0.482035 
58000 4 1.16977 4 0.154642 0.411038 
59000 4 1.16781 4 0.181557 0.452169 
60000 4 1.11818 4 0.167768 0.427751 
61000 4 1.13837 4 0.187877 0.452456 
62000 4 1.13504 4 0.195633 0.471991 
63000 4 1.15166 4 0.138466 0.388681 
64000 4 1.19903 4 0.176386 0.449583 
65000 4 1.08481 4 0.197414 0.45546 
66000 4 1.1759 4 0.13272 0.389543 
67000 4 1.18484 4 0.145361 0.405343 
68000 4 1.22008 4 0.178736 0.459195 
69000 4 1.12304 4 0.177248 0.432347 
70000 4 1.1049 4 0.193623 0.45418 
71000 4 1.05495 4 0.195977 0.450287 
72000 4 1.17519 4 0.209997 0.49526 
73000 4 1.15673 4 0.182706 0.448722 
74000 4 1.19417 4 0.168917 0.439529 
75000 4 1.21273 4 0.152542 0.422005 
76000 4 1.15388 4 0.183568 0.451882 
77000 4 1.13289 4 0.189313 0.453318 
78000 4 1.13847 4 0.188739 0.457627 
79000 4 1.1571 4 0.158862 0.413387 
80000 4 1.07382 4 0.19707 0.452169 
81000 4 1.18049 4 0.166619 0.436082 
82000 4 1.15251 4 0.155415 0.411663 
83000 4 1.13057 4 0.168917 0.426889 
84000 4 1.18176 4 0.156564 0.417696 
85000 4 1.16438 4 0.156564 0.413674 
86000 4 1.02849 4 0.244183 0.524275 
87000 4 1.16002 4 0.201379 0.478598 
88000 4 1.19497 4 0.137891 0.394714 
89000 4 1.18126 4 0.131284 0.387245 
90000 4 1.03105 4 0.204539 0.455329 
91000 4 1.18985 4 0.13588 0.390405 
92000 4 1.22399 4 0.122953 0.384085 
93000 4 1.23598 4 0.13387 0.402183 
94000 4 1.16126 4 0.116633 0.361965 
95000 4 1.18608 4 0.090204 0.334674 
96000 4 1.16372 4 0.169204 0.433496 
97000 4 1.11227 4 0.219477 0.496409 
98000 4 1.14468 4 0.13387 0.375754 
99000 4 1.1301 4 0.16231 0.415111 
100000 4 1.18011 4 0.144499 0.401609 
