# Avida count data
# Tue Feb 25 18:45:07 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 104430 3481 1 1 0 0 0 3481 0 3481 3481 3481 3481 0 0 
1000 104400 3481 1458 639 0 0 0 382 381 303 2690 1899 3481 0 0 
2000 104400 3480 1365 577 0 0 0 517 517 404 2678 1967 3480 0 0 
3000 104430 3480 1325 504 0 0 0 580 581 456 2692 1996 3480 0 0 
4000 104430 3481 1391 497 0 0 0 600 600 462 2629 1984 3481 0 0 
5000 104430 3480 1341 509 0 0 0 544 545 425 2678 1976 3480 0 0 
6000 104430 3479 1339 502 0 0 0 593 595 468 2687 1967 3479 0 0 
7000 104430 3481 1271 471 0 0 0 576 576 452 2705 1948 3481 0 0 
8000 104400 3481 1302 506 0 0 0 577 576 461 2716 1973 3481 0 0 
9000 104430 3481 1332 522 0 0 0 597 597 472 2708 1981 3481 0 0 
10000 104430 3481 1364 550 0 0 0 532 532 403 2697 1944 3481 0 0 
11000 104430 3481 1326 486 0 0 0 550 550 442 2684 1948 3481 0 0 
12000 104430 3481 1356 504 0 0 0 549 549 421 2671 1953 3481 0 0 
13000 104430 3481 1341 489 0 0 0 560 560 427 2656 1982 3481 0 0 
14000 104430 3481 1352 498 0 0 0 578 578 463 2653 1970 3481 0 0 
15000 104400 3481 1375 511 0 0 0 572 571 462 2645 1968 3481 0 0 
16000 104400 3480 1372 502 0 0 0 576 576 453 2632 1992 3480 0 0 
17000 104430 3481 1276 461 0 0 0 547 547 432 2691 1995 3481 0 0 
18000 104430 3481 1387 515 0 0 0 566 566 442 2636 1987 3481 0 0 
19000 104430 3481 1328 493 0 0 0 555 555 427 2670 1990 3481 0 0 
20000 104430 3481 1306 473 0 0 0 555 555 429 2670 1951 3481 0 0 
21000 104430 3481 1323 465 0 0 0 562 562 434 2678 1930 3481 0 0 
22000 104430 3481 1329 460 0 0 0 559 559 425 2651 1969 3481 0 0 
23000 104370 3481 1362 502 0 0 0 550 548 417 2660 1972 3481 0 0 
24000 104430 3481 1285 433 0 0 0 501 501 397 2668 1986 3481 0 0 
25000 104430 3481 1305 458 0 0 0 556 556 416 2677 1970 3481 0 0 
26000 104430 3481 1339 438 0 0 0 526 526 391 2631 1953 3481 0 0 
27000 104430 3481 1361 491 0 0 0 566 566 440 2631 1952 3481 0 0 
28000 104400 3481 1338 474 0 0 0 532 531 402 2637 1943 3481 0 0 
29000 104430 3481 1360 477 0 0 0 544 544 433 2644 2011 3481 0 0 
30000 104430 3480 1345 465 0 0 0 575 576 449 2656 1999 3480 0 0 
31000 104430 3481 1328 464 0 0 0 540 540 421 2657 1995 3481 0 0 
32000 104430 3480 1324 472 0 0 0 558 559 443 2667 1962 3480 0 0 
33000 104430 3481 1275 436 0 0 0 562 562 447 2697 1947 3481 0 0 
34000 104430 3481 1322 470 0 0 0 540 540 431 2674 1960 3481 0 0 
35000 104430 3481 1347 451 0 0 0 561 561 424 2617 1996 3481 0 0 
36000 104430 3481 1326 470 0 0 0 570 570 428 2650 1973 3481 0 0 
37000 104430 3481 1345 462 0 0 0 532 532 422 2649 1990 3481 0 0 
38000 104430 3481 1342 457 0 0 0 574 574 449 2634 1987 3481 0 0 
39000 104430 3481 1324 463 0 0 0 566 566 420 2644 1958 3481 0 0 
40000 104400 3481 1282 439 0 0 0 561 560 437 2682 1974 3481 0 0 
41000 104430 3481 1332 470 0 0 0 541 541 430 2661 1979 3481 0 0 
42000 104430 3480 1310 476 0 0 0 543 544 423 2665 1948 3480 0 0 
43000 104430 3481 1285 460 0 0 0 562 562 437 2713 1945 3481 0 0 
44000 104430 3481 1295 476 0 0 0 553 553 444 2688 1978 3481 0 0 
45000 104430 3481 1336 453 0 0 0 520 520 407 2650 1950 3481 0 0 
46000 104430 3481 1322 475 0 0 0 587 587 451 2680 1967 3481 0 0 
47000 104400 3480 1348 453 0 0 0 557 557 413 2633 1960 3480 0 0 
48000 104430 3481 1310 478 0 0 0 597 597 455 2674 1928 3481 0 0 
49000 104430 3481 1321 467 0 0 0 541 541 426 2656 1989 3481 0 0 
50000 104430 3480 1325 476 0 0 0 525 526 404 2654 1952 3480 0 0 
51000 104400 3481 1328 487 0 0 0 514 513 391 2666 1967 3481 0 0 
52000 104430 3481 1354 500 0 0 0 565 565 440 2661 1952 3481 0 0 
53000 104430 3481 1314 463 0 0 0 523 523 395 2664 1951 3481 0 0 
54000 104430 3480 1316 485 0 0 0 549 550 421 2673 1974 3480 0 0 
55000 104400 3481 1368 480 0 0 0 591 590 451 2633 1968 3481 0 0 
56000 104430 3481 1321 469 0 0 0 582 582 447 2670 1972 3481 0 0 
57000 104430 3481 1399 490 0 0 0 554 554 422 2609 1942 3481 0 0 
58000 104430 3481 1362 508 0 0 0 578 578 460 2657 1977 3481 0 0 
59000 104430 3480 1324 480 0 0 0 544 545 417 2679 1943 3480 0 0 
60000 104430 3481 1294 443 0 0 0 548 548 420 2647 1982 3481 0 0 
61000 104430 3481 1358 474 0 0 0 556 556 419 2661 1956 3481 0 0 
62000 104400 3479 1304 470 0 0 0 536 537 415 2698 1977 3479 0 0 
63000 104400 3480 1383 478 0 0 0 560 560 431 2612 1968 3480 0 0 
64000 104430 3481 1283 406 0 0 0 504 504 397 2638 1966 3481 0 0 
65000 104430 3481 1246 377 0 0 0 566 566 433 2660 1983 3481 0 0 
66000 104400 3480 1239 371 0 0 0 599 599 465 2668 1955 3480 0 0 
67000 104430 3481 1220 365 0 0 0 500 500 388 2689 1967 3481 0 0 
68000 104430 3480 1274 365 0 0 0 588 589 449 2635 1942 3480 0 0 
69000 104430 3481 1311 389 0 0 0 488 488 373 2631 1969 3481 0 0 
70000 104430 3481 1339 391 0 0 0 515 515 402 2597 1974 3481 0 0 
71000 104400 3481 1326 390 0 0 0 541 540 404 2582 1935 3481 0 0 
72000 104430 3481 1299 363 0 0 0 583 583 428 2598 1949 3481 0 0 
73000 104430 3481 1276 381 0 0 0 605 605 467 2618 1967 3481 0 0 
74000 104430 3481 1291 398 0 0 0 528 528 410 2629 1950 3481 0 0 
75000 104400 3480 1324 383 0 0 0 615 615 461 2591 1994 3480 0 0 
76000 104370 3480 1241 376 0 0 0 545 544 417 2654 1943 3480 0 0 
77000 104430 3480 1240 362 0 0 0 561 562 440 2661 1964 3480 0 0 
78000 104430 3481 1333 370 0 0 0 505 505 378 2569 1966 3481 0 0 
79000 104430 3480 1352 397 0 0 0 543 544 416 2570 1958 3480 0 0 
80000 104430 3481 1240 356 0 0 0 506 506 374 2636 1942 3481 0 0 
81000 104430 3481 1353 378 0 0 0 536 536 395 2571 1965 3481 0 0 
82000 104430 3481 1310 387 0 0 0 528 528 390 2624 1967 3481 0 0 
83000 104430 3481 1304 376 0 0 0 506 506 385 2611 1952 3481 0 0 
84000 104430 3480 1293 383 0 0 0 494 495 385 2622 1986 3480 0 0 
85000 104430 3481 1320 414 0 0 0 516 516 394 2606 1991 3481 0 0 
86000 104430 3481 1322 413 0 0 0 564 564 437 2597 1963 3481 0 0 
87000 104430 3481 1315 355 0 0 0 528 528 386 2576 1936 3481 0 0 
88000 104430 3481 1339 389 0 0 0 534 534 410 2596 1959 3481 0 0 
89000 104430 3481 1275 387 0 0 0 572 572 442 2647 1951 3481 0 0 
90000 104400 3481 1304 367 0 0 0 587 586 438 2599 1979 3481 0 0 
91000 104400 3481 1319 403 0 0 0 589 588 456 2623 1957 3481 0 0 
92000 104430 3479 1294 382 0 0 0 575 577 451 2602 1944 3479 0 0 
93000 104430 3481 1307 379 0 0 0 612 612 471 2610 1990 3481 0 0 
94000 104400 3481 1272 340 0 0 0 556 555 413 2605 1924 3481 0 0 
95000 104400 3480 1269 385 0 0 0 546 546 421 2640 1976 3480 0 0 
96000 104430 3480 1284 391 0 0 0 507 508 390 2631 1943 3480 0 0 
97000 104430 3481 1307 373 0 0 0 547 547 424 2595 1954 3481 0 0 
98000 104430 3481 1312 367 0 0 0 559 559 431 2585 1967 3481 0 0 
99000 104430 3481 1236 369 0 0 0 556 556 437 2652 1967 3481 0 0 
100000 104430 3480 1340 375 0 0 0 540 541 417 2559 1985 3480 0 0 
