# Mon Feb 17 05:10:05 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.950672 2 0 0.37 
3000 19 1.47454 19 2.03632 4.2123 
4000 21 0.842481 21 2.18446 4.69911 
5000 19 0.830464 19 2.18444 4.70328 
6000 18 0.814884 18 2.186 4.70793 
7000 18 0.742717 18 2.19949 4.7363 
8000 18 0.722579 18 2.19951 4.73833 
9000 15 0.61841 15 2.21822 4.77942 
10000 16 0.596803 16 2.23123 4.80573 
11000 14 0.679486 14 2.20653 4.75341 
12000 15 0.607885 15 2.22144 4.78139 
13000 17 0.631016 17 2.22148 4.78365 
14000 15 0.60799 15 2.23234 4.80529 
15000 20 0.69133 20 2.19485 4.73172 
16000 24 1.07085 24 2.20504 4.78278 
17000 20 0.843099 20 2.46877 5.70964 
18000 21 0.88654 21 2.46166 5.68566 
19000 20 0.912134 20 2.46103 5.6776 
20000 19 0.861957 19 2.46155 5.69468 
21000 22 0.910789 22 2.45787 5.6814 
22000 26 1.03316 26 2.44768 5.65638 
23000 36 1.88696 36 2.58808 6.22315 
24000 38 1.25586 38 2.6746 6.59035 
25000 33 1.02892 33 2.68517 6.6337 
26000 38 0.933897 38 2.68766 6.6598 
27000 37 1.01926 37 2.67402 6.6228 
28000 39 1.16835 39 2.63901 6.53842 
29000 37 1.05101 37 2.65225 6.58113 
30000 31 1.02588 31 2.65831 6.60067 
31000 45 1.09568 45 2.66147 6.6005 
32000 42 1.05829 42 2.65401 6.58301 
33000 46 1.02272 46 2.66633 6.61641 
34000 63 1.62345 63 2.96992 8.25835 
35000 52 1.31821 52 3.00072 8.38914 
36000 50 1.27314 50 3.00194 8.39504 
37000 53 1.30235 53 3.00274 8.39605 
38000 62 1.35727 62 2.98016 8.33668 
39000 51 1.2892 51 2.99802 8.38474 
40000 57 1.27995 57 2.99549 8.37841 
41000 54 1.35213 54 2.98779 8.35497 
42000 60 1.40211 60 2.98579 8.34372 
43000 59 1.26175 59 3.00837 8.4127 
44000 54 1.34283 54 2.98468 8.34383 
45000 50 1.21042 50 3.00636 8.43402 
46000 49 1.33452 49 2.98291 8.35355 
47000 60 1.41163 60 2.9708 8.30075 
48000 57 1.2255 57 2.99756 8.40412 
49000 60 1.31264 60 2.98784 8.3575 
50000 55 1.34682 55 2.97346 8.3193 
51000 54 1.21474 54 3.00666 8.41697 
52000 58 1.33855 58 2.98793 8.35217 
53000 57 1.24689 57 3.00322 8.41196 
54000 60 1.37264 60 2.97936 8.32924 
55000 58 1.27784 58 2.99581 8.38436 
56000 54 1.22035 54 3.00441 8.41358 
57000 61 1.29868 61 2.9955 8.37298 
58000 54 1.24213 54 2.99001 8.37984 
59000 58 1.30219 58 2.98521 8.35679 
60000 53 1.2986 53 2.98689 8.35607 
61000 56 1.28816 56 2.96732 8.31599 
62000 55 1.25382 55 2.98476 8.3711 
63000 54 1.2729 54 2.98941 8.3709 
64000 58 1.19838 58 2.99217 8.38976 
65000 56 1.37589 56 2.95251 8.26962 
66000 58 1.43277 58 2.9572 8.25509 
67000 55 1.14978 55 3.0139 8.44751 
68000 59 1.33927 59 2.98081 8.34345 
69000 54 1.23886 54 2.98491 8.367 
70000 57 1.27329 57 2.98986 8.36996 
71000 48 1.20513 48 2.98396 8.36559 
72000 53 1.29538 53 2.97869 8.34152 
73000 57 1.28858 57 2.9746 8.33036 
74000 50 1.24038 50 2.98528 8.35903 
75000 61 1.25883 61 3.00088 8.40134 
76000 65 1.33978 65 2.98251 8.34485 
77000 53 1.22482 53 3.00895 8.42129 
78000 60 1.3619 60 2.99004 8.35716 
79000 54 1.2733 54 2.97709 8.34244 
80000 53 1.18482 53 2.99033 8.38207 
81000 59 1.24963 59 2.98905 8.37827 
82000 62 1.2674 62 2.98966 8.37343 
83000 59 1.2519 59 2.98319 8.36725 
84000 59 1.23224 59 2.99358 8.37761 
85000 48 1.17445 48 2.99412 8.39922 
86000 55 1.27415 55 2.99749 8.37684 
87000 61 1.25703 61 2.99704 8.39459 
88000 62 1.28377 62 2.99523 8.37981 
89000 52 1.2537 52 2.9816 8.35284 
90000 51 1.21009 51 2.98929 8.38008 
91000 62 1.41435 62 2.9816 8.32786 
92000 58 1.29125 58 2.96925 8.31328 
93000 50 1.26233 50 2.9737 8.33315 
94000 54 1.27161 54 2.99847 8.38887 
95000 58 1.37596 58 2.96933 8.30003 
96000 56 1.3873 56 2.96448 8.28675 
97000 59 1.31434 59 2.98622 8.35706 
98000 57 1.3065 57 2.98004 8.33835 
99000 57 1.29626 57 2.97079 8.31941 
100000 58 1.35095 58 2.97207 8.31253 
