# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
23731001,8,58,-1,-1,2
23744032,39,24,-1,-1,5
23735182,34,55,-1,-1,5
23743591,6,3,-1,-1,3
23727556,3,54,-1,-1,7
23743197,7,19,-1,-1,1
23742775,14,20,-1,-1,0
23736454,20,30,-1,-1,2
23744343,10,40,-1,-1,4
23740206,4,55,-1,-1,7
23738120,40,3,-1,-1,7
23743639,12,47,-1,-1,5
23741748,49,39,-1,-1,7
23739482,13,40,-1,-1,6
23744323,45,25,-1,-1,4
23737458,46,9,-1,-1,2
23736329,7,21,-1,-1,3
23743343,24,9,-1,-1,4
23739823,39,0,-1,-1,5
23739897,10,38,-1,-1,1
23742205,37,36,-1,-1,6
23736649,2,40,-1,-1,0
23740960,12,52,-1,-1,4
23744242,33,12,-1,-1,5
23739197,56,6,-1,-1,5
23742212,13,43,-1,-1,6
23742851,58,20,-1,-1,7
23740961,39,9,-1,-1,0
23742755,51,1,-1,-1,0
23735640,58,37,-1,-1,0
23739327,23,26,-1,-1,1
23743320,32,38,-1,-1,5
23739041,6,0,-1,-1,6
23741818,12,35,-1,-1,3
23742663,3,41,-1,-1,7
23744184,48,47,-1,-1,6
23742887,6,44,-1,-1,1
23742933,45,40,-1,-1,5
23743815,42,26,-1,-1,0
23738662,5,12,-1,-1,0
23743912,35,49,-1,-1,1
23738758,13,9,-1,-1,6
23741939,15,36,-1,-1,7
23743483,1,56,-1,-1,5
23734826,15,50,-1,-1,1
23743865,46,58,-1,-1,0
23743991,34,50,-1,-1,5
23743560,32,27,-1,-1,1
23732739,30,27,-1,-1,1
23739789,23,0,-1,-1,6
23741271,0,26,-1,-1,4
23740631,44,0,-1,-1,4
23736383,58,55,-1,-1,5
23733617,53,26,-1,-1,7
23743427,54,5,-1,-1,3
23740560,43,21,-1,-1,7
23743299,13,3,-1,-1,6
23737797,26,0,-1,-1,4
23741206,26,18,-1,-1,6
23741125,16,34,-1,-1,6
23731350,49,27,-1,-1,7
23744017,14,18,-1,-1,4
23740852,28,35,-1,-1,7
23740220,37,4,-1,-1,2
23742726,48,40,-1,-1,2
23741783,3,12,-1,-1,7
23744077,49,11,-1,-1,3
23736182,20,5,-1,-1,5
23739807,46,50,-1,-1,0
23743935,31,31,-1,-1,5
23743877,17,43,-1,-1,6
23744254,5,54,-1,-1,4
23741848,47,6,-1,-1,6
23743202,25,43,-1,-1,0
23743881,57,58,-1,-1,0
23737682,5,3,-1,-1,0
23744265,12,22,-1,-1,4
23737470,46,12,-1,-1,0
23739362,6,30,-1,-1,0
23743763,3,1,-1,-1,5
23743315,16,41,-1,-1,2
23719458,50,8,-1,-1,5
23741800,23,14,-1,-1,0
23740515,15,11,-1,-1,2
23733310,7,38,-1,-1,1
23744036,31,14,-1,-1,5
23738450,3,37,-1,-1,6
23744176,13,37,-1,-1,4
23740895,26,45,-1,-1,3
23739346,15,3,-1,-1,0
23734614,0,47,-1,-1,0
23741607,25,8,-1,-1,1
23742056,48,32,-1,-1,3
23741120,29,12,-1,-1,7
23740477,15,9,-1,-1,4
23743581,0,29,-1,-1,1
23742005,10,15,-1,-1,0
23743196,15,7,-1,-1,4
23731019,41,19,-1,-1,2
23742792,14,38,-1,-1,4
23741313,7,50,-1,-1,1
23732707,19,53,-1,-1,0
23743656,42,13,-1,-1,6
23742494,37,33,-1,-1,5
23744098,1,31,-1,-1,1
23727775,11,30,-1,-1,5
23735552,25,26,-1,-1,1
23742441,40,53,-1,-1,4
23740125,31,11,-1,-1,4
23733459,39,2,-1,-1,2
23739017,23,40,-1,-1,3
23739645,50,0,-1,-1,6
23728997,3,9,-1,-1,3
23742333,2,36,-1,-1,2
23742545,50,39,-1,-1,2
23743312,41,45,-1,-1,4
23739800,33,7,-1,-1,2
23742848,9,41,-1,-1,0
23741831,35,41,-1,-1,7
23742330,40,16,-1,-1,6
23743381,56,47,-1,-1,7
23741727,57,11,-1,-1,1
23693953,58,9,-1,-1,0
23740723,18,31,-1,-1,3
23742964,16,38,-1,-1,4
23730679,38,7,-1,-1,7
23738440,32,54,-1,-1,3
23743776,36,37,-1,-1,0
23725953,55,54,-1,-1,5
23733027,44,11,-1,-1,3
23742935,16,11,-1,-1,1
23740218,12,44,-1,-1,4
23744198,30,14,-1,-1,5
23742683,8,26,-1,-1,4
23736594,11,42,-1,-1,6
23736916,6,52,-1,-1,7
23743249,2,28,-1,-1,2
23743164,9,29,-1,-1,5
23738082,17,11,-1,-1,7
23742692,50,35,-1,-1,2
23736201,7,7,-1,-1,2
23743858,32,31,-1,-1,7
23740864,19,21,-1,-1,5
23739078,5,39,-1,-1,5
23736520,56,10,-1,-1,0
23741562,47,23,-1,-1,6
23740056,27,18,-1,-1,0
23743666,32,41,-1,-1,4
23744225,16,48,-1,-1,4
23743321,57,24,-1,-1,1
23737289,37,52,-1,-1,6
23736312,0,7,-1,-1,1
23730145,0,56,-1,-1,3
23727970,58,5,-1,-1,5
23743493,56,44,-1,-1,4
23743830,37,31,-1,-1,0
23739926,26,51,-1,-1,0
23735701,56,57,-1,-1,7
23731565,2,55,-1,-1,2
23733034,50,4,-1,-1,1
23741918,44,52,-1,-1,5
23738163,36,20,-1,-1,7
23733700,24,47,-1,-1,7
23742566,13,57,-1,-1,5
23738810,25,55,-1,-1,2
23743982,38,37,-1,-1,7
23737880,25,27,-1,-1,6
23738180,17,2,-1,-1,7
23738854,54,47,-1,-1,1
23741903,14,44,-1,-1,2
23743964,22,54,-1,-1,5
23733575,52,17,-1,-1,0
23739867,14,5,-1,-1,2
23743413,49,47,-1,-1,6
23743104,57,51,-1,-1,7
23743434,32,34,-1,-1,3
23743290,18,36,-1,-1,7
23734838,20,4,-1,-1,0
23739651,8,27,-1,-1,2
23744004,6,54,-1,-1,0
23741853,49,22,-1,-1,7
23743605,16,55,-1,-1,2
23742565,8,38,-1,-1,6
23741802,39,34,-1,-1,2
23732369,57,21,-1,-1,7
23742550,29,38,-1,-1,7
23734493,54,2,-1,-1,2
23743883,11,46,-1,-1,2
23744087,36,40,-1,-1,5
23740129,16,45,-1,-1,6
23741055,57,4,-1,-1,0
23738308,48,23,-1,-1,3
23730823,4,24,-1,-1,3
23742145,12,21,-1,-1,7
23735657,48,38,-1,-1,1
23735694,54,58,-1,-1,1
23737676,35,34,-1,-1,7
23744095,15,15,-1,-1,3
23742943,48,36,-1,-1,6
23743967,12,34,-1,-1,4
23731846,7,55,-1,-1,2
23740347,10,11,-1,-1,2
23738194,14,3,-1,-1,5
23743182,22,45,-1,-1,0
23743167,25,45,-1,-1,1
23734750,58,22,-1,-1,0
23736197,33,49,-1,-1,3
23738901,42,46,-1,-1,5
23744284,41,29,-1,-1,5
23741019,43,24,-1,-1,4
23734477,57,15,-1,-1,5
23742394,28,44,-1,-1,6
23744281,6,47,-1,-1,4
23743834,28,52,-1,-1,1
23744149,42,45,-1,-1,4
23738876,2,47,-1,-1,7
23735700,54,57,-1,-1,7
23742561,18,26,-1,-1,1
23743165,14,8,-1,-1,1
23742785,15,32,-1,-1,0
23734915,23,53,-1,-1,0
23743870,28,30,-1,-1,0
23740427,41,15,-1,-1,1
23737207,2,21,-1,-1,4
23740178,35,25,-1,-1,2
23740167,53,25,-1,-1,7
23716246,8,54,-1,-1,7
23743731,19,43,-1,-1,5
23744144,42,53,-1,-1,4
23738346,1,48,-1,-1,1
23741236,29,6,-1,-1,5
23741478,27,57,-1,-1,6
23741353,17,41,-1,-1,2
23743873,10,47,-1,-1,7
23723088,47,4,-1,-1,5
23739694,47,43,-1,-1,5
23736281,0,19,-1,-1,1
23732179,1,38,-1,-1,0
23743426,14,46,-1,-1,5
23743471,35,47,-1,-1,1
23739513,55,53,-1,-1,7
23743642,5,14,-1,-1,2
23741630,31,48,-1,-1,7
23739860,32,52,-1,-1,6
23734275,33,4,-1,-1,3
23741578,23,23,-1,-1,1
23743983,30,44,-1,-1,5
23741489,45,42,-1,-1,4
23738491,49,3,-1,-1,6
23743402,28,27,-1,-1,6
23744072,13,4,-1,-1,5
23733526,37,11,-1,-1,3
23733077,36,28,-1,-1,3
23743896,48,51,-1,-1,6
23738084,19,28,-1,-1,2
23741393,9,43,-1,-1,2
23737568,56,40,-1,-1,0
23733391,3,39,-1,-1,7
23722465,56,14,-1,-1,4
23743428,11,29,-1,-1,1
23740766,49,50,-1,-1,7
23742197,6,38,-1,-1,6
23743602,47,29,-1,-1,6
23735442,12,53,-1,-1,6
23744222,15,52,-1,-1,2
23744292,44,36,-1,-1,6
23738531,52,52,-1,-1,0
23741724,13,58,-1,-1,1
23730515,3,36,-1,-1,0
23742199,22,25,-1,-1,6
23743248,40,51,-1,-1,1
23731698,40,4,-1,-1,1
23742496,0,0,-1,-1,4
23742823,26,16,-1,-1,0
23743379,30,48,-1,-1,7
23743820,23,30,-1,-1,7
23734390,37,20,-1,-1,7
23739828,42,55,-1,-1,2
23741310,58,11,-1,-1,4
23743374,25,9,-1,-1,4
23742374,45,54,-1,-1,0
23740981,37,25,-1,-1,4
23731638,42,0,-1,-1,2
23742485,53,31,-1,-1,5
23719321,39,18,-1,-1,0
23740719,22,55,-1,-1,1
23744170,24,15,-1,-1,4
23743951,39,44,-1,-1,2
23743407,35,55,-1,-1,6
23742372,49,38,-1,-1,5
23743841,32,57,-1,-1,5
23739763,15,53,-1,-1,7
23731461,37,7,-1,-1,6
23742440,57,25,-1,-1,2
23743902,18,15,-1,-1,0
23737643,2,56,-1,-1,2
23736576,42,2,-1,-1,7
23733427,55,5,-1,-1,4
23741057,30,31,-1,-1,4
23732389,5,46,-1,-1,7
23743693,36,10,-1,-1,0
23737486,5,50,-1,-1,0
23724429,5,0,-1,-1,2
23743058,11,11,-1,-1,1
23727649,32,2,-1,-1,6
23741482,15,14,-1,-1,5
23731753,43,6,-1,-1,2
23743801,27,5,-1,-1,1
23741654,55,0,-1,-1,3
23734437,31,16,-1,-1,0
23743545,39,46,-1,-1,6
23734229,51,56,-1,-1,4
23744048,36,35,-1,-1,7
23742840,14,19,-1,-1,6
23732371,5,51,-1,-1,6
23736125,20,44,-1,-1,2
23734554,20,9,-1,-1,6
23742177,48,35,-1,-1,2
23738047,5,17,-1,-1,3
23738819,9,36,-1,-1,1
23733910,32,17,-1,-1,2
23744240,10,32,-1,-1,4
23743090,18,32,-1,-1,5
23739961,31,26,-1,-1,4
23742975,25,6,-1,-1,7
23743039,16,27,-1,-1,4
23729522,0,2,-1,-1,3
23742424,50,27,-1,-1,1
23743546,45,21,-1,-1,6
23742193,47,27,-1,-1,1
23741419,17,37,-1,-1,5
23744112,49,12,-1,-1,6
23741914,30,15,-1,-1,3
23743654,25,51,-1,-1,7
23743977,24,31,-1,-1,3
23740195,0,37,-1,-1,1
23738032,6,7,-1,-1,7
23743231,32,44,-1,-1,6
23744096,35,46,-1,-1,0
23744248,50,41,-1,-1,1
23744269,47,18,-1,-1,3
23743487,46,30,-1,-1,6
23743597,35,4,-1,-1,0
23728462,13,56,-1,-1,3
23737330,22,27,-1,-1,6
23743137,53,29,-1,-1,0
23739743,25,7,-1,-1,3
23741892,31,58,-1,-1,0
23742267,24,17,-1,-1,7
23743338,54,37,-1,-1,7
23741742,25,10,-1,-1,6
23739565,51,13,-1,-1,7
23737876,38,5,-1,-1,6
23735135,42,3,-1,-1,1
23742192,20,50,-1,-1,2
23742617,38,54,-1,-1,7
23743132,41,43,-1,-1,6
23741284,2,37,-1,-1,0
23743623,41,6,-1,-1,7
23740169,6,53,-1,-1,6
23744336,48,46,-1,-1,6
23736288,52,40,-1,-1,7
23741637,19,52,-1,-1,4
23743144,39,32,-1,-1,3
23741051,34,17,-1,-1,5
23742051,22,26,-1,-1,5
23744339,22,12,-1,-1,2
23742872,22,46,-1,-1,3
23743886,31,37,-1,-1,2
23743568,40,41,-1,-1,0
23733266,43,17,-1,-1,4
23743325,36,21,-1,-1,3
23743250,50,29,-1,-1,6
23732627,53,28,-1,-1,4
23742898,21,1,-1,-1,4
23742997,53,46,-1,-1,1
23740597,32,55,-1,-1,5
23743342,34,18,-1,-1,0
23741207,17,5,-1,-1,5
23743369,30,46,-1,-1,7
23742712,52,22,-1,-1,0
23743397,14,11,-1,-1,1
23744301,40,10,-1,-1,1
23734566,9,0,-1,-1,5
23738478,4,43,-1,-1,2
23741165,33,53,-1,-1,6
23735124,51,22,-1,-1,3
23744174,4,12,-1,-1,2
23743583,57,13,-1,-1,1
23741876,25,34,-1,-1,4
23743158,19,36,-1,-1,2
23741851,49,46,-1,-1,1
23741234,27,31,-1,-1,2
23743417,5,6,-1,-1,4
23742791,41,42,-1,-1,7
23735362,28,12,-1,-1,1
23743129,56,25,-1,-1,4
23737137,6,57,-1,-1,4
23741866,38,35,-1,-1,2
23742131,14,40,-1,-1,3
23735932,53,8,-1,-1,2
23741694,36,15,-1,-1,0
23740929,24,3,-1,-1,3
23738410,36,53,-1,-1,0
23740135,3,4,-1,-1,2
23742432,15,47,-1,-1,2
23739287,45,23,-1,-1,1
23744243,29,45,-1,-1,7
23744326,57,16,-1,-1,0
23737930,7,57,-1,-1,3
23743040,30,51,-1,-1,7
23743418,17,8,-1,-1,7
23739182,15,56,-1,-1,1
23743223,11,52,-1,-1,7
23743974,9,9,-1,-1,5
23741636,26,13,-1,-1,0
